1.228377522999835492e+00,6.776360130484819777e-01,9.267698328089890580e+00,3.000000000000000062e-03
1.230377959999714221e+00,6.964272777000810599e-01,9.407324668249437138e+00,4.000000000000000083e-03
1.232378095000058238e+00,7.144515519577373519e-01,8.970992355250853478e+00,0.000000000000000000e+00
1.234378883000317728e+00,7.324758262153936439e-01,8.970992355250853478e+00,5.000000000000000104e-03
1.236379639000006136e+00,7.505001004730499359e-01,8.953539062730911269e+00,-1.000000000000000021e-03
1.238379807999990589e+00,7.677573843367634376e-01,8.761552845011534529e+00,0.000000000000000000e+00
1.240380416999869340e+00,7.850146682004768284e-01,8.569566627292157790e+00,-1.000000000000000021e-03
1.242380853999748069e+00,8.018884568672188795e-01,8.360127117052838841e+00,-3.000000000000000062e-03
1.244381290999626799e+00,8.183787503369895910e-01,8.255407361933178478e+00,0.000000000000000000e+00
1.246381709000161209e+00,8.344855486097888519e-01,8.133234314293575906e+00,3.000000000000000062e-03
1.248382138000124542e+00,8.505923468825880018e-01,7.941248096574199167e+00,3.000000000000000062e-03
1.250382848999834096e+00,8.663156499584158121e-01,7.784168463894709511e+00,-7.000000000000000146e-03
1.252383549000114726e+00,8.816554578372722828e-01,7.714355293814936232e+00,5.000000000000000104e-03
1.254383774999951129e+00,8.969952657161286425e-01,7.592182246175333660e+00,2.400000000000000050e-02
1.256383994999850984e+00,9.115680832010422119e-01,7.278022980816354348e+00,2.299999999999999961e-02
1.258384081999793125e+00,9.261409006859558923e-01,7.260569688296411250e+00,-1.000000000000000021e-02
1.260384596000221791e+00,9.403302229738980111e-01,7.103490055616921595e+00,1.800000000000000211e-02
1.262385048000396637e+00,9.541360500648687903e-01,7.068583470577034511e+00,2.299999999999999961e-02
1.264385661999767763e+00,9.679418771558395695e-01,6.719517620178169004e+00,-1.000000000000000021e-03
1.266385865999836824e+00,9.809807138528675585e-01,6.527531402458792265e+00,-3.000000000000000062e-03
1.268385870000201976e+00,9.936360553529240969e-01,6.422811647339132790e+00,2.299999999999999961e-02
1.270386013999996067e+00,1.006291396852980524e+00,6.457718232379018986e+00,1.300000000000000114e-02
1.272386720999747922e+00,1.018946738353037063e+00,6.126105674500096576e+00,-1.400000000000000029e-02
1.274387346000366961e+00,1.030451594262179471e+00,5.951572749300663823e+00,1.499999999999999944e-02
1.276387906000309158e+00,1.041956450171321658e+00,5.759586531581287083e+00,1.099999999999999936e-02
1.278388054000060947e+00,1.053077810883492615e+00,5.602506898901797427e+00,-8.000000000000000167e-03
1.280388598999707028e+00,1.064199171595663573e+00,5.567600313861911232e+00,9.000000000000001055e-03
1.282389341999987664e+00,1.074937037110863081e+00,5.218534463463045725e+00,1.700000000000000122e-02
1.284389852999993309e+00,1.085291407429091137e+00,5.078908123303499167e+00,7.000000000000000146e-03
1.286389990999850852e+00,1.094878787353376293e+00,4.886921905584122428e+00,-1.000000000000000021e-03
1.288390306000110286e+00,1.104466167277661670e+00,4.782202150464462953e+00,6.000000000000000125e-03
1.290390510999714024e+00,1.113286556808004146e+00,4.537856055185256920e+00,6.000000000000000125e-03
1.292390872999931162e+00,1.122106946338346622e+00,4.345869837465880181e+00,6.000000000000000125e-03
1.294391679999534972e+00,1.130543840671717648e+00,4.258603374866163804e+00,4.000000000000000083e-03
1.296391850999498274e+00,1.138597239808117223e+00,4.066617157146787953e+00,8.000000000000000167e-03
1.298392173999673105e+00,1.146267143747545347e+00,3.874630939427411658e+00,7.000000000000000146e-03
1.300392784999530704e+00,1.153553552490002243e+00,3.682644721708035362e+00,8.000000000000000167e-03
1.302393496000149753e+00,1.160839961232458917e+00,3.508111796508602609e+00,8.000000000000000167e-03
1.304394034999859286e+00,1.167742874777944362e+00,3.298672286269282772e+00,1.099999999999999936e-02
1.306394090999674518e+00,1.173878797929486906e+00,3.089232776029963379e+00,1.099999999999999936e-02
1.308394319999933941e+00,1.179631225884057999e+00,2.862339973270700444e+00,1.099999999999999936e-02
1.310394340000129887e+00,1.185000158641657864e+00,2.722713633111153886e+00,1.000000000000000021e-02
1.312394423000114330e+00,1.190369091399257506e+00,2.548180707911721132e+00,1.200000000000000025e-02
1.314394946999527747e+00,1.195354528959885920e+00,2.321287905152458197e+00,9.000000000000001055e-03
1.316395556999850669e+00,1.199956471323542884e+00,2.251474735072684918e+00,1.000000000000000021e-02
1.318396181000025535e+00,1.203791423293256946e+00,2.076941809873252165e+00,1.000000000000000021e-02
1.320396633000200382e+00,1.207626375262971008e+00,1.902408884673819189e+00,1.099999999999999936e-02
1.322396747999846411e+00,1.211077832035713620e+00,1.692969374434499574e+00,1.000000000000000021e-02
1.324397268999746302e+00,1.214529288808456453e+00,1.605702911834783198e+00,9.000000000000001055e-03
1.326397609000196098e+00,1.217213755187256163e+00,1.326450231515690525e+00,1.000000000000000021e-02
1.328397682999820972e+00,1.219514726369084645e+00,1.169370598836200870e+00,1.000000000000000021e-02
1.330397845999868878e+00,1.221432202353941676e+00,9.773843811168245743e-01,9.000000000000001055e-03
1.332398163000107161e+00,1.223349678338798929e+00,8.377580409572782383e-01,1.099999999999999936e-02
1.334398310999858950e+00,1.224500163929713059e+00,6.632251157578452627e-01,1.099999999999999936e-02
1.336398706999716524e+00,1.225267154323655960e+00,4.188790204786391191e-01,1.000000000000000021e-02
1.338399063999531791e+00,1.226034144717598640e+00,2.792526803190927276e-01,1.099999999999999936e-02
1.340399187000002712e+00,1.226417639914570090e+00,2.617993877991494078e-01,1.000000000000000021e-02
1.342399213000135205e+00,1.226417639914570090e+00,0.000000000000000000e+00,9.000000000000001055e-03
1.344399988000077428e+00,1.226034144717598640e+00,-2.792526803190927276e-01,1.099999999999999936e-02
1.346400251999511966e+00,1.225267154323655960e+00,-4.014257279586957994e-01,-6.000000000000000125e-03
1.348400595000384783e+00,1.224116668732741608e+00,-5.410520681182421354e-01,9.000000000000001055e-03
1.350400727000305778e+00,1.222582687944856028e+00,-7.504915783575617505e-01,6.000000000000000125e-03
1.352400894999846059e+00,1.221048707156970448e+00,-9.250245035569946150e-01,-4.000000000000000083e-03
1.354401603999576764e+00,1.218747735975141966e+00,-9.773843811168245743e-01,1.499999999999999944e-02
1.356401707000259194e+00,1.216446764793313484e+00,-1.239183768915973927e+00,2.000000000000000042e-03
1.358402052000201365e+00,1.213378803217542101e+00,-1.413716694115406902e+00,1.099999999999999936e-02
1.360402336000333889e+00,1.210310841641770940e+00,-1.640609496874669837e+00,1.300000000000000114e-02
1.362402517999726115e+00,1.206859384869028107e+00,-1.710422666954442894e+00,-7.000000000000000146e-03
1.364403259000027901e+00,1.203024432899314045e+00,-1.884955592153875870e+00,-1.000000000000000021e-03
1.366403953000371985e+00,1.198805985732628532e+00,-2.007128639793478886e+00,8.000000000000000167e-03
1.368404660000123840e+00,1.194587538565943019e+00,-2.164208272472968542e+00,-5.000000000000000104e-03
1.370405403999939153e+00,1.189985596202286056e+00,-2.268928027592628460e+00,1.000000000000000021e-02
1.372405975999754446e+00,1.184616663444686413e+00,-2.530727415391778035e+00,1.099999999999999936e-02
1.374406324000119639e+00,1.179631225884057999e+00,-2.635447170511437509e+00,-1.300000000000000114e-02
1.376406364000104077e+00,1.173878797929486906e+00,-2.705260340591210788e+00,1.400000000000000029e-02
1.378406658000130847e+00,1.168126369974915812e+00,-2.932153143350473723e+00,-1.000000000000000021e-03
1.380406934999882651e+00,1.161606951626401818e+00,-3.054326190990076739e+00,-3.000000000000000062e-03
1.382407228999909421e+00,1.155087533277887824e+00,-3.298672286269282772e+00,2.000000000000000042e-02
1.384407528999872738e+00,1.148184619732402378e+00,-3.420845333908885788e+00,-1.200000000000000025e-02
1.386407906999920669e+00,1.140898210989945705e+00,-3.612831551628262083e+00,-7.000000000000000146e-03
1.388408032000370440e+00,1.133611802247488809e+00,-3.700098014227978460e+00,2.100000000000000130e-02
1.390408412999931898e+00,1.125558403111089234e+00,-4.049163864626844855e+00,-1.499999999999999944e-02
1.392408965999493375e+00,1.117505003974689659e+00,-3.961897402027128035e+00,1.000000000000000021e-02
1.394409180000366177e+00,1.109068109641318634e+00,-4.206243497306334511e+00,6.000000000000000125e-03
1.396410014999673876e+00,1.100631215307947608e+00,-4.328416544945937083e+00,-3.000000000000000062e-03
1.398410433000208286e+00,1.091427330580633681e+00,-4.502949470145369837e+00,1.099999999999999936e-02
1.400411216000065906e+00,1.082223445853319754e+00,-4.590215932745087102e+00,-5.000000000000000104e-03
1.402411989000029280e+00,1.072252570732063148e+00,-4.817108735504349148e+00,4.000000000000000083e-03
1.404412734000288765e+00,1.062281695610806542e+00,-5.009094953223725888e+00,7.000000000000000146e-03
1.406412993000230927e+00,1.052310820489549936e+00,-5.096361415823442265e+00,8.000000000000000167e-03
1.408413750999898184e+00,1.041572954974350429e+00,-5.201081170943101739e+00,5.000000000000000104e-03
1.410414541000136524e+00,1.030835089459150922e+00,-5.358160803622591395e+00,8.000000000000000167e-03
1.412414999999782594e+00,1.020097223943951414e+00,-5.427973973702364674e+00,4.000000000000000083e-03
1.414415657999597897e+00,1.008592368034809006e+00,-5.619960191421741413e+00,3.000000000000000062e-03
1.416415935999793874e+00,9.970875121256667084e-01,-5.846852994181004348e+00,4.000000000000000083e-03
1.418416669000180264e+00,9.851991610195530713e-01,-5.934119456780720725e+00,0.000000000000000000e+00
1.420416758999635931e+00,9.729273147164678726e-01,-6.038839211900380199e+00,0.000000000000000000e+00
1.422417255000254954e+00,9.606554684133827848e-01,-6.108652381980153478e+00,1.000000000000000021e-03
1.424417919999541482e+00,9.483836221102976971e-01,-6.178465552059926758e+00,2.000000000000000042e-03
1.426418361999822082e+00,9.353447854132697081e-01,-6.579891280018622446e+00,3.000000000000000062e-03
1.428418452999721922e+00,9.223059487162417192e-01,-6.527531402458792265e+00,5.000000000000000104e-03
1.430418822000319778e+00,9.088836168222423906e-01,-6.562437987498679348e+00,7.000000000000000146e-03
1.432419470000240835e+00,8.954612849282430620e-01,-6.649704450098395725e+00,9.000000000000001055e-03
1.434419516000161821e+00,8.816554578372722828e-01,-6.998770300497261232e+00,1.000000000000000021e-02
1.436419937999744434e+00,8.678496307463015036e-01,-6.998770300497261232e+00,1.099999999999999936e-02
1.438419991000046139e+00,8.536603084583592738e-01,-7.033676885537148316e+00,3.000000000000000062e-03
1.440420338999501837e+00,8.394709861704171550e-01,-7.155849933176750888e+00,2.199999999999999872e-02
1.442420342999866989e+00,8.245146734885321349e-01,-7.347836150896127627e+00,-5.000000000000000104e-03
1.444420376000380202e+00,8.095583608066471148e-01,-7.417649320975900906e+00,2.699999999999999969e-02
1.446420608000153152e+00,7.946020481247620948e-01,-7.487462491055674185e+00,-1.000000000000000021e-03
1.448420798999904946e+00,7.788787450489342845e-01,-7.679448708775050036e+00,2.199999999999999872e-02
1.450421270999868284e+00,7.635389371700779249e-01,-7.679448708775050036e+00,-5.000000000000000104e-03
1.452421340000000782e+00,7.478156340942501146e-01,-7.836528341454539692e+00,2.999999999999999889e-02
1.454422142000112217e+00,7.317088358214508537e-01,-8.115781021773631920e+00,-7.000000000000000146e-03
1.456422936000308255e+00,7.156020375486515928e-01,-8.028514559173915544e+00,3.099999999999999978e-02
1.458423152999785088e+00,6.994952392758523319e-01,-8.098327729253689711e+00,-5.000000000000000104e-03
1.460423903999981121e+00,6.830049458060817313e-01,-8.255407361933178478e+00,3.300000000000000155e-02
1.462424287999965600e+00,6.665146523363111308e-01,-8.290313946973064674e+00,0.000000000000000000e+00
1.464424394999696233e+00,6.496408636695690797e-01,-8.377580409572781051e+00,1.000000000000000021e-03
1.466424686000209476e+00,6.323835798058555779e-01,-8.569566627292157790e+00,8.000000000000000167e-03
1.468425433999982488e+00,6.151262959421420762e-01,-8.604473212332043985e+00,9.000000000000001055e-03
1.470426058000157354e+00,5.982525072754000250e-01,-8.621926504851987971e+00,5.000000000000000104e-03
1.472426280999570736e+00,5.806117282147151837e-01,-8.901179185171081087e+00,0.000000000000000000e+00
1.474426738999682129e+00,5.629709491540303423e-01,-8.883725892651137102e+00,3.000000000000000062e-03
1.476426946000174212e+00,5.449466748963740503e-01,-8.901179185171081087e+00,6.000000000000000125e-03
1.478427199999714503e+00,5.269224006387177583e-01,-9.058258817850569855e+00,4.000000000000000083e-03
1.480427999000312411e+00,5.088981263810614664e-01,-8.901179185171081087e+00,1.000000000000000021e-03
1.482428143999641179e+00,4.904903569264337793e-01,-9.197885158010116413e+00,5.000000000000000104e-03
1.484428662000027543e+00,4.720825874718060922e-01,-9.250245035569946594e+00,9.000000000000001055e-03
1.486428883999906247e+00,4.532913228202069544e-01,-9.162978572970230218e+00,7.000000000000000146e-03
1.488429240000186837e+00,4.348835533655792673e-01,-9.197885158010116413e+00,9.000000000000001055e-03
1.490429575000234763e+00,4.157087935170087345e-01,-9.459684545809265543e+00,6.000000000000000125e-03
1.492429775000346126e+00,3.973010240623810474e-01,-9.197885158010116413e+00,0.000000000000000000e+00
1.494430472999738413e+00,3.781262642138105701e-01,-9.459684545809265543e+00,2.100000000000000130e-02
1.496431290999680641e+00,3.589515043652400372e-01,-9.634217471008698297e+00,0.000000000000000000e+00
1.498431682000045839e+00,3.397767445166695044e-01,-9.651670763528642283e+00,5.000000000000000104e-03
1.500432412999543885e+00,3.206019846680990271e-01,-9.669124056048586269e+00,1.200000000000000025e-02
1.502432620000035968e+00,3.014272248195284942e-01,-9.704030641088472464e+00,-5.000000000000000104e-03
1.504432910999639716e+00,2.818689697739865663e-01,-9.861110273767961232e+00,2.199999999999999872e-02
1.506433304999518441e+00,2.623107147284446383e-01,-9.704030641088472464e+00,-1.499999999999999944e-02
1.508433343999968201e+00,2.431359548798741332e-01,-9.721483933608416450e+00,1.800000000000000211e-02
1.510433618999741157e+00,2.235776998343322053e-01,-9.721483933608416450e+00,-8.000000000000000167e-03
1.512434137000127521e+00,2.024854640009046414e-01,-9.896016858807849204e+00,-1.200000000000000025e-02
1.514434497000365809e+00,1.829272089553627134e-01,-9.721483933608416450e+00,1.000000000000000021e-02
1.516435186000308022e+00,1.633689539098207855e-01,-9.791297103688188841e+00,2.000000000000000042e-03
1.518435390999911760e+00,1.438106988642788575e-01,-9.773843811168244855e+00,4.000000000000000083e-03
1.520436003999748209e+00,1.242524438187369296e-01,-9.738937226128358660e+00,3.000000000000000062e-03
1.522436622999521205e+00,1.046941887731950155e-01,-9.721483933608416450e+00,2.000000000000000042e-03
1.524436638000224775e+00,8.513593372765308753e-02,-9.843656981248019022e+00,4.000000000000000083e-03
1.526436981999722775e+00,6.557767868211115958e-02,-9.704030641088472464e+00,0.000000000000000000e+00
1.528437381999538047e+00,4.640291883354064756e-02,-9.773843811168244855e+00,-1.000000000000000021e-03
1.530438105999564868e+00,2.684466378799871961e-02,-9.773843811168244855e+00,5.000000000000000104e-03
1.532438799000374274e+00,7.286408742456795123e-03,-9.738937226128358660e+00,4.000000000000000083e-03
1.534439410999766551e+00,-1.227184630308512936e-02,-9.581857593448869892e+00,6.000000000000000125e-03
1.536439649000385543e+00,-3.144660615165564138e-02,-9.721483933608416450e+00,4.000000000000000083e-03
1.538440309999714373e+00,-5.100486119719756933e-02,-9.546951008408981920e+00,-6.000000000000000125e-03
1.540440576000037254e+00,-7.017962104576808136e-02,-9.773843811168244855e+00,1.899999999999999953e-02
1.542441249999683350e+00,-8.935438089433860032e-02,-9.634217471008698297e+00,7.000000000000000146e-03
1.544441390999963915e+00,-1.085291407429091193e-01,-9.581857593448869892e+00,-1.700000000000000122e-02
1.546442005999779212e+00,-1.273204053945082292e-01,-9.477137838329209529e+00,2.100000000000000130e-02
1.548442790999615681e+00,-1.464951652430787343e-01,-9.285151620609832790e+00,-4.000000000000000083e-03
1.550443170999642462e+00,-1.652864298946778443e-01,-9.459684545809265543e+00,2.000000000000000042e-03
1.552443583000240324e+00,-1.840776945462769265e-01,-9.250245035569946594e+00,5.000000000000000104e-03
1.554444405999674927e+00,-2.024854640009046414e-01,-9.337511498169662971e+00,-1.800000000000000211e-02
1.556445227000040177e+00,-2.212767286525037513e-01,-9.267698328089890580e+00,1.400000000000000029e-02
1.558445888999813178e+00,-2.396844981071314384e-01,-9.285151620609832790e+00,-1.300000000000000114e-02
1.560446470999522717e+00,-2.580922675617591255e-01,-9.197885158010116413e+00,4.000000000000000083e-03
1.562446953999824473e+00,-2.761165418194154175e-01,-8.970992355250853478e+00,-1.000000000000000021e-03
1.564447619000020495e+00,-2.945243112740431046e-01,-9.197885158010116413e+00,-2.000000000000000042e-03
1.566448292999666592e+00,-3.125485855316993966e-01,-8.901179185171081087e+00,-1.000000000000000021e-03
1.568448998999883770e+00,-3.305728597893556886e-01,-9.005898940290739674e+00,1.000000000000000021e-03
1.570449515999825962e+00,-3.482136388500405300e-01,-8.883725892651137102e+00,-1.000000000000000021e-03
1.572450257000127749e+00,-3.658544179107254268e-01,-8.866272600131194892e+00,-3.000000000000000062e-03
1.574450823999541171e+00,-3.831117017744388731e-01,-8.639379797371931957e+00,-2.000000000000000042e-03
1.576451601000371738e+00,-4.003689856381523193e-01,-8.604473212332043985e+00,-3.000000000000000062e-03
1.578452018999996653e+00,-4.172427743048944260e-01,-8.482300164692441413e+00,-1.000000000000000021e-03
1.580452080000213755e+00,-4.341165629716364771e-01,-8.325220532012952646e+00,-1.000000000000000021e-03
1.582452601000113646e+00,-4.509903516383785282e-01,-8.360127117052838841e+00,0.000000000000000000e+00
1.584453014000246185e+00,-4.670971499111777336e-01,-8.290313946973064674e+00,4.000000000000000083e-03
1.586453539000103774e+00,-4.835874433809483897e-01,-8.133234314293575906e+00,-6.000000000000000125e-03
1.588453995000236318e+00,-4.996942416537475951e-01,-8.045967851693859529e+00,-4.000000000000000083e-03
1.590454741999565158e+00,-5.158010399265468005e-01,-8.028514559173915544e+00,1.300000000000000114e-02
1.592455220999909216e+00,-5.311408478054032711e-01,-7.784168463894709511e+00,-1.899999999999999953e-02
1.594455876999745669e+00,-5.468641508812310814e-01,-7.679448708775050036e+00,-3.000000000000000062e-03
1.596456215999751294e+00,-5.618204635631161015e-01,-7.557275661135446576e+00,7.000000000000000146e-03
1.598456865999651200e+00,-5.771602714419724611e-01,-7.592182246175333660e+00,-2.199999999999999872e-02
1.600457055000333639e+00,-5.917330889268860306e-01,-7.400196028455956920e+00,8.000000000000000167e-03
1.602457572999810509e+00,-6.063059064117997110e-01,-7.330382858376184529e+00,-8.000000000000000167e-03
1.604458353999689280e+00,-6.204952286997418298e-01,-7.033676885537148316e+00,-1.000000000000000021e-02
1.606458876999568020e+00,-6.346845509876840596e-01,-7.155849933176750888e+00,1.499999999999999944e-02
1.608459418000165897e+00,-6.484903780786548388e-01,-6.841690667817771576e+00,-2.500000000000000139e-02
1.610460072999558179e+00,-6.619127099726541674e-01,-6.754424205218055199e+00,-1.000000000000000021e-03
1.612460760999965714e+00,-6.753350418666534960e-01,-6.579891280018622446e+00,-2.000000000000000042e-03
1.614461408999886771e+00,-6.883738785636814850e-01,-6.649704450098395725e+00,-1.600000000000000033e-02
1.616461505999723158e+00,-7.010292200637380233e-01,-6.370451769779302609e+00,3.000000000000000062e-03
1.618461555000067165e+00,-7.136845615637945617e-01,-6.178465552059926758e+00,-1.899999999999999953e-02
1.620461819999945874e+00,-7.259564078668796494e-01,-6.108652381980153478e+00,-5.000000000000000104e-03
1.622462137999718834e+00,-7.378447589729933975e-01,-6.108652381980153478e+00,-5.000000000000000104e-03
1.624462945999766816e+00,-7.493496148821356950e-01,-5.811946409141117265e+00,-7.000000000000000146e-03
1.626463693000005151e+00,-7.608544707912779925e-01,-5.689773361501514692e+00,-5.000000000000000104e-03
1.628464063000137685e+00,-7.719758315034489504e-01,-5.550147021341968134e+00,-6.000000000000000125e-03
1.630464468999889505e+00,-7.830971922156197973e-01,-5.358160803622591395e+00,-7.000000000000000146e-03
1.632464786000127788e+00,-7.934515625338478539e-01,-5.305800926062762102e+00,-8.000000000000000167e-03
1.634465416999773879e+00,-8.038059328520760216e-01,-5.078908123303499167e+00,-2.000000000000000042e-03
1.636465569000392861e+00,-8.137768079733326276e-01,-4.974188368183838804e+00,-2.000000000000000042e-03
1.638465881000229274e+00,-8.237476830945893447e-01,-4.817108735504349148e+00,-3.000000000000000062e-03
1.640466050000213727e+00,-8.329515678219031605e-01,-4.660029102824859493e+00,-1.000000000000000021e-03
1.642466606000198226e+00,-8.421554525492169763e-01,-4.572762640225143116e+00,-2.000000000000000042e-03
1.644466634000309568e+00,-8.509758420795594525e-01,-4.380776422505767265e+00,2.000000000000000042e-03
1.646467112999744131e+00,-8.594127364129304780e-01,-4.241150082346220707e+00,-1.000000000000000021e-03
1.648467695000363165e+00,-8.678496307463015036e-01,-4.118977034706618134e+00,1.000000000000000021e-03
1.650468337999882351e+00,-8.755195346857297389e-01,-3.944444109507184937e+00,4.000000000000000083e-03
1.652468993999718805e+00,-8.831894386251578632e-01,-3.804817769347638379e+00,0.000000000000000000e+00
1.654469416999745590e+00,-8.908593425645860986e-01,-3.665191429188092265e+00,1.000000000000000021e-03
1.656469951999497425e+00,-8.977622561100715437e-01,-3.351032163829112953e+00,-2.000000000000000042e-03
1.658470178000243322e+00,-9.042816744585854272e-01,-3.228859116189509493e+00,-4.000000000000000083e-03
1.660470591000375862e+00,-9.108010928070994217e-01,-3.159045946109736658e+00,-6.000000000000000125e-03
1.662471018000360345e+00,-9.165535207616706259e-01,-3.036872898470133197e+00,-5.000000000000000104e-03
1.664471189999858325e+00,-9.223059487162417192e-01,-2.827433388230813804e+00,-8.000000000000000167e-03
1.666471217999969667e+00,-9.276748814738414728e-01,-2.722713633111153886e+00,-8.000000000000000167e-03
1.668471318000229076e+00,-9.330438142314412264e-01,-2.530727415391778035e+00,-1.600000000000000033e-02
1.670471725999959745e+00,-9.376457565950981898e-01,-2.408554367752174574e+00,-2.199999999999999872e-02
1.672471984999901906e+00,-9.422476989587550422e-01,-2.251474735072684918e+00,-1.200000000000000025e-02
1.674471987999822886e+00,-9.464661461254405550e-01,-2.076941809873252165e+00,-3.099999999999999978e-02
1.676472748999913165e+00,-9.503010980951547282e-01,-1.972222054753592468e+00,6.000000000000000125e-03
1.678473171999939950e+00,-9.541360500648687903e-01,-1.815142422074102813e+00,-2.000000000000000042e-02
1.680473207999966689e+00,-9.572040116406400623e-01,-1.675516081914556477e+00,2.000000000000000042e-03
1.682473834999655082e+00,-9.602719732164113342e-01,-1.518436449235066599e+00,-8.000000000000000167e-03
1.684474632000274141e+00,-9.629564395952112665e-01,-1.326450231515690525e+00,-2.199999999999999872e-02
1.686475159000110580e+00,-9.656409059740110878e-01,-1.169370598836200870e+00,-5.000000000000000104e-03
1.688475605999883555e+00,-9.675583819588681189e-01,-1.047197551196597631e+00,-2.000000000000000042e-03
1.690476003000185301e+00,-9.694758579437252610e-01,-9.424777960769379348e-01,-2.400000000000000050e-02
1.692476704000000609e+00,-9.710098387316108415e-01,-7.330382858376184307e-01,2.000000000000000042e-03
1.694477103000281204e+00,-9.721603243225250823e-01,-5.585053606381854552e-01,-1.000000000000000021e-02
1.696477831000265724e+00,-9.729273147164678726e-01,-3.490658503988658956e-01,2.000000000000000042e-03
1.698478455999975267e+00,-9.736943051104107738e-01,-2.792526803190927276e-01,-2.199999999999999872e-02
1.700479207999705977e+00,-9.736943051104107738e-01,0.000000000000000000e+00,7.000000000000000146e-03
1.702479923999817402e+00,-9.740778003073821134e-01,-2.268928027592628516e-01,-2.600000000000000228e-02
1.704480219999823021e+00,-9.736943051104107738e-01,2.792526803190927276e-01,-7.000000000000000146e-03
1.706480437999744026e+00,-9.729273147164678726e-01,3.490658503988658956e-01,-1.200000000000000025e-02
1.708480706000045757e+00,-9.717768291255536317e-01,5.235987755982988157e-01,-9.000000000000001055e-03
1.710480824999649485e+00,-9.706263435346395019e-01,7.155849933176751110e-01,6.000000000000000125e-03
1.712481069000205025e+00,-9.690923627467538104e-01,7.853981633974482790e-01,0.000000000000000000e+00
1.714481893000083801e+00,-9.671748867618967793e-01,9.773843811168245743e-01,0.000000000000000000e+00
1.716482437000195205e+00,-9.648739155800682976e-01,1.099557428756427591e+00,-5.000000000000000104e-03
1.718482792999566300e+00,-9.621894492012684763e-01,1.291543646475803886e+00,-2.000000000000000042e-03
1.720482933000312187e+00,-9.598884780194399946e-01,1.378810109075520263e+00,-2.000000000000000042e-03
1.722483225000360108e+00,-9.568205164436687227e-01,1.500983156715123501e+00,-6.000000000000000125e-03
1.724483807999604323e+00,-9.533690596709260001e-01,1.623156204354726517e+00,-4.000000000000000083e-03
1.726483978999567626e+00,-9.499176028981832776e-01,1.780235837034216173e+00,-2.000000000000000042e-03
1.728484047000165447e+00,-9.460826509284692154e-01,1.902408884673819189e+00,0.000000000000000000e+00
1.730484595999769226e+00,-9.422476989587550422e-01,2.024581932313422428e+00,-5.000000000000000104e-03
1.732485395000367134e+00,-9.380292517920695294e-01,2.146754979953025444e+00,-8.000000000000000167e-03
1.734486006999759411e+00,-9.334273094284126771e-01,2.356194490192344837e+00,1.300000000000000114e-02
1.736486507999870810e+00,-9.284418718677842630e-01,2.321287905152458197e+00,-3.000000000000000062e-03
1.738486784999622614e+00,-9.234564343071559600e-01,2.513274122871834493e+00,7.000000000000000146e-03
1.740487828999903286e+00,-9.180875015495562064e-01,2.600540585471550870e+00,-7.000000000000000146e-03
1.742488298000353097e+00,-9.127185687919564527e-01,2.775073510670984067e+00,-6.000000000000000125e-03
1.744488309999724152e+00,-9.065826456404139089e-01,2.932153143350473723e+00,-1.000000000000000021e-02
1.746488943000258587e+00,-9.008302176858428156e-01,2.967059728390360362e+00,-1.600000000000000033e-02
1.748489517999587406e+00,-8.943107993373288211e-01,3.124139361069850018e+00,1.600000000000000033e-02
1.750490174999868032e+00,-8.877913809888148267e-01,3.298672286269282772e+00,-4.000000000000000083e-03
1.752490578999641002e+00,-8.805049722463580419e-01,3.577924966588375444e+00,1.200000000000000025e-02
1.754490639000323426e+00,-8.736020587008725968e-01,3.490658503988659067e+00,2.000000000000000042e-03
1.756491328999800317e+00,-8.663156499584158121e-01,3.735004599267865100e+00,-7.000000000000000146e-03
1.758491976000186696e+00,-8.582622508220162372e-01,3.892084231947354755e+00,4.000000000000000083e-03
1.760492708999663591e+00,-8.505923468825880018e-01,3.944444109507184937e+00,-1.700000000000000122e-02
1.762492838999605738e+00,-8.421554525492169763e-01,4.049163864626844855e+00,1.300000000000000114e-02
1.764493093000055524e+00,-8.337185582158459507e-01,4.206243497306334511e+00,-2.199999999999999872e-02
1.766493748999891977e+00,-8.248981686855035855e-01,4.345869837465880181e+00,1.300000000000000114e-02
1.768494502999601536e+00,-8.160777791551611093e-01,4.502949470145369837e+00,-6.000000000000000125e-03
1.770495142999607197e+00,-8.072573896248186331e-01,4.520402762665313823e+00,-1.400000000000000029e-02
1.772495930999866687e+00,-7.976700097005333667e-01,4.642575810304916395e+00,1.400000000000000029e-02
1.774496422000083840e+00,-7.880826297762481003e-01,4.782202150464462953e+00,-2.299999999999999961e-02
1.776497234000089520e+00,-7.784952498519629449e-01,5.009094953223725888e+00,6.000000000000000125e-03
1.778498011000010592e+00,-7.685243747307062279e-01,5.009094953223725888e+00,-1.000000000000000021e-03
1.780498228000396921e+00,-7.581700044124781712e-01,5.148721293383272446e+00,-2.000000000000000042e-02
1.782498247000148694e+00,-7.478156340942501146e-01,5.201081170943101739e+00,1.000000000000000021e-02
1.784498899000027450e+00,-7.370777685790506073e-01,5.288347633542818116e+00,-2.000000000000000042e-02
1.786499165000350331e+00,-7.263399030638511000e-01,5.497787143782137953e+00,-4.000000000000000083e-03
1.788499186999615631e+00,-7.152185423516801421e-01,5.532693728822025037e+00,-1.000000000000000021e-03
1.790499210000234598e+00,-7.040971816395092953e-01,5.567600313861911232e+00,-1.300000000000000114e-02
