8.982452380000722769e-01,-4.655631691232920977e-01,-4.014257279586957772e+00,-2.100000000000000130e-02
9.002455079998981091e-01,-4.732330730627202775e-01,-3.926990816987241395e+00,-2.800000000000000058e-02
9.022459810003056191e-01,-4.812864721991199080e-01,-3.892084231947354755e+00,-2.900000000000000147e-02
9.042466700002478319e-01,-4.889563761385481433e-01,-3.822271061867581921e+00,-1.899999999999999953e-02
9.062468930001159606e-01,-4.966262800779763231e-01,-3.769911184307751739e+00,-4.100000000000000172e-02
9.082476170001427818e-01,-5.042961840174045030e-01,-3.700098014227978460e+00,-2.299999999999999961e-02
9.102481390000320971e-01,-5.111990975628899481e-01,-3.700098014227978460e+00,-3.200000000000000067e-02
9.122488510001858231e-01,-5.188690015023180724e-01,-3.700098014227978460e+00,-4.499999999999999833e-02
9.142495710002549458e-01,-5.257719150478035175e-01,-3.508111796508602609e+00,-2.000000000000000042e-02
9.162504139999327890e-01,-5.326748285932888516e-01,-3.508111796508602609e+00,-4.200000000000000261e-02
9.182512500001394073e-01,-5.395777421387742967e-01,-3.420845333908885788e+00,-5.000000000000000278e-02
9.202515120000498428e-01,-5.464806556842596308e-01,-3.368485456349056051e+00,-2.299999999999999961e-02
9.222515770002246427e-01,-5.530000740327736253e-01,-3.246312408709453035e+00,-2.900000000000000147e-02
9.242521830001351191e-01,-5.595194923812876198e-01,-3.228859116189509493e+00,-5.600000000000000117e-02
9.262523309998869081e-01,-5.656554155328301636e-01,-3.089232776029963379e+00,-3.699999999999999817e-02
9.282528960002309759e-01,-5.717913386843727075e-01,-3.054326190990076739e+00,-1.899999999999999953e-02
9.302533800000674091e-01,-5.783107570328867020e-01,-3.159045946109736658e+00,-4.700000000000000011e-02
9.322541239998827223e-01,-5.840631849874579062e-01,-2.984513020910303460e+00,-5.299999999999999850e-02
9.342549410002902732e-01,-5.898156129420289995e-01,-2.932153143350473723e+00,-2.699999999999999969e-02
9.362555510001584480e-01,-5.955680408966002037e-01,-2.827433388230813804e+00,-4.300000000000000350e-02
9.382559549999314186e-01,-6.013204688511712970e-01,-2.792526803190927165e+00,-5.100000000000000366e-02
9.402563379999264725e-01,-6.066894016087710506e-01,-2.670353755551324149e+00,-2.299999999999999961e-02
9.422566610001013032e-01,-6.116748391693994646e-01,-2.600540585471550870e+00,-5.399999999999999939e-02
9.442571499998848594e-01,-6.170437719269991073e-01,-2.583087292951607772e+00,-3.799999999999999906e-02
9.462580110002818401e-01,-6.216457142906560707e-01,-2.460914245312004756e+00,-3.600000000000000422e-02
9.482587719999173714e-01,-6.266311518512843737e-01,-2.460914245312004756e+00,-6.199999999999999956e-02
9.502590730003248609e-01,-6.316165894119127877e-01,-2.356194490192344837e+00,-3.500000000000000333e-02
9.522594449999814969e-01,-6.362185317755696401e-01,-2.408554367752174574e+00,-4.000000000000000083e-02
9.542597790000399982e-01,-6.408204741392266035e-01,-2.321287905152458197e+00,-6.500000000000000222e-02
9.562602949999927660e-01,-6.450389213059121163e-01,-2.129301687433081902e+00,-3.899999999999999994e-02
9.582606670001041493e-01,-6.492573684725976291e-01,-2.024581932313422428e+00,-4.800000000000000100e-02
9.602615070002684661e-01,-6.534758156392831419e-01,-2.076941809873252165e+00,-6.600000000000000311e-02
9.622622159999991709e-01,-6.573107676089972040e-01,-2.007128639793478886e+00,-3.200000000000000067e-02
9.642628420001528866e-01,-6.611457195787113772e-01,-1.902408884673819189e+00,-6.400000000000000133e-02
9.662636130001374113e-01,-6.649806715484254394e-01,-1.867502299633932550e+00,-5.900000000000000383e-02
9.682636390002699045e-01,-6.684321283211681619e-01,-1.780235837034216173e+00,-3.099999999999999978e-02
9.702643280002121173e-01,-6.718835850939108845e-01,-1.710422666954442894e+00,-5.600000000000000117e-02
9.722649190002812247e-01,-6.753350418666534960e-01,-1.710422666954442894e+00,-6.800000000000000488e-02
9.742652489999272802e-01,-6.787864986393962186e-01,-1.570796326794896558e+00,-4.000000000000000083e-02
9.762658620002184762e-01,-6.818544602151674905e-01,-1.570796326794896558e+00,-5.500000000000000028e-02
9.782661700000971905e-01,-6.849224217909387624e-01,-1.570796326794896558e+00,-6.099999999999999867e-02
9.802662730003248726e-01,-6.879903833667100344e-01,-1.553343034274953238e+00,-3.600000000000000422e-02
9.822663160002775840e-01,-6.906748497455099667e-01,-1.361356816555576943e+00,-6.300000000000000044e-02
9.842665599999236292e-01,-6.933593161243097880e-01,-1.361356816555576943e+00,-5.999999999999999778e-02
9.862665620003099320e-01,-6.960437825031097203e-01,-1.256637061435917246e+00,-4.300000000000000350e-02
9.882673010001781222e-01,-6.983447536849380910e-01,-1.256637061435917246e+00,-6.900000000000000577e-02
9.902680850000251667e-01,-7.006457248667665727e-01,-1.169370598836200870e+00,-5.399999999999999939e-02
9.922681050002211123e-01,-7.029466960485950544e-01,-1.117010721276370910e+00,-4.800000000000000100e-02
9.942689080003219715e-01,-7.052476672304235361e-01,-1.134464013796314230e+00,-7.200000000000000844e-02
9.962697280002430489e-01,-7.075486384122520178e-01,-9.948376736367678941e-01,-6.600000000000000311e-02
9.982701270000688965e-01,-7.094661143971090489e-01,-9.250245035569946150e-01,-4.700000000000000011e-02
1.000270531000296614e+00,-7.113835903819660800e-01,-9.250245035569946150e-01,-6.900000000000000577e-02
1.002271068000027299e+00,-7.129175711698517715e-01,-8.552113334772214470e-01,-6.800000000000000488e-02
1.004271118999895407e+00,-7.148350471547088025e-01,-7.853981633974482790e-01,-5.399999999999999939e-02
1.006271386000207713e+00,-7.163690279425943830e-01,-7.330382858376184307e-01,-5.900000000000000383e-02
1.008272208000107639e+00,-7.175195135335086238e-01,-6.632251157578452627e-01,-7.299999999999999545e-02
1.010272215999975742e+00,-7.190534943213943153e-01,-5.934119456780720947e-01,-5.800000000000000294e-02
1.012272696000309224e+00,-7.202039799123085562e-01,-6.457718232379019430e-01,-6.099999999999999867e-02
1.014273480000156269e+00,-7.213544655032227970e-01,-5.235987755982988157e-01,-6.900000000000000577e-02
1.016274334000172530e+00,-7.225049510941370379e-01,-5.235987755982988157e-01,-5.200000000000000455e-02
1.018274831000326230e+00,-7.232719414880798281e-01,-4.014257279586957994e-01,-6.400000000000000133e-02
1.020275618000141549e+00,-7.240389318820226183e-01,-5.585053606381854552e-01,-6.600000000000000311e-02
1.022276253000200086e+00,-7.248059222759654086e-01,-5.235987755982988157e-01,-5.399999999999999939e-02
1.024277016000269214e+00,-7.255729126699083098e-01,-2.792526803190927276e-01,-6.300000000000000044e-02
1.026277340999968146e+00,-7.259564078668796494e-01,-2.792526803190927276e-01,-6.600000000000000311e-02
1.028277685999910318e+00,-7.263399030638511000e-01,-2.792526803190927276e-01,-5.600000000000000117e-02
1.030278194999937114e+00,-7.267233982608225507e-01,-2.792526803190927276e-01,-6.700000000000000400e-02
1.032278369000323437e+00,-7.271068934577938903e-01,-2.792526803190927276e-01,-5.000000000000000278e-02
1.034278587000244443e+00,-7.271068934577938903e-01,0.000000000000000000e+00,-6.700000000000000400e-02
1.036278672000207735e+00,-7.274903886547653409e-01,-2.792526803190927276e-01,-5.399999999999999939e-02
1.038279033999970125e+00,-7.274903886547653409e-01,0.000000000000000000e+00,-6.099999999999999867e-02
1.040279065000049741e+00,-7.274903886547653409e-01,0.000000000000000000e+00,-6.600000000000000311e-02
1.042279241999949591e+00,-7.274903886547653409e-01,0.000000000000000000e+00,-5.200000000000000455e-02
1.044279252000251290e+00,-7.271068934577938903e-01,2.792526803190927276e-01,-6.500000000000000222e-02
1.046279738000066573e+00,-7.271068934577938903e-01,0.000000000000000000e+00,-5.999999999999999778e-02
1.048280150000209687e+00,-7.267233982608225507e-01,6.981317007977318190e-02,-5.500000000000000028e-02
1.050280503000067256e+00,-7.263399030638511000e-01,1.047197551196597798e-01,-6.900000000000000577e-02
1.052280734000305529e+00,-7.255729126699083098e-01,1.047197551196597798e-01,-5.999999999999999778e-02
1.054280880000078469e+00,-7.251894174729368592e-01,2.792526803190927276e-01,-6.300000000000000044e-02
1.056281293000211008e+00,-7.244224270789940689e-01,2.967059728390360474e-01,-7.799999999999999989e-02
1.058281996000005165e+00,-7.240389318820226183e-01,2.792526803190927276e-01,-5.800000000000000294e-02
1.060282352000285755e+00,-7.232719414880798281e-01,4.188790204786391191e-01,-7.200000000000000844e-02
1.062283092000143370e+00,-7.225049510941370379e-01,4.537856055185257032e-01,-7.599999999999999811e-02
1.064283148999948025e+00,-7.213544655032227970e-01,2.967059728390360474e-01,-6.400000000000000133e-02
1.066283485999974801e+00,-7.205874751092798958e-01,4.712388980384689674e-01,-6.099999999999999867e-02
1.068283648000033281e+00,-7.198204847153371055e-01,5.235987755982988157e-01,-8.100000000000000255e-02
1.070284004000313871e+00,-7.186699991244228647e-01,5.410520681182421354e-01,-7.499999999999999722e-02
1.072284588000002259e+00,-7.175195135335086238e-01,5.410520681182421354e-01,-8.999999999999999667e-02
1.074285130000134814e+00,-7.163690279425943830e-01,5.235987755982988157e-01,-8.799999999999999489e-02
1.076285605000066425e+00,-7.152185423516801421e-01,4.886921905584122872e-01,-7.599999999999999811e-02
1.078285807000156638e+00,-7.140680567607660123e-01,5.934119456780720947e-01,-8.200000000000000344e-02
1.080286437000268052e+00,-7.125340759728803208e-01,5.585053606381854552e-01,-6.099999999999999867e-02
1.082287208000252576e+00,-7.110000951849946293e-01,7.155849933176751110e-01,-8.000000000000000167e-02
1.084301253999910841e+00,-7.098496095940804995e-01,7.330382858376184307e-01,-7.200000000000000844e-02
1.086301388000265433e+00,-7.083156288061948080e-01,6.632251157578452627e-01,-7.799999999999999989e-02
1.088301521000175853e+00,-7.067816480183091166e-01,6.806784082777884715e-01,-8.500000000000000611e-02
1.090301894000276661e+00,-7.052476672304235361e-01,7.155849933176751110e-01,-8.100000000000000255e-02
1.092302506000123685e+00,-7.037136864425378446e-01,7.853981633974482790e-01,-7.900000000000000078e-02
1.094302952999896661e+00,-7.021797056546522642e-01,7.853981633974482790e-01,-6.400000000000000133e-02
1.096302992999881099e+00,-7.006457248667665727e-01,8.028514559173915988e-01,-8.400000000000000522e-02
1.098303466000288608e+00,-6.987282488819095416e-01,8.028514559173915988e-01,-6.199999999999999956e-02
1.100304160000177944e+00,-6.971942680940239612e-01,8.377580409572782383e-01,-8.300000000000000433e-02
1.102304339000056643e+00,-6.956602873061382697e-01,8.028514559173915988e-01,-7.299999999999999545e-02
1.104304413000136265e+00,-6.937428113212812386e-01,8.377580409572782383e-01,-5.999999999999999778e-02
1.106305134000194812e+00,-6.922088305333955471e-01,8.726646259971647668e-01,-8.799999999999999489e-02
1.108305236999967747e+00,-6.902913545485385161e-01,8.726646259971647668e-01,-6.900000000000000577e-02
1.110305715000322380e+00,-6.887573737606529356e-01,9.075712110370514063e-01,-7.000000000000000666e-02
1.112306485000317480e+00,-6.868398977757957935e-01,9.250245035569946150e-01,-8.799999999999999489e-02
1.114306883000153903e+00,-6.849224217909387624e-01,1.047197551196597631e+00,-6.700000000000000400e-02
1.116307588999916334e+00,-6.830049458060817313e-01,9.424777960769379348e-01,-7.900000000000000078e-02
1.118308047000027727e+00,-6.810874698212247003e-01,9.424777960769379348e-01,-9.099999999999999756e-02
1.120308062000276550e+00,-6.791699938363676692e-01,9.075712110370514063e-01,-6.700000000000000400e-02
1.122308335000070656e+00,-6.772525178515105271e-01,9.948376736367678941e-01,-7.299999999999999545e-02
1.124308845000086876e+00,-6.753350418666534960e-01,9.948376736367678941e-01,-9.099999999999999756e-02
1.126308967000113626e+00,-6.730340706848250143e-01,9.250245035569946150e-01,-6.500000000000000222e-02
1.128309569000066404e+00,-6.711165946999679832e-01,1.047197551196597631e+00,-7.000000000000000666e-02
1.130309983000188367e+00,-6.691991187151109521e-01,9.773843811168245743e-01,-8.799999999999999489e-02
1.132310061000225687e+00,-6.668981475332824704e-01,9.948376736367678941e-01,-5.999999999999999778e-02
1.134310162000019773e+00,-6.649806715484254394e-01,1.099557428756427591e+00,-9.600000000000000200e-02
1.136310522000258061e+00,-6.626797003665969577e-01,9.948376736367678941e-01,-7.200000000000000844e-02
1.138310876000105054e+00,-6.607622243817399266e-01,1.117010721276370910e+00,-7.900000000000000078e-02
1.140311407999888615e+00,-6.584612531999114449e-01,1.029744258676654534e+00,-8.799999999999999489e-02
1.142311625000274944e+00,-6.561602820180829632e-01,1.099557428756427591e+00,-5.999999999999999778e-02
1.144312216999878729e+00,-6.542428060332259321e-01,1.099557428756427591e+00,-9.600000000000000200e-02
1.146312414000021818e+00,-6.519418348513974504e-01,1.099557428756427591e+00,-6.400000000000000133e-02
1.148312734000228374e+00,-6.496408636695690797e-01,1.064650843716540951e+00,-7.799999999999999989e-02
1.150312806000329147e+00,-6.477233876847119376e-01,1.099557428756427591e+00,-8.500000000000000611e-02
1.152312962999985757e+00,-6.454224165028835669e-01,1.029744258676654534e+00,-7.499999999999999722e-02
1.154313460000139457e+00,-6.431214453210550852e-01,1.134464013796314230e+00,-8.400000000000000522e-02
1.156314124999880733e+00,-6.412039693361980541e-01,1.117010721276370910e+00,-7.399999999999999634e-02
1.158314617000087310e+00,-6.389029981543695724e-01,1.117010721276370910e+00,-9.099999999999999756e-02
1.160315335000177583e+00,-6.366020269725410907e-01,1.169370598836200870e+00,-5.700000000000000205e-02
1.162315835000299558e+00,-6.343010557907126090e-01,1.169370598836200870e+00,-9.500000000000000111e-02
1.164316070000040781e+00,-6.316165894119127877e-01,1.239183768915973927e+00,-6.700000000000000400e-02
1.166316247999930056e+00,-6.293156182300843060e-01,1.221730476396030607e+00,-8.500000000000000611e-02
1.168316611000136618e+00,-6.270146470482558243e-01,1.134464013796314230e+00,-7.200000000000000844e-02
1.170317178000004787e+00,-6.247136758664273426e-01,1.169370598836200870e+00,-7.399999999999999634e-02
1.172317285000190168e+00,-6.224127046845988609e-01,1.134464013796314230e+00,-8.700000000000000788e-02
1.174317299999984243e+00,-6.201117335027704902e-01,1.186823891356144189e+00,-6.500000000000000222e-02
1.176317629000095621e+00,-6.178107623209420085e-01,1.117010721276370910e+00,-9.199999999999999845e-02
1.178317855999921449e+00,-6.155097911391135268e-01,1.169370598836200870e+00,-6.099999999999999867e-02
1.180317871000170271e+00,-6.132088199572850451e-01,1.239183768915973927e+00,-7.399999999999999634e-02
1.182318186999964382e+00,-6.109078487754565634e-01,1.117010721276370910e+00,-8.700000000000000788e-02
1.184319099000276765e+00,-6.086068775936280817e-01,1.221730476396030607e+00,-5.600000000000000117e-02
1.186320000000250729e+00,-6.063059064117997110e-01,1.186823891356144189e+00,-8.400000000000000522e-02
1.188320860000203538e+00,-6.040049352299712293e-01,1.169370598836200870e+00,-8.600000000000000699e-02
1.190320893000262004e+00,-6.013204688511712970e-01,1.186823891356144189e+00,-5.800000000000000294e-02
1.192321213000013813e+00,-5.990194976693429263e-01,1.221730476396030607e+00,-7.599999999999999811e-02
1.194321471999955975e+00,-5.967185264875144446e-01,1.221730476396030607e+00,-9.099999999999999756e-02
1.196321754000109649e+00,-5.944175553056859629e-01,1.186823891356144189e+00,-6.199999999999999956e-02
1.198322126000221033e+00,-5.921165841238574812e-01,1.239183768915973927e+00,-9.600000000000000200e-02
1.200322406999930536e+00,-5.894321177450576599e-01,1.239183768915973927e+00,-7.499999999999999722e-02
1.202323344999967958e+00,-5.875146417602005178e-01,1.099557428756427591e+00,-6.500000000000000222e-02
1.204323773999931291e+00,-5.848301753814006965e-01,1.099557428756427591e+00,-9.800000000000000377e-02
1.206323901999894588e+00,-5.825292041995722148e-01,1.169370598836200870e+00,-5.900000000000000383e-02
1.208324066999921342e+00,-5.806117282147151837e-01,1.064650843716540951e+00,-8.799999999999999489e-02
1.210324278999905800e+00,-5.783107570328867020e-01,1.169370598836200870e+00,-8.400000000000000522e-02
1.212325194000186457e+00,-5.760097858510582203e-01,1.186823891356144189e+00,-7.499999999999999722e-02
1.214325474999895960e+00,-5.737088146692298496e-01,1.099557428756427591e+00,-9.600000000000000200e-02
1.216326082000250608e+00,-5.714078434874013679e-01,1.099557428756427591e+00,-6.199999999999999956e-02
1.218326692000118783e+00,-5.694903675025443368e-01,1.117010721276370910e+00,-1.000000000000000056e-01
1.220326749999912863e+00,-5.671893963207158551e-01,9.948376736367678941e-01,-7.299999999999999545e-02
1.222326868999971339e+00,-5.652719203358588240e-01,1.099557428756427591e+00,-8.200000000000000344e-02
1.224327762000029907e+00,-5.629709491540303423e-01,1.047197551196597631e+00,-8.500000000000000611e-02
1.226328319999993255e+00,-5.610534731691733112e-01,1.099557428756427591e+00,-7.100000000000000755e-02
1.228328815000168106e+00,-5.587525019873448295e-01,1.047197551196597631e+00,-1.000000000000000056e-01
1.230329170999993948e+00,-5.568350260024877985e-01,9.948376736367678941e-01,-5.999999999999999778e-02
1.232329808000031335e+00,-5.549175500176306564e-01,1.064650843716540951e+00,-9.800000000000000377e-02
1.234330554000280245e+00,-5.526165788358022857e-01,9.773843811168245743e-01,-6.900000000000000577e-02
1.236331290000180161e+00,-5.506991028509451436e-01,1.134464013796314230e+00,-8.999999999999999667e-02
1.238331748000291554e+00,-5.487816268660881125e-01,9.948376736367678941e-01,-8.200000000000000344e-02
1.240332224000212591e+00,-5.468641508812310814e-01,9.773843811168245743e-01,-5.800000000000000294e-02
1.242332942000302864e+00,-5.445631796994025997e-01,9.773843811168245743e-01,-9.099999999999999756e-02
1.244333334000202740e+00,-5.426457037145455686e-01,9.250245035569946150e-01,-6.700000000000000400e-02
1.246334121000018058e+00,-5.407282277296885376e-01,1.029744258676654534e+00,-6.700000000000000400e-02
1.248334664000140037e+00,-5.388107517448315065e-01,9.424777960769379348e-01,-8.500000000000000611e-02
1.250334862000272551e+00,-5.368932757599743644e-01,9.948376736367678941e-01,-5.200000000000000455e-02
1.252334954000161815e+00,-5.349757997751173333e-01,9.773843811168245743e-01,-8.500000000000000611e-02
1.254335719000209792e+00,-5.330583237902603022e-01,9.948376736367678941e-01,-4.900000000000000189e-02
1.256335731000035594e+00,-5.311408478054032711e-01,1.029744258676654534e+00,-8.700000000000000788e-02
1.258336139000221010e+00,-5.292233718205462401e-01,9.250245035569946150e-01,-5.800000000000000294e-02
1.260336690000258386e+00,-5.273058958356890980e-01,9.773843811168245743e-01,-7.699999999999999900e-02
1.262337272999957349e+00,-5.257719150478035175e-01,8.377580409572782383e-01,-7.900000000000000078e-02
1.264337909000005311e+00,-5.238544390629464864e-01,8.552113334772214470e-01,-5.200000000000000455e-02
1.266338777000328264e+00,-5.219369630780894553e-01,8.726646259971647668e-01,-7.900000000000000078e-02
1.268339615000058984e+00,-5.204029822902037639e-01,9.075712110370514063e-01,-9.099999999999999756e-02
1.270339952000085759e+00,-5.184855063053467328e-01,8.726646259971647668e-01,-6.900000000000000577e-02
1.272340039000027900e+00,-5.169515255174610413e-01,8.028514559173915988e-01,-8.300000000000000433e-02
1.274340645999927801e+00,-5.150340495326040102e-01,9.250245035569946150e-01,-8.999999999999999667e-02
1.276340742000229511e+00,-5.135000687447184298e-01,8.726646259971647668e-01,-7.799999999999999989e-02
1.278341534999981377e+00,-5.119660879568327383e-01,7.330382858376184307e-01,-7.299999999999999545e-02
1.280342122000092786e+00,-5.104321071689470468e-01,6.632251157578452627e-01,-1.000000000000000056e-01
1.282342173999950319e+00,-5.088981263810614664e-01,8.028514559173915988e-01,-6.300000000000000044e-02
1.284342672000093444e+00,-5.077476407901472255e-01,6.108652381980153034e-01,-7.599999999999999811e-02
1.286342848000003869e+00,-5.062136600022615340e-01,5.934119456780720947e-01,-8.500000000000000611e-02
1.288343689000157610e+00,-5.050631744113474042e-01,5.585053606381854552e-01,-6.700000000000000400e-02
1.290344106000247848e+00,-5.039126888204331634e-01,4.886921905584122872e-01,-7.200000000000000844e-02
1.292344728999978543e+00,-5.027622032295189225e-01,5.410520681182421354e-01,-8.300000000000000433e-02
1.294345388000238017e+00,-5.016117176386046816e-01,4.886921905584122872e-01,-5.800000000000000294e-02
1.296346051000000443e+00,-5.008447272446618914e-01,5.235987755982988157e-01,-7.299999999999999545e-02
1.298346523999953206e+00,-4.996942416537475951e-01,4.712388980384689674e-01,-8.600000000000000699e-02
1.300346899000032863e+00,-4.985437560628333542e-01,4.014257279586957994e-01,-6.600000000000000311e-02
1.302347725999879913e+00,-4.977767656688905640e-01,4.014257279586957994e-01,-6.700000000000000400e-02
1.304348646000107692e+00,-4.970097752749477182e-01,5.585053606381854552e-01,-8.000000000000000167e-02
1.306348648000039248e+00,-4.962427848810049280e-01,4.014257279586957994e-01,-5.900000000000000383e-02
1.308349431999886292e+00,-4.954757944870620823e-01,2.792526803190927276e-01,-6.700000000000000400e-02
1.310349529000177426e+00,-4.947088040931192920e-01,4.712388980384689674e-01,-8.000000000000000167e-02
1.312349624000034964e+00,-4.939418136991764463e-01,4.537856055185257032e-01,-8.000000000000000167e-02
1.314350644000114698e+00,-4.931748233052336561e-01,4.188790204786391191e-01,-6.800000000000000488e-02
1.316350743999919359e+00,-4.924078329112908103e-01,2.792526803190927276e-01,-6.300000000000000044e-02
1.318351415000051929e+00,-4.920243377143194152e-01,2.792526803190927276e-01,-8.000000000000000167e-02
1.320351858000321954e+00,-4.916408425173480201e-01,2.792526803190927276e-01,-7.499999999999999722e-02
1.322352535999925749e+00,-4.908738521234051744e-01,2.967059728390360474e-01,-5.900000000000000383e-02
1.324352853000164032e+00,-4.904903569264337793e-01,1.745329251994329478e-01,-6.300000000000000044e-02
1.326353191000180232e+00,-4.897233665324909335e-01,1.047197551196597798e-01,-7.699999999999999900e-02
1.328353906000302231e+00,-4.893398713355195384e-01,2.792526803190927276e-01,-6.300000000000000044e-02
1.330353953000212641e+00,-4.889563761385481433e-01,2.792526803190927276e-01,-6.300000000000000044e-02
1.332354105999911553e+00,-4.885728809415766927e-01,2.792526803190927276e-01,-7.499999999999999722e-02
1.334354466000149841e+00,-4.881893857446052976e-01,2.792526803190927276e-01,-5.700000000000000205e-02
1.336355374000049778e+00,-4.878058905476339024e-01,1.396263401595463638e-01,-7.000000000000000666e-02
1.338355950000277517e+00,-4.874223953506625073e-01,8.726646259971647390e-02,-7.000000000000000666e-02
1.340355965000071592e+00,-4.870389001536910567e-01,2.792526803190927276e-01,-5.700000000000000205e-02
1.342356896000183042e+00,-4.866554049567196616e-01,2.792526803190927276e-01,-7.200000000000000844e-02
1.344357617000241589e+00,-4.862719097597482665e-01,3.490658503988659095e-02,-6.800000000000000488e-02
1.346357771999919350e+00,-4.862719097597482665e-01,0.000000000000000000e+00,-5.500000000000000028e-02
1.348357929000030708e+00,-4.858884145627768159e-01,2.792526803190927276e-01,-7.200000000000000844e-02
1.350358681000216166e+00,-4.858884145627768159e-01,0.000000000000000000e+00,-6.600000000000000311e-02
1.352358996000020852e+00,-4.855049193658054207e-01,1.396263401595463638e-01,-5.399999999999999939e-02
1.354359156000100484e+00,-4.851214241688340256e-01,1.047197551196597798e-01,-6.300000000000000044e-02
1.356359618000169576e+00,-4.851214241688340256e-01,0.000000000000000000e+00,-7.100000000000000755e-02
1.358359959000154049e+00,-4.847379289718626305e-01,2.617993877991494078e-01,-6.099999999999999867e-02
1.360360094000043318e+00,-4.847379289718626305e-01,0.000000000000000000e+00,-5.299999999999999850e-02
1.362360298000112380e+00,-4.847379289718626305e-01,0.000000000000000000e+00,-6.800000000000000488e-02
1.364361035000001721e+00,-4.847379289718626305e-01,0.000000000000000000e+00,-6.600000000000000311e-02
1.366361274000155390e+00,-4.843544337748911799e-01,2.792526803190927276e-01,-5.399999999999999939e-02
1.368361584000012954e+00,-4.843544337748911799e-01,0.000000000000000000e+00,-5.800000000000000294e-02
1.370362160000240692e+00,-4.843544337748911799e-01,0.000000000000000000e+00,-6.900000000000000577e-02
1.372362592000172299e+00,-4.843544337748911799e-01,0.000000000000000000e+00,-5.999999999999999778e-02
1.374362965000273107e+00,-4.843544337748911799e-01,0.000000000000000000e+00,-5.299999999999999850e-02
1.376362972000151785e+00,-4.843544337748911799e-01,0.000000000000000000e+00,-6.600000000000000311e-02
1.378363510000326642e+00,-4.839709385779197848e-01,2.268928027592628516e-01,-6.500000000000000222e-02
1.380363666999983252e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.299999999999999850e-02
1.382364017000327294e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.500000000000000028e-02
1.384364045999973314e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-6.700000000000000400e-02
1.386364047999904869e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.999999999999999778e-02
1.388364121999984491e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.299999999999999850e-02
1.390364300000328512e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-6.400000000000000133e-02
1.392364931999964028e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.999999999999999778e-02
1.394365062999895599e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-4.900000000000000189e-02
1.396365690000038740e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.999999999999999778e-02
1.398366367000107857e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.900000000000000383e-02
1.400366662000124052e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-4.900000000000000189e-02
1.402367145999960485e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.200000000000000455e-02
1.404367361999902641e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-6.300000000000000044e-02
1.406368056000246725e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.100000000000000366e-02
1.408368616000188922e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.000000000000000278e-02
1.410368987000310881e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-6.199999999999999956e-02
1.412369062999914604e+00,-4.839709385779197848e-01,0.000000000000000000e+00,-5.100000000000000366e-02
1.414369525999973121e+00,-4.835874433809483897e-01,3.490658503988659095e-02,-4.300000000000000350e-02
1.416370186000222020e+00,-4.835874433809483897e-01,0.000000000000000000e+00,-5.500000000000000028e-02
1.418370873000185384e+00,-4.835874433809483897e-01,0.000000000000000000e+00,-5.700000000000000205e-02
1.420371246000286192e+00,-4.835874433809483897e-01,0.000000000000000000e+00,-4.800000000000000100e-02
1.422371704999932263e+00,-4.832039481839769945e-01,0.000000000000000000e+00,-4.399999999999999745e-02
1.424372330000096554e+00,-4.832039481839769945e-01,0.000000000000000000e+00,-5.700000000000000205e-02
1.426372654000260809e+00,-4.832039481839769945e-01,0.000000000000000000e+00,-4.700000000000000011e-02
1.428372970000054920e+00,-4.828204529870055439e-01,2.792526803190927276e-01,-4.300000000000000350e-02
1.430373674000293249e+00,-4.828204529870055439e-01,0.000000000000000000e+00,-5.500000000000000028e-02
1.432374188000267168e+00,-4.824369577900341488e-01,2.792526803190927276e-01,-5.500000000000000028e-02
1.434374694000325690e+00,-4.820534625930627537e-01,2.792526803190927276e-01,-4.499999999999999833e-02
1.436375347000193869e+00,-4.820534625930627537e-01,0.000000000000000000e+00,-4.000000000000000083e-02
1.438375388000167732e+00,-4.816699673960913031e-01,8.726646259971647390e-02,-4.399999999999999745e-02
1.440375665999908961e+00,-4.812864721991199080e-01,2.617993877991494078e-01,-5.299999999999999850e-02
1.442376261999925191e+00,-4.809029770021485128e-01,2.792526803190927276e-01,-5.600000000000000117e-02
1.444376611000279809e+00,-4.805194818051771177e-01,2.792526803190927276e-01,-4.499999999999999833e-02
1.446376748000147927e+00,-4.801359866082056671e-01,2.792526803190927276e-01,-3.899999999999999994e-02
1.448377006000100664e+00,-4.797524914112342720e-01,2.792526803190927276e-01,-4.700000000000000011e-02
1.450377385000138020e+00,-4.793689962142628769e-01,2.792526803190927276e-01,-5.000000000000000278e-02
1.452377808000164805e+00,-4.786020058203200311e-01,2.268928027592628516e-01,-4.100000000000000172e-02
