2.882663013999263057e+00,2.492718780314166771e-02,-4.886921905584122872e-01,-2.000000000000000042e-03
2.884663358999205229e+00,2.377670221222743727e-02,-5.585053606381854552e-01,-5.000000000000000104e-03
2.886663751000014599e+00,2.300971181828461581e-02,-5.235987755982988157e-01,9.000000000000001055e-03
2.888663972999893303e+00,2.185922622737038537e-02,-4.188790204786391191e-01,1.499999999999999944e-02
2.890664611999454792e+00,2.070874063645615493e-02,-4.712388980384689674e-01,-4.000000000000000083e-03
2.892664837999291194e+00,1.955825504554192448e-02,-5.585053606381854552e-01,2.000000000000000042e-02
2.894664879999254481e+00,1.879126465159910303e-02,-5.585053606381854552e-01,-7.000000000000000146e-03
2.896665269999175507e+00,1.764077906068487259e-02,-5.585053606381854552e-01,1.099999999999999936e-02
2.898665950999202323e+00,1.649029346977064214e-02,-5.585053606381854552e-01,-4.000000000000000083e-03
2.900666019999334821e+00,1.533980787885641170e-02,-4.712388980384689674e-01,1.000000000000000021e-03
2.902666045999467315e+00,1.418932228794218126e-02,-5.410520681182421354e-01,-2.000000000000000042e-03
2.904666742999324924e+00,1.303883669702795081e-02,-4.886921905584122872e-01,0.000000000000000000e+00
2.906666795999626629e+00,1.188835110611371863e-02,-5.585053606381854552e-01,2.800000000000000058e-02
2.908666911999716831e+00,1.035437031822807746e-02,-5.585053606381854552e-01,-7.000000000000000146e-03
2.910667408999870531e+00,9.203884727313847020e-03,-6.108652381980153034e-01,-5.000000000000000104e-03
2.912667736000003060e+00,8.053399136399616576e-03,-5.934119456780720947e-01,-3.000000000000000062e-03
2.914667743999416416e+00,6.902913545485385265e-03,-5.934119456780720947e-01,-8.000000000000000167e-03
2.916668348999337468e+00,5.752427954571153954e-03,-5.934119456780720947e-01,-1.099999999999999936e-02
2.918668863999300811e+00,4.601942363656923510e-03,-5.410520681182421354e-01,-4.000000000000000083e-03
2.920669021999856341e+00,3.067961575771282340e-03,-6.457718232379019430e-01,-6.000000000000000125e-03
2.922669194999798492e+00,1.917475984857051462e-03,-6.457718232379019430e-01,-1.000000000000000021e-03
2.924669494999761810e+00,7.669903939428205850e-04,-6.108652381980153034e-01,-3.000000000000000062e-03
2.926669946999936656e+00,-3.834951969714102925e-04,-6.108652381980153034e-01,-2.000000000000000042e-03
2.928670711999984633e+00,-1.533980787885641170e-03,-5.235987755982988157e-01,-3.000000000000000062e-03
2.930670937999821035e+00,-2.684466378799872047e-03,-5.410520681182421354e-01,2.199999999999999872e-02
2.932671046999530517e+00,-3.834951969714102925e-03,-5.410520681182421354e-01,-4.000000000000000083e-03
2.934671445999811112e+00,-4.985437560628334236e-03,-4.712388980384689674e-01,-1.000000000000000021e-03
2.936671464999562886e+00,-6.135923151542564680e-03,-5.235987755982988157e-01,2.600000000000000228e-02
2.938672117999885813e+00,-6.902913545485385265e-03,-5.585053606381854552e-01,-3.000000000000000062e-03
2.940672759999870323e+00,-8.053399136399616576e-03,-4.537856055185257032e-01,-1.000000000000000021e-03
2.942673517000002903e+00,-8.820389530342436293e-03,-4.188790204786391191e-01,2.500000000000000139e-02
2.944673664999754692e+00,-9.970875121256668472e-03,-4.886921905584122872e-01,-4.000000000000000083e-03
2.946674066999548813e+00,-1.073786551519948819e-02,-4.537856055185257032e-01,-3.000000000000000062e-03
2.948674866999681399e+00,-1.188835110611371863e-02,-4.188790204786391191e-01,-3.000000000000000062e-03
2.950674889999390871e+00,-1.265534150005654009e-02,-4.712388980384689674e-01,-2.000000000000000042e-03
2.952675403999819537e+00,-1.342233189399935980e-02,-4.712388980384689674e-01,-2.000000000000000042e-03
2.954675669999232923e+00,-1.418932228794218126e-02,-2.792526803190927276e-01,-4.000000000000000083e-03
2.956676394999703916e+00,-1.533980787885641170e-02,-3.316125578789226314e-01,-2.000000000000000042e-03
2.958676458999434544e+00,-1.610679827279923315e-02,-2.967059728390360474e-01,-2.000000000000000042e-03
2.960676762999355560e+00,-1.687378866674205113e-02,-4.537856055185257032e-01,-4.000000000000000083e-03
2.962676884999382310e+00,-1.764077906068487259e-02,-4.014257279586957994e-01,-1.000000000000000021e-03
2.964677140999810945e+00,-1.840776945462769404e-02,-4.014257279586957994e-01,2.400000000000000050e-02
2.966677235999668483e+00,-1.879126465159910303e-02,-2.792526803190927276e-01,-2.000000000000000042e-03
2.968677672999547212e+00,-1.994175024251333694e-02,-2.792526803190927276e-01,-3.000000000000000062e-03
2.970678243999827828e+00,-2.032524543948474594e-02,-2.792526803190927276e-01,2.299999999999999961e-02
2.972678825000002689e+00,-2.109223583342756739e-02,-3.665191429188092154e-01,-3.000000000000000062e-03
2.974679087999902549e+00,-2.185922622737038537e-02,-3.665191429188092154e-01,-3.000000000000000062e-03
2.976679822999358294e+00,-2.224272142434179783e-02,-2.792526803190927276e-01,-5.000000000000000104e-03
2.978680447999977332e+00,-2.300971181828461581e-02,-2.967059728390360474e-01,-4.000000000000000083e-03
2.980681121999623429e+00,-2.339320701525602827e-02,-2.792526803190927276e-01,-8.000000000000000167e-03
2.982681425999544444e+00,-2.416019740919884973e-02,-2.792526803190927276e-01,1.000000000000000021e-03
2.984681859999909648e+00,-2.454369260617025872e-02,-2.268928027592628516e-01,-7.000000000000000146e-03
2.986682020999978704e+00,-2.531068300011308017e-02,0.000000000000000000e+00,-4.000000000000000083e-03
2.988682333999349794e+00,-2.569417819708448916e-02,-2.792526803190927276e-01,-2.000000000000000042e-03
2.990682573999947635e+00,-2.607767339405590162e-02,-2.792526803190927276e-01,-1.000000000000000021e-02
2.992682939999212977e+00,-2.646116859102731061e-02,-2.792526803190927276e-01,-4.000000000000000083e-03
2.994683338999493571e+00,-2.722815898497013207e-02,-2.094395102393195596e-01,1.300000000000000114e-02
2.996683370999562612e+00,-2.761165418194154106e-02,-3.490658503988659095e-02,-3.000000000000000062e-03
2.998683397999229783e+00,-2.761165418194154106e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.000684144999468117e+00,-2.799514937891295005e-02,-3.490658503988659095e-02,2.299999999999999961e-02
3.002684182999473705e+00,-2.837864457588436251e-02,-1.745329251994329547e-02,-1.000000000000000021e-03
3.004684317999817722e+00,-2.876213977285577150e-02,-1.047197551196597798e-01,-2.000000000000000042e-03
3.006684773999950266e+00,-2.914563496982718049e-02,-2.792526803190927276e-01,-7.000000000000000146e-03
3.008684894999532844e+00,-2.914563496982718049e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.010685055999601900e+00,-2.952913016679859295e-02,-1.047197551196597798e-01,-1.099999999999999936e-02
3.012685761999819078e+00,-2.991262536377000195e-02,-2.268928027592628516e-01,0.000000000000000000e+00
3.014685911000015039e+00,-2.991262536377000195e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.016686422999555361e+00,-2.991262536377000195e-02,0.000000000000000000e+00,-8.000000000000000167e-03
3.018686998999328353e+00,-3.029612056074141441e-02,-2.792526803190927276e-01,0.000000000000000000e+00
3.020687463999820466e+00,-3.029612056074141441e-02,0.000000000000000000e+00,1.300000000000000114e-02
3.022688156999720377e+00,-3.029612056074141441e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.024688838999281870e+00,-3.029612056074141441e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.026689016999625892e+00,-3.029612056074141441e-02,0.000000000000000000e+00,-1.000000000000000021e-02
3.028689157999906456e+00,-3.029612056074141441e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.030689804999383341e+00,-3.029612056074141441e-02,0.000000000000000000e+00,1.099999999999999936e-02
3.032689919999938866e+00,-3.029612056074141441e-02,0.000000000000000000e+00,-1.000000000000000021e-03
3.034690408999267675e+00,-3.029612056074141441e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.036690723999527108e+00,-2.991262536377000195e-02,2.792526803190927276e-01,-5.000000000000000104e-03
3.038691296999786573e+00,-2.991262536377000195e-02,0.000000000000000000e+00,-1.000000000000000021e-03
3.040692034999665339e+00,-2.952913016679859295e-02,2.792526803190927276e-01,-8.000000000000000167e-03
3.042692055999395961e+00,-2.952913016679859295e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.044692335999570787e+00,-2.914563496982718049e-02,2.792526803190927276e-01,-1.099999999999999936e-02
3.046692837999216863e+00,-2.914563496982718049e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.048693142999582051e+00,-2.876213977285577150e-02,6.981317007977318190e-02,1.400000000000000029e-02
3.050693757999397349e+00,-2.837864457588436251e-02,2.792526803190927276e-01,-2.000000000000000042e-03
3.052693812999677903e+00,-2.799514937891295005e-02,2.792526803190927276e-01,-2.000000000000000042e-03
3.054694624999683583e+00,-2.761165418194154106e-02,0.000000000000000000e+00,4.000000000000000083e-03
3.056695251999371976e+00,-2.761165418194154106e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.058696045000033337e+00,-2.722815898497013207e-02,2.268928027592628516e-01,-1.300000000000000114e-02
3.060696053999890864e+00,-2.684466378799871961e-02,2.792526803190927276e-01,-1.000000000000000021e-03
3.062696307999431156e+00,-2.646116859102731061e-02,2.792526803190927276e-01,-1.000000000000000021e-03
3.064696878999711771e+00,-2.607767339405590162e-02,2.792526803190927276e-01,2.100000000000000130e-02
3.066697575000034703e+00,-2.569417819708448916e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.068697856999278883e+00,-2.531068300011308017e-02,1.745329251994329547e-02,-3.000000000000000062e-03
3.070698581999749877e+00,-2.531068300011308017e-02,0.000000000000000000e+00,3.000000000000000062e-03
3.072698656999818922e+00,-2.492718780314166771e-02,6.981317007977318190e-02,-5.000000000000000104e-03
3.074698980999528430e+00,-2.454369260617025872e-02,1.745329251994329547e-02,-1.099999999999999936e-02
3.076699493999512924e+00,-2.416019740919884973e-02,1.396263401595463638e-01,-4.000000000000000083e-03
3.078699925999899278e+00,-2.377670221222743727e-02,2.617993877991494078e-01,2.199999999999999872e-02
3.080700321999756852e+00,-2.339320701525602827e-02,2.792526803190927276e-01,-4.000000000000000083e-03
3.082700434999424033e+00,-2.300971181828461581e-02,2.792526803190927276e-01,1.600000000000000033e-02
3.084701012999175873e+00,-2.262621662131320682e-02,2.792526803190927276e-01,-5.000000000000000104e-03
3.086701141000048665e+00,-2.224272142434179783e-02,2.792526803190927276e-01,0.000000000000000000e+00
3.088701804999800515e+00,-2.185922622737038537e-02,2.792526803190927276e-01,1.200000000000000025e-02
3.090702442999827326e+00,-2.147573103039897638e-02,6.981317007977318190e-02,-2.000000000000000042e-03
3.092702794999240723e+00,-2.147573103039897638e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.094703367999500188e+00,-2.109223583342756739e-02,0.000000000000000000e+00,2.000000000000000042e-03
3.096703433999209665e+00,-2.070874063645615493e-02,2.792526803190927276e-01,-1.000000000000000021e-03
3.098704123999596050e+00,-2.032524543948474594e-02,2.792526803190927276e-01,-1.000000000000000021e-03
3.100704195999242074e+00,-1.994175024251333694e-02,1.396263401595463638e-01,1.000000000000000021e-03
3.102704838999670756e+00,-1.994175024251333694e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.104705249999824446e+00,-1.955825504554192448e-02,2.792526803190927276e-01,-1.400000000000000029e-02
3.106705580999914673e+00,-1.917475984857051549e-02,2.792526803190927276e-01,2.199999999999999872e-02
3.108706017999793403e+00,-1.917475984857051549e-02,0.000000000000000000e+00,1.000000000000000021e-03
3.110706189999291382e+00,-1.879126465159910303e-02,6.981317007977318190e-02,1.400000000000000029e-02
3.112706201000037254e+00,-1.840776945462769404e-02,2.792526803190927276e-01,-5.000000000000000104e-03
3.114706213999852480e+00,-1.840776945462769404e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.116706717999477405e+00,-1.802427425765628505e-02,2.268928027592628516e-01,-9.000000000000001055e-03
3.118707123999229225e+00,-1.764077906068487259e-02,1.745329251994329547e-02,-1.099999999999999936e-02
3.120707787999890570e+00,-1.764077906068487259e-02,0.000000000000000000e+00,1.099999999999999936e-02
3.122707968999748118e+00,-1.725728386371346360e-02,2.792526803190927276e-01,-1.600000000000000033e-02
3.124708712999563431e+00,-1.725728386371346360e-02,0.000000000000000000e+00,-1.200000000000000025e-02
3.126708944999336381e+00,-1.687378866674205113e-02,2.792526803190927276e-01,1.700000000000000122e-02
3.128709512999193976e+00,-1.687378866674205113e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.130710282999643823e+00,-1.649029346977064214e-02,1.570796326794896558e-01,-6.000000000000000125e-03
3.132710502999543678e+00,-1.649029346977064214e-02,0.000000000000000000e+00,1.700000000000000122e-02
3.134710803999951167e+00,-1.610679827279923315e-02,2.792526803190927276e-01,-4.000000000000000083e-03
3.136711549999745330e+00,-1.610679827279923315e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.138711562000025879e+00,-1.610679827279923315e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.140712265999354713e+00,-1.572330307582782069e-02,2.792526803190927276e-01,-3.000000000000000062e-03
3.142712302999825624e+00,-1.572330307582782069e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.144712358999640855e+00,-1.572330307582782069e-02,0.000000000000000000e+00,-8.000000000000000167e-03
3.146713083999202354e+00,-1.533980787885641170e-02,2.792526803190927276e-01,-6.000000000000000125e-03
3.148713164999207947e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
3.150713418999657733e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.899999999999999953e-02
3.152713731999938318e+00,-1.495631268188500097e-02,2.792526803190927276e-01,-2.000000000000000042e-03
3.154714268999669002e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.156714758999441983e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.158715130000018689e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.160715135999453196e+00,-1.457281748491359025e-02,2.792526803190927276e-01,-1.000000000000000021e-03
3.162715636999564595e+00,-1.457281748491359025e-02,0.000000000000000000e+00,1.700000000000000122e-02
3.164715708999210619e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.166716407999956573e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.168717104999814183e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.170717584999692917e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.172718324000015855e+00,-1.418932228794218126e-02,2.792526803190927276e-01,2.199999999999999872e-02
3.174718470999323472e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.176718504999371362e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.178718729999673087e+00,-1.418932228794218126e-02,0.000000000000000000e+00,1.000000000000000021e-03
3.180719227999361465e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.182719582999197883e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.184719836999647669e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.186719934999928228e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.188720696000018506e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.190721307999410783e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.192721391999839398e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.194721582999591192e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.196722052999575681e+00,-1.418932228794218126e-02,0.000000000000000000e+00,2.100000000000000130e-02
3.198722709999856306e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.200723520999417815e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.202723686999888741e+00,-1.418932228794218126e-02,0.000000000000000000e+00,2.400000000000000050e-02
3.204723965999619395e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.206724265999582713e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.208724350999546004e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.210724773999572790e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.212724893999620690e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.214725460999943607e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.216725883999970392e+00,-1.418932228794218126e-02,0.000000000000000000e+00,1.700000000000000122e-02
3.218726049999531824e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.220726370999727806e+00,-1.418932228794218126e-02,0.000000000000000000e+00,-9.000000000000001055e-03
3.222726772999521927e+00,-1.418932228794218126e-02,0.000000000000000000e+00,1.800000000000000211e-02
3.224727363000056357e+00,-1.457281748491359025e-02,-2.792526803190927276e-01,-5.000000000000000104e-03
3.226727412999935041e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.228728005999982997e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.230728524999904039e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.232729157999528979e+00,-1.457281748491359025e-02,0.000000000000000000e+00,2.299999999999999961e-02
3.234729889999471197e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.236729989999730606e+00,-1.457281748491359025e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.238730050999947707e+00,-1.495631268188500097e-02,-8.726646259971647390e-02,-6.000000000000000125e-03
3.240730452999741829e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.242730805999599397e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.244731003999731911e+00,-1.495631268188500097e-02,0.000000000000000000e+00,2.000000000000000042e-02
3.246731684999758727e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.248731731999214389e+00,-1.495631268188500097e-02,0.000000000000000000e+00,2.299999999999999961e-02
3.250732432999939192e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.252732777999881364e+00,-1.495631268188500097e-02,0.000000000000000000e+00,1.700000000000000122e-02
3.254733197999485128e+00,-1.495631268188500097e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.256733686999723432e+00,-1.533980787885641170e-02,-2.617993877991494078e-01,-5.000000000000000104e-03
3.258734332999665639e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.260734614999819314e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.262734721000015270e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.264735305999238335e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.266735519999201642e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
3.268736191999778384e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.270736917999784055e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.272737434999726247e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.274737481999181909e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.276737682999737444e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.699999999999999969e-02
3.278737857999658445e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.280738362999727542e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.282739052999204432e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
3.284739412999442720e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
3.286740164999173430e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-02
3.288740594999580935e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.290740749999713444e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.292741211999782536e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.499999999999999944e-02
3.294741654000063136e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
3.296741768999709166e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
3.298741975999291753e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.600000000000000033e-02
3.300742736999382032e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.302742994999789516e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.000000000000000042e-03
3.304743765999774041e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.600000000000000033e-02
3.306744046999483544e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
3.308744050999848696e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.310744280999642797e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.312745045999690774e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
3.314745157999823277e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.000000000000000042e-03
3.316745574999913515e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.500000000000000139e-02
3.318745915999897989e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.320746504999988247e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.322747010000057344e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.400000000000000029e-02
3.324747803999343887e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.326748476999455306e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-02
3.328749252999841701e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.900000000000000147e-02
3.330749656999614672e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
3.332750280999789538e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.334750924999752897e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.336751513999843155e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.338751876999594970e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.340752667999367986e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.899999999999999953e-02
3.342753305999394797e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.344753545999992639e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.346753979999448347e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.348754132999602007e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.500000000000000139e-02
3.350754613999924914e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.352755262999380648e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.354755547999957344e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.356755996999709168e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.358756796999841754e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.360757093999382050e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.362757292999958736e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.364757820999329851e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.366758457999821985e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.368758866999996826e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.370759449999241042e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.600000000000000033e-02
3.372759657999267802e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.374760369999421528e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.376760625999850163e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.378760808999686560e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.380761374000030628e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.382761724999909347e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.384761962999618845e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.300000000000000114e-02
3.386762496999836003e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.388762795999355149e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.390763212999445386e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.392763956999260699e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.199999999999999872e-02
3.394764035999287444e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.396764551999694959e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
3.398764601999573642e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.099999999999999936e-02
3.400764833999346592e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.402765324999563745e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.404765985999802069e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.406766725999659684e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.700000000000000122e-02
3.408766767999622971e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.410766883999713173e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.412766942999951425e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
3.414767520999703265e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
3.416767916999560839e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
3.418768511999587645e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
3.420768900999973994e+00,-1.533980787885641170e-02,0.000000000000000000e+00,5.000000000000000104e-03
3.422769480999704683e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.199999999999999872e-02
3.424769620999541075e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
3.426770157999271760e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.428770575999806169e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.430771159999494557e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
3.432771474999753991e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
3.434772044000055757e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
3.436772376999215339e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.199999999999999872e-02
3.438772636000066996e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
3.440772762000051443e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
