1.872685316999195493e+00 2.557145973405363648e+00 -3.874630939427411658e+00 1.000000000000000000e+02 2.500000000000000000e+01
1.874686216999180033e+00 2.549476069465935524e+00 -3.892084231947354755e+00 9.500000000000000000e+01 2.500000000000000000e+01
1.876686339999650954e+00 2.541806165526507399e+00 -3.892084231947354755e+00 9.500000000000000000e+01 2.500000000000000000e+01
1.878686831999402784e+00 2.533752766390107602e+00 -3.822271061867581921e+00 8.900000000000000000e+01 2.500000000000000000e+01
1.880687342999408429e+00 2.526466357647651151e+00 -3.700098014227978460e+00 9.600000000000000000e+01 2.500000000000000000e+01
1.882687779999287159e+00 2.518796453708222582e+00 -3.804817769347638379e+00 9.600000000000000000e+01 2.500000000000000000e+01
1.884688068999821553e+00 2.511126549768794458e+00 -3.735004599267865100e+00 9.700000000000000000e+01 2.500000000000000000e+01
1.886688653999954113e+00 2.503840141026338006e+00 -3.735004599267865100e+00 1.060000000000000000e+02 2.500000000000000000e+01
1.888688961999832827e+00 2.496553732283881111e+00 -3.612831551628262083e+00 1.060000000000000000e+02 2.500000000000000000e+01
1.890689213999394269e+00 2.489650818738395444e+00 -3.543018381548488804e+00 1.090000000000000000e+02 2.500000000000000000e+01
1.892690038999717217e+00 2.482747905192910221e+00 -3.508111796508602609e+00 1.120000000000000000e+02 2.500000000000000000e+01
1.894690938999701757e+00 2.475844991647424997e+00 -3.508111796508602609e+00 1.120000000000000000e+02 2.500000000000000000e+01
1.896691413999178621e+00 2.468942078101939330e+00 -3.420845333908885788e+00 1.120000000000000000e+02 2.500000000000000000e+01
1.898691924999184266e+00 2.462039164556454107e+00 -3.420845333908885788e+00 1.120000000000000000e+02 2.500000000000000000e+01
1.900692472999253368e+00 2.455519746207940113e+00 -3.246312408709453035e+00 1.180000000000000000e+02 2.500000000000000000e+01
1.902692964999914693e+00 2.449000327859426118e+00 -3.211405823669566395e+00 1.200000000000000000e+02 2.500000000000000000e+01
1.904693531999328115e+00 2.442480909510912124e+00 -3.211405823669566395e+00 1.200000000000000000e+02 2.500000000000000000e+01
1.906693857999925967e+00 2.436344986359369802e+00 -3.281218993749339674e+00 1.220000000000000000e+02 2.500000000000000000e+01
1.908694053999170137e+00 2.430592558404798265e+00 -3.036872898470133197e+00 1.290000000000000000e+02 2.500000000000000000e+01
1.910694342999704531e+00 2.424456635253255943e+00 -2.967059728390360362e+00 1.190000000000000000e+02 2.500000000000000000e+01
1.912694964999900549e+00 2.418704207298684850e+00 -2.967059728390360362e+00 1.190000000000000000e+02 2.500000000000000000e+01
1.914695735999885073e+00 2.412568284147142084e+00 -2.984513020910303460e+00 1.220000000000000000e+02 2.500000000000000000e+01
1.916696061999573431e+00 2.407199351389542219e+00 -2.792526803190927165e+00 1.290000000000000000e+02 2.500000000000000000e+01
1.918696961999557971e+00 2.401446923434971126e+00 -2.722713633111153886e+00 1.360000000000000000e+02 2.500000000000000000e+01
1.920697694999944360e+00 2.396077990677371705e+00 -2.722713633111153886e+00 1.360000000000000000e+02 2.500000000000000000e+01
1.922698353999294341e+00 2.391092553116743069e+00 -2.705260340591210788e+00 1.320000000000000000e+02 2.500000000000000000e+01
1.924698568999701820e+00 2.385723620359143649e+00 -2.635447170511437509e+00 1.290000000000000000e+02 2.500000000000000000e+01
1.926699375999305630e+00 2.380354687601543784e+00 -2.548180707911721132e+00 1.280000000000000000e+02 2.500000000000000000e+01
1.928699812999184360e+00 2.375752745237886820e+00 -2.478367537831947853e+00 1.250000000000000000e+02 2.500000000000000000e+01
1.930700509999951464e+00 2.371150802874229857e+00 -2.391101075232231477e+00 1.260000000000000000e+02 2.500000000000000000e+01
1.932700760999978229e+00 2.366548860510572894e+00 -2.321287905152458197e+00 1.280000000000000000e+02 2.500000000000000000e+01
1.934701623999899311e+00 2.361946918146915930e+00 -2.251474735072684918e+00 1.270000000000000000e+02 2.500000000000000000e+01
1.936703005999333982e+00 2.357344975783258967e+00 -2.164208272472968542e+00 1.260000000000000000e+02 2.500000000000000000e+01
1.938704997999593616e+00 2.353126528616573676e+00 -2.164208272472968542e+00 1.260000000000000000e+02 2.500000000000000000e+01
1.940705138999874180e+00 2.348908081449887941e+00 -2.129301687433081902e+00 1.350000000000000000e+02 2.500000000000000000e+01
1.942705557999943267e+00 2.344689634283202651e+00 -2.024581932313422428e+00 1.320000000000000000e+02 2.500000000000000000e+01
1.944706401999610534e+00 2.340854682313488588e+00 -2.007128639793478886e+00 1.240000000000000000e+02 2.500000000000000000e+01
1.946706449999510369e+00 2.337019730343774526e+00 -1.937315469713705829e+00 1.170000000000000000e+02 2.500000000000000000e+01
1.948706701999981306e+00 2.333184778374060020e+00 -1.832595714594046132e+00 1.150000000000000000e+02 2.500000000000000000e+01
1.950707305999458185e+00 2.329733321601317630e+00 -1.780235837034216173e+00 1.050000000000000000e+02 2.500000000000000000e+01
1.952708186999188911e+00 2.325898369631603568e+00 -1.780235837034216173e+00 1.050000000000000000e+02 2.500000000000000000e+01
1.954708716999448370e+00 2.322446912858860735e+00 -1.745329251994329534e+00 1.030000000000000000e+02 2.500000000000000000e+01
1.956709208999200200e+00 2.319378951283089574e+00 -1.692969374434499574e+00 1.060000000000000000e+02 2.500000000000000000e+01
1.958709275999353849e+00 2.315927494510346740e+00 -1.640609496874669837e+00 1.160000000000000000e+02 2.500000000000000000e+01
1.960709731999486394e+00 2.312859532934575579e+00 -1.623156204354726517e+00 1.100000000000000000e+02 2.500000000000000000e+01
1.962709871999322786e+00 2.309791571358803974e+00 -1.570796326794896558e+00 1.020000000000000000e+02 2.500000000000000000e+01
1.964709920999666792e+00 2.306723609783032813e+00 -1.553343034274953238e+00 1.150000000000000000e+02 2.500000000000000000e+01
1.966710357999545522e+00 2.303655648207261653e+00 -1.553343034274953238e+00 1.150000000000000000e+02 2.500000000000000000e+01
1.968710942999678082e+00 2.300971181828461720e+00 -1.448623279155293542e+00 1.210000000000000000e+02 2.500000000000000000e+01
1.970711101999768289e+00 2.297903220252690559e+00 -1.448623279155293542e+00 1.280000000000000000e+02 2.500000000000000000e+01
1.972711538999647018e+00 2.295218753873890627e+00 -1.448623279155293542e+00 1.280000000000000000e+02 2.500000000000000000e+01
1.974712179999187356e+00 2.292534287495090695e+00 -1.361356816555576943e+00 1.340000000000000000e+02 2.500000000000000000e+01
1.976712894999764103e+00 2.289849821116290762e+00 -1.291543646475803886e+00 1.350000000000000000e+02 2.500000000000000000e+01
1.978713219999917783e+00 2.287165354737490830e+00 -1.326450231515690525e+00 1.290000000000000000e+02 2.500000000000000000e+01
1.980714045999775408e+00 2.284480888358690898e+00 -1.326450231515690525e+00 1.290000000000000000e+02 2.500000000000000000e+01
1.982714668999506102e+00 2.282179917176862638e+00 -1.221730476396030607e+00 9.800000000000000000e+01 2.500000000000000000e+01
1.984715364999829035e+00 2.279495450798062706e+00 -1.169370598836200870e+00 8.200000000000000000e+01 2.500000000000000000e+01
1.986716282999623218e+00 2.277194479616234446e+00 -1.169370598836200870e+00 8.200000000000000000e+01 2.500000000000000000e+01
1.988716701999692305e+00 2.274893508434405742e+00 -1.239183768915973927e+00 8.200000000000000000e+01 2.500000000000000000e+01
1.990717656999549945e+00 2.272592537252577483e+00 -1.169370598836200870e+00 1.080000000000000000e+02 2.500000000000000000e+01
1.992718205999153724e+00 2.270291566070748779e+00 -1.169370598836200870e+00 1.080000000000000000e+02 2.500000000000000000e+01
1.994718586999624677e+00 2.267990594888920519e+00 -1.099557428756427591e+00 1.270000000000000000e+02 2.500000000000000000e+01
1.996719005999693763e+00 2.265689623707091815e+00 -1.099557428756427591e+00 1.170000000000000000e+02 2.500000000000000000e+01
1.998719423999318678e+00 2.263772147722234784e+00 -9.948376736367678941e-01 1.090000000000000000e+02 2.500000000000000000e+01
2.000720305999493576e+00 2.261471176540406525e+00 -1.047197551196597631e+00 1.060000000000000000e+02 2.500000000000000000e+01
2.002720371999203053e+00 2.259170205358577821e+00 -1.047197551196597631e+00 9.700000000000000000e+01 2.500000000000000000e+01
2.004720845999145240e+00 2.257252729373720790e+00 -1.047197551196597631e+00 1.060000000000000000e+02 2.500000000000000000e+01
2.006721190999996907e+00 2.254951758191892530e+00 -1.047197551196597631e+00 1.060000000000000000e+02 2.500000000000000000e+01
2.008721590999812179e+00 2.252650787010064271e+00 -1.047197551196597631e+00 9.700000000000000000e+01 2.500000000000000000e+01
2.010721767999712029e+00 2.250349815828235567e+00 -1.134464013796314230e+00 1.000000000000000000e+02 2.500000000000000000e+01
2.012722056999336928e+00 2.248048844646407307e+00 -1.169370598836200870e+00 9.600000000000000000e+01 2.500000000000000000e+01
2.014722919999258011e+00 2.245747873464578603e+00 -1.186823891356144189e+00 9.200000000000000000e+01 2.500000000000000000e+01
2.016722949999348202e+00 2.243446902282750344e+00 -1.134464013796314230e+00 9.000000000000000000e+01 2.500000000000000000e+01
2.018723775999205827e+00 2.240762435903950411e+00 -1.239183768915973927e+00 9.100000000000000000e+01 2.500000000000000000e+01
2.020723823999105662e+00 2.238461464722121708e+00 -1.291543646475803886e+00 8.700000000000000000e+01 2.500000000000000000e+01
2.022724686999936239e+00 2.235776998343322219e+00 -1.326450231515690525e+00 9.200000000000000000e+01 2.500000000000000000e+01
2.024724901999434223e+00 2.233092531964522287e+00 -1.239183768915973927e+00 9.000000000000000000e+01 2.500000000000000000e+01
2.026725856999291864e+00 2.230408065585722355e+00 -1.239183768915973927e+00 9.000000000000000000e+01 2.500000000000000000e+01
2.028726219999953173e+00 2.227723599206922422e+00 -1.361356816555576943e+00 8.800000000000000000e+01 2.500000000000000000e+01
2.030727175999345491e+00 2.225039132828122490e+00 -1.361356816555576943e+00 8.800000000000000000e+01 2.500000000000000000e+01
2.032727204999901005e+00 2.221971171252351329e+00 -1.413716694115406902e+00 8.100000000000000000e+01 2.500000000000000000e+01
2.034727845999441342e+00 2.219286704873551397e+00 -1.448623279155293542e+00 7.000000000000000000e+01 2.500000000000000000e+01
2.036728152999785380e+00 2.216218743297780236e+00 -1.448623279155293542e+00 7.000000000000000000e+01 2.500000000000000000e+01
2.038728404999346822e+00 2.213150781722008631e+00 -1.518436449235066599e+00 5.900000000000000000e+01 2.500000000000000000e+01
2.040728712999225536e+00 2.209699324949266241e+00 -1.553343034274953238e+00 4.200000000000000000e+01 2.500000000000000000e+01
2.042728760999125370e+00 2.206631363373494636e+00 -1.623156204354726517e+00 3.600000000000000000e+01 2.500000000000000000e+01
2.044729160999850137e+00 2.203179906600752247e+00 -1.710422666954442894e+00 4.300000000000000000e+01 2.500000000000000000e+01
2.046729652999601967e+00 2.199728449828009413e+00 -1.710422666954442894e+00 4.300000000000000000e+01 2.500000000000000000e+01
2.048729701999945974e+00 2.196276993055266580e+00 -1.692969374434499574e+00 5.200000000000000000e+01 2.500000000000000000e+01
2.050729878999845823e+00 2.192825536282524190e+00 -1.745329251994329534e+00 4.500000000000000000e+01 2.500000000000000000e+01
2.052730741999766906e+00 2.189374079509781357e+00 -1.762782544514272853e+00 3.600000000000000000e+01 2.500000000000000000e+01
2.054730752999603283e+00 2.185539127540067295e+00 -1.832595714594046132e+00 3.300000000000000000e+01 2.500000000000000000e+01
2.056730893999883847e+00 2.181704175570353232e+00 -1.867502299633932550e+00 5.500000000000000000e+01 2.500000000000000000e+01
2.058731163999254932e+00 2.177869223600639170e+00 -1.972222054753592468e+00 7.000000000000000000e+01 2.500000000000000000e+01
2.060731582999324019e+00 2.173650776433953435e+00 -2.024581932313422428e+00 6.900000000000000000e+01 2.500000000000000000e+01
2.062731686999541125e+00 2.169815824464239373e+00 -2.024581932313422428e+00 6.900000000000000000e+01 2.500000000000000000e+01
2.064732141999229498e+00 2.165213882100582410e+00 -2.129301687433081902e+00 2.300000000000000000e+01 2.500000000000000000e+01
2.066732800999488973e+00 2.160611939736925446e+00 -2.199114857512855181e+00 1.600000000000000000e+01 2.500000000000000000e+01
2.068733589999283140e+00 2.156393492570240156e+00 -2.338741197672401739e+00 9.000000000000000000e+00 2.500000000000000000e+01
2.070733619999373332e+00 2.151791550206583192e+00 -2.338741197672401739e+00 9.000000000000000000e+00 2.500000000000000000e+01
2.072733667999273166e+00 2.146806112645955000e+00 -2.338741197672401739e+00 1.100000000000000000e+01 2.500000000000000000e+01
2.074734363999596098e+00 2.141820675085326364e+00 -2.478367537831947853e+00 1.400000000000000000e+01 2.500000000000000000e+01
2.076734782999665185e+00 2.136451742327726944e+00 -2.548180707911721132e+00 2.900000000000000000e+01 2.500000000000000000e+01
2.078734849999818834e+00 2.131082809570127079e+00 -2.670353755551324149e+00 5.500000000000000000e+01 2.500000000000000000e+01
2.080735693999486102e+00 2.125713876812527214e+00 -2.740166925631097428e+00 4.100000000000000000e+01 2.500000000000000000e+01
2.082736445999216812e+00 2.119961448857956121e+00 -2.740166925631097428e+00 2.900000000000000000e+01 2.500000000000000000e+01
2.084737308999137895e+00 2.114209020903385028e+00 -2.740166925631097428e+00 2.900000000000000000e+01 2.500000000000000000e+01
2.086737430999164644e+00 2.108456592948813935e+00 -2.897246558310587083e+00 2.800000000000000000e+01 2.500000000000000000e+01
2.088737774999572139e+00 2.102320669797271169e+00 -3.054326190990076739e+00 4.300000000000000000e+01 2.500000000000000000e+01
2.090738304999831598e+00 2.096184746645728847e+00 -3.036872898470133197e+00 5.500000000000000000e+01 2.500000000000000000e+01
2.092738593999456498e+00 2.090048823494186081e+00 -3.159045946109736658e+00 4.200000000000000000e+01 2.500000000000000000e+01
2.094738678999419790e+00 2.083529405145672087e+00 -3.211405823669566395e+00 4.000000000000000000e+01 2.500000000000000000e+01
2.096738986999298504e+00 2.077009986797158092e+00 -3.281218993749339674e+00 4.700000000000000000e+01 2.500000000000000000e+01
2.098739534999367606e+00 2.070107073251672869e+00 -3.351032163829112953e+00 5.300000000000000000e+01 2.500000000000000000e+01
2.100739915999838558e+00 2.063204159706187202e+00 -3.420845333908885788e+00 5.400000000000000000e+01 2.500000000000000000e+01
2.102740112999526900e+00 2.056301246160701979e+00 -3.473205211468715969e+00 5.500000000000000000e+01 2.500000000000000000e+01
2.104740141999172920e+00 2.049014837418245083e+00 -3.543018381548488804e+00 5.500000000000000000e+01 2.500000000000000000e+01
2.106741005000003497e+00 2.041728428675788187e+00 -3.543018381548488804e+00 5.500000000000000000e+01 2.500000000000000000e+01
2.108741552999163105e+00 2.034442019933331736e+00 -3.700098014227978460e+00 5.100000000000000000e+01 2.500000000000000000e+01
2.110741749999760941e+00 2.026772115993903611e+00 -3.682644721708035362e+00 4.800000000000000000e+01 2.500000000000000000e+01
2.112742371999956958e+00 2.019102212054475043e+00 -3.769911184307751739e+00 4.800000000000000000e+01 2.500000000000000000e+01
2.114743345999158919e+00 2.011048812918075690e+00 -3.996803987067014674e+00 4.500000000000000000e+01 2.500000000000000000e+01
2.116743578999376041e+00 2.002995413781675893e+00 -3.944444109507184937e+00 4.200000000000000000e+01 2.500000000000000000e+01
2.118743941999127856e+00 1.994942014645276318e+00 -4.066617157146787953e+00 5.100000000000000000e+01 2.500000000000000000e+01
2.120744490999641130e+00 1.986888615508876743e+00 -4.241150082346220707e+00 5.200000000000000000e+01 2.500000000000000000e+01
2.122745408999435313e+00 1.978068225978534267e+00 -4.241150082346220707e+00 5.200000000000000000e+01 2.500000000000000000e+01
2.124745679999250569e+00 1.969631331645163241e+00 -4.206243497306334511e+00 5.300000000000000000e+01 2.500000000000000000e+01
2.126746579999235109e+00 1.960810942114820765e+00 -4.398229715025710362e+00 5.200000000000000000e+01 2.500000000000000000e+01
2.128746960999706062e+00 1.951990552584478289e+00 -4.468042885105483641e+00 5.200000000000000000e+01 2.500000000000000000e+01
2.130747730999246414e+00 1.942786667857164584e+00 -4.450589592585540544e+00 5.000000000000000000e+01 2.500000000000000000e+01
2.132748464999167481e+00 1.933582783129850657e+00 -4.625122517784973297e+00 5.100000000000000000e+01 2.500000000000000000e+01
2.134749456999998074e+00 1.924378898402536953e+00 -4.694935687864746576e+00 4.800000000000000000e+01 2.500000000000000000e+01
2.136749579999559501e+00 1.914791518478251575e+00 -4.729842272904632772e+00 5.800000000000000000e+01 2.500000000000000000e+01
2.138749831999120943e+00 1.905204138553966420e+00 -4.886921905584122428e+00 6.400000000000000000e+01 2.500000000000000000e+01
2.140750675999697705e+00 1.894849768235738363e+00 -4.817108735504349148e+00 6.200000000000000000e+01 2.500000000000000000e+01
2.142751464999491873e+00 1.884495397917510084e+00 -5.201081170943101739e+00 8.600000000000000000e+01 2.500000000000000000e+01
2.144752105999941705e+00 1.874908017993224929e+00 -5.044001538263612083e+00 7.600000000000000000e+01 2.500000000000000000e+01
2.146752801999355142e+00 1.864553647674996872e+00 -5.044001538263612083e+00 7.600000000000000000e+01 2.500000000000000000e+01
2.148753034999572264e+00 1.854199277356768816e+00 -5.096361415823442265e+00 8.200000000000000000e+01 2.500000000000000000e+01
2.150753638999958639e+00 1.843844907038540759e+00 -5.096361415823442265e+00 8.200000000000000000e+01 2.500000000000000000e+01
2.152753649999795016e+00 1.833490536720312702e+00 -5.201081170943101739e+00 9.200000000000000000e+01 2.500000000000000000e+01
2.154753864999293000e+00 1.822752671205113195e+00 -5.235987755982988823e+00 6.200000000000000000e+01 2.500000000000000000e+01
2.156754338999235188e+00 1.812398300886885139e+00 -5.288347633542818116e+00 5.400000000000000000e+01 2.500000000000000000e+01
2.158755034999558120e+00 1.801660435371685631e+00 -5.340707511102648297e+00 5.800000000000000000e+01 2.500000000000000000e+01
2.160755694999352272e+00 1.790539074659514673e+00 -5.462880558742251758e+00 9.500000000000000000e+01 2.500000000000000000e+01
2.162756594999336812e+00 1.779801209144315166e+00 -5.462880558742251758e+00 9.500000000000000000e+01 2.500000000000000000e+01
2.164757197999279015e+00 1.768679848432144208e+00 -5.480333851262194855e+00 5.800000000000000000e+01 2.500000000000000000e+01
2.166757449999749952e+00 1.757558487719973472e+00 -5.567600313861911232e+00 7.000000000000000000e+01 2.500000000000000000e+01
2.168758053999226831e+00 1.746437127007802514e+00 -5.497787143782137953e+00 1.060000000000000000e+02 2.500000000000000000e+01
2.170758249999380496e+00 1.735315766295631557e+00 -5.672320068981570707e+00 1.140000000000000000e+02 2.500000000000000000e+01
2.172758279999470687e+00 1.723810910386489370e+00 -5.672320068981570707e+00 1.140000000000000000e+02 2.500000000000000000e+01
2.174758457999814709e+00 1.712306054477346962e+00 -5.724679946541400888e+00 7.400000000000000000e+01 2.500000000000000000e+01
2.176759449999735807e+00 1.701184693765176004e+00 -5.602506898901797427e+00 6.100000000000000000e+01 2.500000000000000000e+01
2.178760164999403059e+00 1.689296342659062367e+00 -5.759586531581287083e+00 6.400000000000000000e+01 2.500000000000000000e+01
2.180761212999641430e+00 1.677791486749919958e+00 -5.759586531581287083e+00 6.600000000000000000e+01 2.500000000000000000e+01
2.182761372999266314e+00 1.666286630840777772e+00 -5.759586531581287083e+00 6.600000000000000000e+01 2.500000000000000000e+01
2.184762290999969991e+00 1.654398279734663912e+00 -5.811946409141117265e+00 8.500000000000000000e+01 2.500000000000000000e+01
2.186762616999658349e+00 1.642893423825521726e+00 -5.951572749300663823e+00 9.000000000000000000e+01 2.500000000000000000e+01
2.188763572999960161e+00 1.631005072719407867e+00 -5.916666164260776739e+00 9.400000000000000000e+01 2.500000000000000000e+01
2.190763768999204331e+00 1.619116721613294230e+00 -5.986479334340550018e+00 1.020000000000000000e+02 2.500000000000000000e+01
2.192763853999167623e+00 1.607228370507180593e+00 -5.986479334340550018e+00 1.020000000000000000e+02 2.500000000000000000e+01
2.194764383999427082e+00 1.594956524204095505e+00 -6.038839211900380199e+00 1.090000000000000000e+02 2.500000000000000000e+01
2.196765042999686557e+00 1.583068173097981646e+00 -5.934119456780720725e+00 1.060000000000000000e+02 2.500000000000000000e+01
2.198765664999882574e+00 1.570796326794896558e+00 -6.003932626860494004e+00 1.110000000000000000e+02 2.500000000000000000e+01
2.200765972999761289e+00 1.558907975688782921e+00 -6.056292504420323297e+00 1.110000000000000000e+02 2.500000000000000000e+01
2.202765983999597665e+00 1.546636129385697611e+00 -5.986479334340550018e+00 1.150000000000000000e+02 2.500000000000000000e+01
2.204766790999201476e+00 1.534747778279583974e+00 -5.986479334340550018e+00 1.150000000000000000e+02 2.500000000000000000e+01
2.206767005999608955e+00 1.522475931976498886e+00 -5.934119456780720725e+00 1.190000000000000000e+02 2.500000000000000000e+01
2.208767646999149292e+00 1.510587580870385249e+00 -5.934119456780720725e+00 1.190000000000000000e+02 2.500000000000000000e+01
2.210768490999726055e+00 1.498699229764271390e+00 -5.934119456780720725e+00 1.230000000000000000e+02 2.500000000000000000e+01
2.212768705999224039e+00 1.486427383461186302e+00 -5.986479334340550018e+00 1.130000000000000000e+02 2.500000000000000000e+01
2.214769031999821891e+00 1.474539032355072665e+00 -5.951572749300663823e+00 1.250000000000000000e+02 2.500000000000000000e+01
2.216769246999319876e+00 1.462650681248958806e+00 -5.951572749300663823e+00 1.250000000000000000e+02 2.500000000000000000e+01
2.218769720999262063e+00 1.450762330142845169e+00 -6.038839211900380199e+00 1.140000000000000000e+02 2.500000000000000000e+01
2.220770546999119688e+00 1.438873979036731310e+00 -5.881759579220890544e+00 1.250000000000000000e+02 2.500000000000000000e+01
2.222771298999759892e+00 1.426602132733646222e+00 -5.881759579220890544e+00 1.250000000000000000e+02 2.500000000000000000e+01
2.224771550999321335e+00 1.415097276824504036e+00 -6.073745796940266395e+00 1.320000000000000000e+02 2.500000000000000000e+01
2.226772265999898082e+00 1.403208925718390176e+00 -5.864306286700947446e+00 1.370000000000000000e+02 2.500000000000000000e+01
2.228772739999840269e+00 1.391320574612276539e+00 -6.038839211900380199e+00 1.020000000000000000e+02 2.500000000000000000e+01
2.230773120999401726e+00 1.379432223506162902e+00 -5.864306286700947446e+00 1.050000000000000000e+02 2.500000000000000000e+01
2.232773891999386251e+00 1.367543872400049043e+00 -5.881759579220890544e+00 1.090000000000000000e+02 2.500000000000000000e+01
2.234774624999772641e+00 1.355655521293935406e+00 -5.916666164260776739e+00 9.900000000000000000e+01 2.500000000000000000e+01
2.236775302999376436e+00 1.344150665384792998e+00 -5.916666164260776739e+00 1.000000000000000000e+02 2.500000000000000000e+01
2.238776183999107161e+00 1.332262314278679360e+00 -5.864306286700947446e+00 1.050000000000000000e+02 2.500000000000000000e+01
2.240776676999303163e+00 1.320373963172565723e+00 -5.864306286700947446e+00 1.120000000000000000e+02 2.500000000000000000e+01
2.242777094999837573e+00 1.308869107263423315e+00 -5.916666164260776739e+00 1.120000000000000000e+02 2.500000000000000000e+01
2.244777569999314437e+00 1.296980756157309678e+00 -5.724679946541400888e+00 1.320000000000000000e+02 2.500000000000000000e+01
2.246778265999637370e+00 1.285859395445138720e+00 -5.654866776461627609e+00 1.480000000000000000e+02 2.500000000000000000e+01
2.248779035999177722e+00 1.274354539535996311e+00 -5.602506898901797427e+00 1.610000000000000000e+02 2.500000000000000000e+01
2.250779824999881384e+00 1.262849683626854125e+00 -5.811946409141117265e+00 1.500000000000000000e+02 2.500000000000000000e+01
2.252780576999612094e+00 1.251728322914683167e+00 -5.672320068981570707e+00 1.500000000000000000e+02 2.500000000000000000e+01
2.254781291999279347e+00 1.240223467005540980e+00 -5.794493116621174167e+00 1.570000000000000000e+02 2.500000000000000000e+01
2.256781358999432996e+00 1.229102106293370023e+00 -5.532693728822025037e+00 1.530000000000000000e+02 2.500000000000000000e+01
2.258781758999248268e+00 1.217980745581199065e+00 -5.497787143782137953e+00 1.540000000000000000e+02 2.500000000000000000e+01
2.260782046999338490e+00 1.206475889672056878e+00 -5.497787143782137953e+00 1.410000000000000000e+02 2.500000000000000000e+01
2.262782946999323030e+00 1.195738024156857371e+00 -5.462880558742251758e+00 1.400000000000000000e+02 2.500000000000000000e+01
2.264783328999328660e+00 1.184616663444686413e+00 -5.619960191421741413e+00 1.350000000000000000e+02 2.500000000000000000e+01
2.266783469999609224e+00 1.173495302732515455e+00 -5.427973973702364674e+00 1.330000000000000000e+02 2.500000000000000000e+01
2.268784202999995614e+00 1.162373942020344497e+00 -5.427973973702364674e+00 1.330000000000000000e+02 2.500000000000000000e+01
2.270785213999261032e+00 1.152019571702116441e+00 -5.340707511102648297e+00 1.410000000000000000e+02 2.500000000000000000e+01
2.272785447999922326e+00 1.140898210989945705e+00 -5.462880558742251758e+00 1.470000000000000000e+02 2.500000000000000000e+01
2.274785773999610683e+00 1.130543840671717648e+00 -5.462880558742251758e+00 1.470000000000000000e+02 2.500000000000000000e+01
2.276785913999447075e+00 1.119805975156518141e+00 -5.270894341022875018e+00 1.380000000000000000e+02 2.500000000000000000e+01
2.278785943999537267e+00 1.109451604838290084e+00 -5.375614096142535381e+00 1.460000000000000000e+02 2.500000000000000000e+01
2.280786010999690916e+00 1.099097234520061805e+00 -5.166174585903215544e+00 1.390000000000000000e+02 2.500000000000000000e+01
2.282786410999506188e+00 1.088742864201833749e+00 -5.096361415823442265e+00 1.310000000000000000e+02 2.500000000000000000e+01
2.284786699999131088e+00 1.078388493883605692e+00 -5.148721293383272446e+00 1.390000000000000000e+02 2.500000000000000000e+01
2.286786728999686602e+00 1.068417618762349086e+00 -5.009094953223725888e+00 1.390000000000000000e+02 2.500000000000000000e+01
2.288787499999671127e+00 1.058446743641092480e+00 -5.078908123303499167e+00 1.380000000000000000e+02 2.500000000000000000e+01
2.290788306999274937e+00 1.048475868519835652e+00 -4.974188368183838804e+00 1.350000000000000000e+02 2.500000000000000000e+01
2.292788558999745874e+00 1.038504993398579046e+00 -4.834562028024293134e+00 1.400000000000000000e+02 2.500000000000000000e+01
2.294789347999540041e+00 1.028917613474293891e+00 -4.834562028024293134e+00 1.350000000000000000e+02 2.500000000000000000e+01
2.296789821999482228e+00 1.019330233550008513e+00 -4.817108735504349148e+00 1.240000000000000000e+02 2.500000000000000000e+01
2.298790628999995533e+00 1.009742853625723358e+00 -4.886921905584122428e+00 1.290000000000000000e+02 2.500000000000000000e+01
2.300791621999451309e+00 1.000538968898409431e+00 -4.625122517784973297e+00 1.400000000000000000e+02 2.500000000000000000e+01
2.302791873999922245e+00 9.909515889741241645e-01 -4.660029102824859493e+00 1.510000000000000000e+02 2.500000000000000000e+01
2.304792088999420230e+00 9.817477042468103487e-01 -4.660029102824859493e+00 1.510000000000000000e+02 2.500000000000000000e+01
2.306792099999256607e+00 9.721603243225250823e-01 -4.590215932745087102e+00 1.280000000000000000e+02 2.500000000000000000e+01
2.308792851999896811e+00 9.633399347921826061e-01 -4.590215932745087102e+00 1.290000000000000000e+02 2.500000000000000000e+01
2.310793047999140981e+00 9.541360500648687903e-01 -4.642575810304916395e+00 1.400000000000000000e+02 2.500000000000000000e+01
2.312793799999781186e+00 9.453156605345264252e-01 -4.502949470145369837e+00 1.400000000000000000e+02 2.500000000000000000e+01
2.314794662999702268e+00 9.361117758072124984e-01 -4.537856055185256920e+00 1.260000000000000000e+02 2.500000000000000000e+01
2.316794803999982832e+00 9.276748814738414728e-01 -4.537856055185256920e+00 1.260000000000000000e+02 2.500000000000000000e+01
2.318795573999523185e+00 9.188544919434991076e-01 -4.345869837465880181e+00 9.800000000000000000e+01 2.500000000000000000e+01
2.320795806999740307e+00 9.100341024131566314e-01 -4.380776422505767265e+00 1.110000000000000000e+02 2.500000000000000000e+01
2.322795854999640142e+00 9.015972080797856059e-01 -4.310963252425993986e+00 1.350000000000000000e+02 2.500000000000000000e+01
2.324796014999265026e+00 8.927768185494431297e-01 -4.258603374866163804e+00 1.140000000000000000e+02 2.500000000000000000e+01
2.326796062999164860e+00 8.843399242160721041e-01 -4.241150082346220707e+00 8.200000000000000000e+01 2.500000000000000000e+01
2.328796666999551235e+00 8.759030298827010785e-01 -4.241150082346220707e+00 8.800000000000000000e+01 2.500000000000000000e+01
