2.976789029000428854e+00 5.108156023659184974e-01 -2.827433388230813804e+00 7.400000000000000000e+01 2.500000000000000000e+01
2.978789781000159564e+00 5.050631744113474042e-01 -2.914699850830530181e+00 4.300000000000000000e+01 2.500000000000000000e+01
2.980790071000228636e+00 4.993107464567761999e-01 -2.914699850830530181e+00 4.300000000000000000e+01 2.500000000000000000e+01
2.982791008000276634e+00 4.935583185022050512e-01 -2.862339973270700444e+00 6.000000000000000000e+01 2.500000000000000000e+01
2.984791224000218790e+00 4.881893857446052976e-01 -2.844886680750757346e+00 3.400000000000000000e+01 2.500000000000000000e+01
2.986792087000139873e+00 4.824369577900341488e-01 -2.827433388230813804e+00 5.300000000000000000e+01 2.500000000000000000e+01
2.988792136000483879e+00 4.766845298354630001e-01 -2.775073510670984067e+00 8.800000000000000000e+01 2.500000000000000000e+01
2.990793074000066554e+00 4.713155970778632464e-01 -2.792526803190927165e+00 3.400000000000000000e+01 2.500000000000000000e+01
2.992793289000474033e+00 4.655631691232920977e-01 -2.775073510670984067e+00 7.800000000000000000e+01 2.500000000000000000e+01
2.994793801000014355e+00 4.601942363656923440e-01 -2.844886680750757346e+00 3.600000000000000000e+01 2.500000000000000000e+01
2.996794628000316152e+00 4.540583132141498002e-01 -2.722713633111153886e+00 7.700000000000000000e+01 2.500000000000000000e+01
2.998795602000427607e+00 4.483058852595786514e-01 -2.722713633111153886e+00 7.700000000000000000e+01 2.500000000000000000e+01
3.000795670000115933e+00 4.429369525019788978e-01 -2.792526803190927165e+00 2.100000000000000000e+01 2.500000000000000000e+01
3.002796458999910101e+00 4.371845245474077490e-01 -2.722713633111153886e+00 6.800000000000000000e+01 2.500000000000000000e+01
3.004797360000338813e+00 4.318155917898079954e-01 -2.722713633111153886e+00 6.800000000000000000e+01 2.500000000000000000e+01
3.006797834000281000e+00 4.260631638352368467e-01 -2.740166925631097428e+00 2.000000000000000000e+01 2.500000000000000000e+01
3.008798198000476987e+00 4.206942310776370930e-01 -2.740166925631097428e+00 2.000000000000000000e+01 2.500000000000000000e+01
3.010798821000207681e+00 4.153252983200373394e-01 -2.827433388230813804e+00 7.300000000000000000e+01 2.500000000000000000e+01
3.012799740000446036e+00 4.095728703654661906e-01 -2.740166925631097428e+00 4.900000000000000000e+01 2.500000000000000000e+01
3.014800085000388208e+00 4.038204424108950419e-01 -2.775073510670984067e+00 2.400000000000000000e+01 2.500000000000000000e+01
3.016800152000541857e+00 3.984515096532952882e-01 -2.792526803190927165e+00 4.200000000000000000e+01 2.500000000000000000e+01
3.018800257000293641e+00 3.926990816987241395e-01 -2.722713633111153886e+00 5.800000000000000000e+01 2.500000000000000000e+01
3.020801139000468538e+00 3.873301489411243859e-01 -2.705260340591210788e+00 7.700000000000000000e+01 2.500000000000000000e+01
3.022802002999924298e+00 3.815777209865532371e-01 -2.792526803190927165e+00 5.800000000000000000e+01 2.500000000000000000e+01
3.024802402999739570e+00 3.762087882289534835e-01 -2.740166925631097428e+00 2.900000000000000000e+01 2.500000000000000000e+01
3.026802452000083576e+00 3.704563602743823347e-01 -2.792526803190927165e+00 2.100000000000000000e+01 2.500000000000000000e+01
3.028802964000533393e+00 3.650874275167825811e-01 -2.740166925631097428e+00 6.800000000000000000e+01 2.500000000000000000e+01
3.030803327000285208e+00 3.593349995622114323e-01 -2.775073510670984067e+00 5.800000000000000000e+01 2.500000000000000000e+01
3.032803339000565757e+00 3.539660668046116787e-01 -2.775073510670984067e+00 1.500000000000000000e+01 2.500000000000000000e+01
3.034803905999979179e+00 3.482136388500405300e-01 -2.792526803190927165e+00 4.700000000000000000e+01 2.500000000000000000e+01
3.036804899999879126e+00 3.428447060924407763e-01 -2.740166925631097428e+00 7.000000000000000000e+01 2.500000000000000000e+01
3.038805226000476978e+00 3.374757733348410782e-01 -2.792526803190927165e+00 5.000000000000000000e+01 2.500000000000000000e+01
3.040805571000419150e+00 3.317233453802699294e-01 -2.722713633111153886e+00 2.900000000000000000e+01 2.500000000000000000e+01
3.042806342000403674e+00 3.259709174256987252e-01 -2.775073510670984067e+00 3.600000000000000000e+01 2.500000000000000000e+01
3.044807205999859434e+00 3.206019846680990271e-01 -2.670353755551324149e+00 6.300000000000000000e+01 2.500000000000000000e+01
3.046807624999928521e+00 3.152330519104992734e-01 -2.670353755551324149e+00 5.500000000000000000e+01 2.500000000000000000e+01
3.048807895999743778e+00 3.098641191528995198e-01 -2.705260340591210788e+00 3.100000000000000000e+01 2.500000000000000000e+01
3.050808852000045590e+00 3.044951863952997662e-01 -2.635447170511437509e+00 3.300000000000000000e+01 2.500000000000000000e+01
3.052809048999733932e+00 2.991262536377000125e-01 -2.583087292951607772e+00 4.000000000000000000e+01 2.500000000000000000e+01
3.054809893999845372e+00 2.941408160770717095e-01 -2.583087292951607772e+00 4.000000000000000000e+01 2.500000000000000000e+01
3.056810091000443208e+00 2.887718833194719559e-01 -2.670353755551324149e+00 3.900000000000000000e+01 2.500000000000000000e+01
3.058810807000554632e+00 2.830194553649008071e-01 -2.740166925631097428e+00 3.200000000000000000e+01 2.500000000000000000e+01
3.060811022000052617e+00 2.780340178042724486e-01 -2.652900463031381051e+00 3.300000000000000000e+01 2.500000000000000000e+01
3.062811812000290956e+00 2.726650850466726950e-01 -2.635447170511437509e+00 3.900000000000000000e+01 2.500000000000000000e+01
3.064812286000233144e+00 2.672961522890729968e-01 -2.635447170511437509e+00 4.200000000000000000e+01 2.500000000000000000e+01
3.066812631000175315e+00 2.623107147284446383e-01 -2.583087292951607772e+00 3.900000000000000000e+01 2.500000000000000000e+01
3.068813625000075263e+00 2.569417819708448847e-01 -2.548180707911721132e+00 3.500000000000000000e+01 2.500000000000000000e+01
3.070814413999869430e+00 2.519563444102165817e-01 -2.600540585471550870e+00 3.700000000000000000e+01 2.500000000000000000e+01
3.072815221999917412e+00 2.465874116526168280e-01 -2.635447170511437509e+00 3.500000000000000000e+01 2.500000000000000000e+01
3.074815511999986484e+00 2.416019740919884973e-01 -2.635447170511437509e+00 3.200000000000000000e+01 2.500000000000000000e+01
3.076815708999674825e+00 2.362330413343887436e-01 -2.530727415391778035e+00 3.100000000000000000e+01 2.500000000000000000e+01
3.078816072000336135e+00 2.312476037737604129e-01 -2.530727415391778035e+00 3.100000000000000000e+01 2.500000000000000000e+01
3.080816843000320659e+00 2.262621662131320821e-01 -2.600540585471550870e+00 3.400000000000000000e+01 2.500000000000000000e+01
3.082817743999839877e+00 2.212767286525037513e-01 -2.513274122871834493e+00 2.600000000000000000e+01 2.500000000000000000e+01
3.084817756000120426e+00 2.159077958949039977e-01 -2.530727415391778035e+00 2.800000000000000000e+01 2.500000000000000000e+01
3.086818378000316443e+00 2.109223583342756669e-01 -2.530727415391778035e+00 2.800000000000000000e+01 2.500000000000000000e+01
3.088819168000554782e+00 2.059369207736473362e-01 -2.513274122871834493e+00 2.200000000000000000e+01 2.500000000000000000e+01
3.090819734999968205e+00 2.009514832130190054e-01 -2.513274122871834493e+00 2.200000000000000000e+01 2.500000000000000000e+01
3.092820228000164207e+00 1.959660456523906469e-01 -2.443460952792061214e+00 2.600000000000000000e+01 2.500000000000000000e+01
3.094821036999746866e+00 1.909806080917623161e-01 -2.443460952792061214e+00 2.600000000000000000e+01 2.500000000000000000e+01
3.096821807999731391e+00 1.859951705311339853e-01 -2.443460952792061214e+00 2.200000000000000000e+01 2.500000000000000000e+01
3.098822449000181223e+00 1.810097329705056546e-01 -2.513274122871834493e+00 2.000000000000000000e+01 2.500000000000000000e+01
3.100823349999700440e+00 1.760242954098773238e-01 -2.548180707911721132e+00 2.800000000000000000e+01 2.500000000000000000e+01
3.102823471999727190e+00 1.710388578492489930e-01 -2.530727415391778035e+00 2.500000000000000000e+01 2.500000000000000000e+01
3.104823706000388484e+00 1.660534202886206623e-01 -2.530727415391778035e+00 2.400000000000000000e+01 2.500000000000000000e+01
3.106824551000499923e+00 1.610679827279923315e-01 -2.513274122871834493e+00 1.800000000000000000e+01 2.500000000000000000e+01
3.108824582000124792e+00 1.556990499703925779e-01 -2.548180707911721132e+00 1.800000000000000000e+01 2.500000000000000000e+01
3.110824686000341899e+00 1.510971076067356422e-01 -2.548180707911721132e+00 1.800000000000000000e+01 2.500000000000000000e+01
3.112825531000453338e+00 1.461116700461073115e-01 -2.478367537831947853e+00 2.100000000000000000e+01 2.500000000000000000e+01
3.114826228000310948e+00 1.411262324854789807e-01 -2.478367537831947853e+00 1.900000000000000000e+01 2.500000000000000000e+01
3.116827240000020538e+00 1.361407949248506499e-01 -2.478367537831947853e+00 1.900000000000000000e+01 2.500000000000000000e+01
3.118827400000554917e+00 1.311553573642223192e-01 -2.530727415391778035e+00 1.600000000000000000e+01 2.500000000000000000e+01
3.120827597000243259e+00 1.261699198035939884e-01 -2.460914245312004756e+00 1.900000000000000000e+01 2.500000000000000000e+01
3.122828053000375803e+00 1.211844822429656576e-01 -2.408554367752174574e+00 1.900000000000000000e+01 2.500000000000000000e+01
3.124828416000127618e+00 1.165825398793087220e-01 -2.408554367752174574e+00 1.300000000000000000e+01 2.500000000000000000e+01
3.126828649999879417e+00 1.115971023186803912e-01 -2.408554367752174574e+00 1.300000000000000000e+01 2.500000000000000000e+01
3.128829236000456149e+00 1.069951599550234694e-01 -2.408554367752174574e+00 5.000000000000000000e+00 2.500000000000000000e+01
3.130830211000102281e+00 1.020097223943951387e-01 -2.391101075232231477e+00 2.600000000000000000e+01 2.500000000000000000e+01
3.132830925999769534e+00 9.702428483376680790e-02 -2.408554367752174574e+00 1.700000000000000000e+01 2.500000000000000000e+01
3.134831141999711690e+00 9.242234247010988613e-02 -2.443460952792061214e+00 -3.000000000000000000e+00 2.500000000000000000e+01
3.136832060999950045e+00 8.743690490948154148e-02 -2.443460952792061214e+00 2.300000000000000000e+01 2.500000000000000000e+01
3.138832776000526792e+00 8.283496254582461971e-02 -2.460914245312004756e+00 2.000000000000000000e+01 2.500000000000000000e+01
3.140833696000299824e+00 7.784952498519628894e-02 -2.513274122871834493e+00 -1.200000000000000000e+01 2.500000000000000000e+01
3.142834485000093991e+00 7.286408742456795817e-02 -2.356194490192344837e+00 2.500000000000000000e+01 2.500000000000000000e+01
3.144834904000163078e+00 6.826214506091103640e-02 -2.391101075232231477e+00 -1.600000000000000000e+01 2.500000000000000000e+01
3.146835657000337960e+00 6.327670750028269175e-02 -2.356194490192344837e+00 5.000000000000000000e+00 2.500000000000000000e+01
3.148836354000195570e+00 5.867476513662577692e-02 -2.356194490192344837e+00 5.000000000000000000e+00 2.500000000000000000e+01
3.150837310000497382e+00 5.368932757599743921e-02 -2.338741197672401739e+00 -1.500000000000000000e+01 2.500000000000000000e+01
3.152837692000503012e+00 4.908738521234051744e-02 -2.338741197672401739e+00 -1.500000000000000000e+01 2.500000000000000000e+01
3.154838074000508641e+00 4.448544284868359566e-02 -2.408554367752174574e+00 -1.000000000000000000e+00 2.500000000000000000e+01
3.156838863999837486e+00 3.950000528805525796e-02 -2.338741197672401739e+00 -1.000000000000000000e+00 2.500000000000000000e+01
3.158839597999758553e+00 3.451456772742692719e-02 -2.460914245312004756e+00 8.000000000000000000e+00 2.500000000000000000e+01
3.160840387000462215e+00 2.991262536377000195e-02 -2.460914245312004756e+00 8.000000000000000000e+00 2.500000000000000000e+01
3.162841342999854533e+00 2.531068300011308017e-02 -2.408554367752174574e+00 1.300000000000000000e+01 2.500000000000000000e+01
3.164841781000177434e+00 2.070874063645615493e-02 -2.408554367752174574e+00 1.300000000000000000e+01 2.500000000000000000e+01
3.166842256000563793e+00 1.610679827279923315e-02 -2.321287905152458197e+00 2.200000000000000000e+01 2.500000000000000000e+01
3.168843211999956111e+00 1.112136071217089892e-02 -2.321287905152458197e+00 -9.000000000000000000e+00 2.500000000000000000e+01
3.170843798000532843e+00 6.519418348513975406e-03 -2.321287905152458197e+00 -7.000000000000000000e+00 2.500000000000000000e+01
3.172843958000157727e+00 1.917475984857051462e-03 -2.321287905152458197e+00 -7.000000000000000000e+00 2.500000000000000000e+01
3.174844709999888437e+00 -2.300971181828461755e-03 -2.268928027592628460e+00 4.000000000000000000e+00 2.500000000000000000e+01
3.176845091999894066e+00 -6.902913545485385265e-03 -2.199114857512855181e+00 9.000000000000000000e+00 2.500000000000000000e+01
3.178845825999815133e+00 -1.150485590914230791e-02 -2.286381320112571558e+00 1.000000000000000000e+00 2.500000000000000000e+01
3.180845875000159140e+00 -1.610679827279923315e-02 -2.164208272472968542e+00 1.000000000000000000e+00 2.500000000000000000e+01
3.182845997999720566e+00 -2.070874063645615493e-02 -2.164208272472968542e+00 1.000000000000000000e+00 2.500000000000000000e+01
3.184846250000191503e+00 -2.492718780314166771e-02 -2.216568150032798723e+00 -6.000000000000000000e+00 2.500000000000000000e+01
3.186846984000112570e+00 -2.952913016679859295e-02 -2.146754979953025444e+00 -3.000000000000000000e+00 2.500000000000000000e+01
3.188847626000097080e+00 -3.374757733348410227e-02 -2.146754979953025444e+00 2.000000000000000000e+00 2.500000000000000000e+01
3.190847636999933457e+00 -3.834951969714103098e-02 -2.146754979953025444e+00 -3.000000000000000000e+00 2.500000000000000000e+01
3.192848315999981423e+00 -4.256796686382654377e-02 -2.146754979953025444e+00 -1.200000000000000000e+01 2.500000000000000000e+01
3.194849235000219778e+00 -4.678641403051205655e-02 -2.146754979953025444e+00 -1.200000000000000000e+01 2.500000000000000000e+01
3.196849709999696643e+00 -5.138835639416897832e-02 -2.146754979953025444e+00 -9.000000000000000000e+00 2.500000000000000000e+01
3.198849925000104122e+00 -5.560680356085449111e-02 -2.024581932313422428e+00 -7.000000000000000000e+00 2.500000000000000000e+01
3.200850844000342477e+00 -5.982525072754000389e-02 -2.129301687433081902e+00 -1.400000000000000000e+01 2.500000000000000000e+01
3.202851486000326986e+00 -6.404369789422552361e-02 -2.094395102393195263e+00 -1.200000000000000000e+01 2.500000000000000000e+01
3.204852405000565341e+00 -6.787864986393962741e-02 -2.076941809873252165e+00 -1.400000000000000000e+01 2.500000000000000000e+01
3.206853009000042221e+00 -7.248059222759654918e-02 -2.251474735072684918e+00 -1.100000000000000000e+01 2.500000000000000000e+01
3.208853539000301680e+00 -7.708253459125347096e-02 -2.251474735072684918e+00 -2.200000000000000000e+01 2.500000000000000000e+01
3.210853940000561124e+00 -8.091748656096757475e-02 -2.024581932313422428e+00 -1.200000000000000000e+01 2.500000000000000000e+01
3.212854821999826527e+00 -8.513593372765308753e-02 -2.024581932313422428e+00 -1.200000000000000000e+01 2.500000000000000000e+01
3.214854908000233991e+00 -8.935438089433860032e-02 -2.007128639793478886e+00 -2.000000000000000000e+01 2.500000000000000000e+01
3.216855346000556892e+00 -9.357282806102411310e-02 -2.199114857512855181e+00 -2.500000000000000000e+01 2.500000000000000000e+01
3.218855412999801047e+00 -9.779127522770962588e-02 -2.094395102393195263e+00 -3.200000000000000000e+01 2.500000000000000000e+01
3.220855905999997049e+00 -1.020097223943951387e-01 -2.094395102393195263e+00 -3.200000000000000000e+01 2.500000000000000000e+01
3.222856788000171946e+00 -1.062281695610806515e-01 -2.076941809873252165e+00 -2.600000000000000000e+01 2.500000000000000000e+01
3.224857430000156455e+00 -1.104466167277661642e-01 -2.059488517353309067e+00 -3.500000000000000000e+01 2.500000000000000000e+01
3.226858218999950623e+00 -1.146650638944516770e-01 -2.094395102393195263e+00 -3.000000000000000000e+01 2.500000000000000000e+01
3.228858935000062047e+00 -1.188835110611371898e-01 -2.024581932313422428e+00 -2.100000000000000000e+01 2.500000000000000000e+01
3.230859150000469526e+00 -1.231019582278227026e-01 -2.129301687433081902e+00 -1.800000000000000000e+01 2.500000000000000000e+01
3.232859180000559718e+00 -1.273204053945082292e-01 -2.129301687433081902e+00 -3.200000000000000000e+01 2.500000000000000000e+01
3.234859488000438432e+00 -1.315388525611937420e-01 -2.251474735072684918e+00 -4.300000000000000000e+01 2.500000000000000000e+01
3.236860445000274922e+00 -1.357572997278792548e-01 -2.024581932313422428e+00 -4.900000000000000000e+01 2.500000000000000000e+01
3.238860716000090179e+00 -1.403592420915361627e-01 -2.129301687433081902e+00 -4.300000000000000000e+01 2.500000000000000000e+01
3.240860783000243828e+00 -1.445776892582216755e-01 -2.129301687433081902e+00 -4.900000000000000000e+01 2.500000000000000000e+01
3.242861757999889960e+00 -1.487961364249071883e-01 -2.129301687433081902e+00 -4.000000000000000000e+01 2.500000000000000000e+01
3.244861787999980152e+00 -1.530145835915927011e-01 -2.094395102393195263e+00 -4.000000000000000000e+01 2.500000000000000000e+01
3.246862521999901219e+00 -1.576165259552496367e-01 -2.164208272472968542e+00 -5.300000000000000000e+01 2.500000000000000000e+01
3.248863460000393388e+00 -1.618349731219351495e-01 -2.094395102393195263e+00 -2.900000000000000000e+01 2.500000000000000000e+01
3.250863934000335576e+00 -1.660534202886206623e-01 -2.129301687433081902e+00 -2.900000000000000000e+01 2.500000000000000000e+01
3.252864390000468120e+00 -1.702718674553061751e-01 -2.129301687433081902e+00 -2.900000000000000000e+01 2.500000000000000000e+01
3.254865050000262272e+00 -1.744903146219916878e-01 -2.094395102393195263e+00 0.000000000000000000e+00 2.500000000000000000e+01
3.256865172999823699e+00 -1.787087617886772006e-01 -2.094395102393195263e+00 -8.000000000000000000e+00 2.500000000000000000e+01
3.258866111000315868e+00 -1.829272089553627134e-01 -2.076941809873252165e+00 -1.600000000000000000e+01 2.500000000000000000e+01
3.260867030000554223e+00 -1.871456561220482262e-01 -2.059488517353309067e+00 -2.000000000000000000e+01 2.500000000000000000e+01
3.262867968000136898e+00 -1.913641032887337390e-01 -2.146754979953025444e+00 -1.500000000000000000e+01 2.500000000000000000e+01
3.264868276000015612e+00 -1.955825504554192518e-01 -2.146754979953025444e+00 -1.500000000000000000e+01 2.500000000000000000e+01
3.266868362000423076e+00 -1.998009976221047646e-01 -2.094395102393195263e+00 -2.500000000000000000e+01 2.500000000000000000e+01
3.268868965999899956e+00 -2.036359495918188545e-01 -2.059488517353309067e+00 -3.600000000000000000e+01 2.500000000000000000e+01
3.270869589000540145e+00 -2.078543967585043672e-01 -2.076941809873252165e+00 -5.200000000000000000e+01 2.500000000000000000e+01
3.272869971000545775e+00 -2.120728439251898800e-01 -2.146754979953025444e+00 -3.700000000000000000e+01 2.500000000000000000e+01
3.274869982999916829e+00 -2.162912910918753928e-01 -2.007128639793478886e+00 -1.400000000000000000e+01 2.500000000000000000e+01
3.276870624000366661e+00 -2.205097382585609056e-01 -2.007128639793478886e+00 -1.400000000000000000e+01 2.500000000000000000e+01
3.278870875999928103e+00 -2.243446902282750233e-01 -1.937315469713705829e+00 -1.700000000000000000e+01 2.500000000000000000e+01
3.280871259000377904e+00 -2.285631373949605361e-01 -1.937315469713705829e+00 -1.700000000000000000e+01 2.500000000000000000e+01
3.282871585000066261e+00 -2.323980893646746260e-01 -1.954768762233649149e+00 -4.300000000000000000e+01 2.500000000000000000e+01
3.284871689000283368e+00 -2.362330413343887436e-01 -1.937315469713705829e+00 -1.200000000000000000e+01 2.500000000000000000e+01
3.286872090000542812e+00 -2.404514885010742564e-01 -2.024581932313422428e+00 -6.000000000000000000e+00 2.500000000000000000e+01
3.288872193999850424e+00 -2.442864404707883463e-01 -1.954768762233649149e+00 -3.900000000000000000e+01 2.500000000000000000e+01
3.290873132000342594e+00 -2.442864404707883463e-01 -1.954768762233649149e+00 -3.900000000000000000e+01 2.500000000000000000e+01
3.292873162000432785e+00 -2.527233348041593719e-01 -1.832595714594046132e+00 -6.000000000000000000e+00 2.500000000000000000e+01
3.294873896000353852e+00 -2.565582867738734896e-01 -1.832595714594046132e+00 -6.000000000000000000e+00 2.500000000000000000e+01
3.296874427000147989e+00 -2.603932387435876072e-01 -1.954768762233649149e+00 -5.900000000000000000e+01 2.500000000000000000e+01
3.298875086999942141e+00 -2.642281907133016694e-01 -1.954768762233649149e+00 -5.900000000000000000e+01 2.500000000000000000e+01
3.300875486999757413e+00 -2.680631426830157871e-01 -2.059488517353309067e+00 -4.100000000000000000e+01 2.500000000000000000e+01
3.302876054000080330e+00 -2.722815898497012999e-01 -2.059488517353309067e+00 -4.100000000000000000e+01 2.500000000000000000e+01
3.304876455000339774e+00 -2.761165418194154175e-01 -1.832595714594046132e+00 -1.100000000000000000e+01 2.500000000000000000e+01
3.306877189000260842e+00 -2.795679985921580846e-01 -1.937315469713705829e+00 -1.400000000000000000e+01 2.500000000000000000e+01
3.308877534000203013e+00 -2.834029505618722022e-01 -1.954768762233649149e+00 -2.300000000000000000e+01 2.500000000000000000e+01
3.310878453000441368e+00 -2.876213977285577150e-01 -2.024581932313422428e+00 -1.400000000000000000e+01 2.500000000000000000e+01
3.312878484000066237e+00 -2.914563496982718327e-01 -2.024581932313422428e+00 -1.400000000000000000e+01 2.500000000000000000e+01
3.314879180000389169e+00 -2.952913016679859504e-01 -1.902408884673819189e+00 -5.000000000000000000e+00 2.500000000000000000e+01
3.316879470000458241e+00 -2.991262536377000125e-01 -1.832595714594046132e+00 -2.600000000000000000e+01 2.500000000000000000e+01
3.318880056000125478e+00 -3.029612056074141302e-01 -1.884955592153875870e+00 -3.400000000000000000e+01 2.500000000000000000e+01
3.320880307999686920e+00 -3.067961575771282479e-01 -1.884955592153875870e+00 -3.400000000000000000e+01 2.500000000000000000e+01
3.322880394000094384e+00 -3.106311095468423100e-01 -1.884955592153875870e+00 -6.100000000000000000e+01 2.500000000000000000e+01
3.324880627999846183e+00 -3.144660615165564277e-01 -1.832595714594046132e+00 -6.800000000000000000e+01 2.500000000000000000e+01
3.326881603000401810e+00 -3.179175182892991502e-01 -1.902408884673819189e+00 -4.600000000000000000e+01 2.500000000000000000e+01
3.328881780999836337e+00 -3.217524702590132124e-01 -1.815142422074102813e+00 -5.100000000000000000e+01 2.500000000000000000e+01
3.330881959999715036e+00 -3.255874222287273301e-01 -1.815142422074102813e+00 -5.100000000000000000e+01 2.500000000000000000e+01
3.332882896999763034e+00 -3.290388790014700526e-01 -1.815142422074102813e+00 -3.700000000000000000e+01 2.500000000000000000e+01
3.334883704999811016e+00 -3.328738309711841148e-01 -1.832595714594046132e+00 -2.300000000000000000e+01 2.500000000000000000e+01
3.336884254000324290e+00 -3.363252877439268373e-01 -1.762782544514272853e+00 -2.500000000000000000e+01 2.500000000000000000e+01
3.338884488000076090e+00 -3.401602397136409550e-01 -1.832595714594046132e+00 -2.600000000000000000e+01 2.500000000000000000e+01
3.340884666999954788e+00 -3.439951916833550172e-01 -1.954768762233649149e+00 -3.300000000000000000e+01 2.500000000000000000e+01
3.342885215000023891e+00 -3.478301436530691348e-01 -1.954768762233649149e+00 -3.300000000000000000e+01 2.500000000000000000e+01
3.344885874999818043e+00 -3.512816004258118019e-01 -1.780235837034216173e+00 -3.800000000000000000e+01 2.500000000000000000e+01
3.346886535000521690e+00 -3.547330571985545244e-01 -1.780235837034216173e+00 -3.700000000000000000e+01 2.500000000000000000e+01
3.348887195000315842e+00 -3.585680091682686421e-01 -1.692969374434499574e+00 -6.700000000000000000e+01 2.500000000000000000e+01
3.350887651000448386e+00 -3.620194659410113092e-01 -1.692969374434499574e+00 -6.700000000000000000e+01 2.500000000000000000e+01
3.352887662999819440e+00 -3.658544179107254268e-01 -1.867502299633932550e+00 -6.000000000000000000e+01 2.500000000000000000e+01
3.354888582000057795e+00 -3.696893698804395445e-01 -1.867502299633932550e+00 -6.000000000000000000e+01 2.500000000000000000e+01
3.356888705000528716e+00 -3.731408266531822115e-01 -1.780235837034216173e+00 -5.000000000000000000e+01 2.500000000000000000e+01
3.358889160999751766e+00 -3.769757786228963292e-01 -1.762782544514272853e+00 -5.000000000000000000e+01 2.500000000000000000e+01
3.360889227999905415e+00 -3.804272353956389963e-01 -1.780235837034216173e+00 -5.100000000000000000e+01 2.500000000000000000e+01
3.362890147999678447e+00 -3.842621873653531139e-01 -1.902408884673819189e+00 -5.700000000000000000e+01 2.500000000000000000e+01
3.364890529999684077e+00 -3.877136441380957810e-01 -1.815142422074102813e+00 -5.700000000000000000e+01 2.500000000000000000e+01
3.366890967000472301e+00 -3.915485961078098986e-01 -1.815142422074102813e+00 -5.700000000000000000e+01 2.500000000000000000e+01
3.368891220000477915e+00 -3.950000528805526212e-01 -1.780235837034216173e+00 -5.000000000000000000e+01 2.500000000000000000e+01
3.370892028000525897e+00 -3.988350048502666834e-01 -1.780235837034216173e+00 -5.600000000000000000e+01 2.500000000000000000e+01
3.372892983999918215e+00 -4.022864616230094059e-01 -1.780235837034216173e+00 -5.300000000000000000e+01 2.500000000000000000e+01
3.374893996000537300e+00 -4.022864616230094059e-01 -1.832595714594046132e+00 -5.300000000000000000e+01 2.500000000000000000e+01
3.376894322000225657e+00 -4.099563655624375857e-01 -1.780235837034216173e+00 -5.400000000000000000e+01 2.500000000000000000e+01
3.378895241999998689e+00 -4.134078223351803083e-01 -1.780235837034216173e+00 -5.400000000000000000e+01 2.500000000000000000e+01
3.380895383000279253e+00 -4.168592791079229753e-01 -1.780235837034216173e+00 -5.100000000000000000e+01 2.500000000000000000e+01
3.382896469000115758e+00 -4.206942310776370930e-01 -1.780235837034216173e+00 -5.100000000000000000e+01 2.500000000000000000e+01
3.384897462000481028e+00 -4.245291830473512107e-01 -1.902408884673819189e+00 -5.000000000000000000e+01 2.500000000000000000e+01
3.386897770000359742e+00 -4.279806398200938777e-01 -1.902408884673819189e+00 -5.000000000000000000e+01 2.500000000000000000e+01
3.388900171000386763e+00 -4.314320965928366003e-01 -1.815142422074102813e+00 -5.000000000000000000e+01 2.500000000000000000e+01
3.390900331000011647e+00 -4.348835533655792673e-01 -1.815142422074102813e+00 -4.600000000000000000e+01 2.500000000000000000e+01
3.392900675999953819e+00 -4.383350101383219899e-01 -1.762782544514272853e+00 -4.600000000000000000e+01 2.500000000000000000e+01
3.394901632000255631e+00 -4.421699621080360521e-01 -1.745329251994329534e+00 -4.500000000000000000e+01 2.500000000000000000e+01
3.396901680999690143e+00 -4.456214188807787746e-01 -1.745329251994329534e+00 -4.500000000000000000e+01 2.500000000000000000e+01
3.398902265999822703e+00 -4.490728756535214417e-01 -1.710422666954442894e+00 -4.900000000000000000e+01 2.500000000000000000e+01
3.400903259999722650e+00 -4.525243324262641642e-01 -1.710422666954442894e+00 -4.500000000000000000e+01 2.500000000000000000e+01
3.402903512000193587e+00 -4.559757891990068313e-01 -1.710422666954442894e+00 -4.500000000000000000e+01 2.500000000000000000e+01
3.404903524000474135e+00 -4.594272459717495538e-01 -1.570796326794896558e+00 -4.800000000000000000e+01 2.500000000000000000e+01
3.406903684000099020e+00 -4.624952075475208257e-01 -1.640609496874669837e+00 -5.100000000000000000e+01 2.500000000000000000e+01
3.408904435999829730e+00 -4.659466643202634928e-01 -1.692969374434499574e+00 -6.200000000000000000e+01 2.500000000000000000e+01
3.410904891999962274e+00 -4.693981210930062153e-01 -1.605702911834783198e+00 -5.300000000000000000e+01 2.500000000000000000e+01
3.412905033999777515e+00 -4.724660826687774873e-01 -1.605702911834783198e+00 -5.300000000000000000e+01 2.500000000000000000e+01
3.414905120000184979e+00 -4.759175394415201543e-01 -1.675516081914556477e+00 -6.200000000000000000e+01 2.500000000000000000e+01
3.416905779999979131e+00 -4.789855010172914818e-01 -1.623156204354726517e+00 -6.400000000000000000e+01 2.500000000000000000e+01
3.418906273000175133e+00 -4.824369577900341488e-01 -1.623156204354726517e+00 -6.400000000000000000e+01 2.500000000000000000e+01
3.420906506999926933e+00 -4.855049193658054207e-01 -1.623156204354726517e+00 -6.000000000000000000e+01 2.500000000000000000e+01
3.422907369999848015e+00 -4.889563761385481433e-01 -1.745329251994329534e+00 -6.000000000000000000e+01 2.500000000000000000e+01
3.424907548999726714e+00 -4.920243377143194152e-01 -1.745329251994329534e+00 -6.000000000000000000e+01 2.500000000000000000e+01
