3.494918152000536793e+00 3.762087882289534835e-01 1.762782544514272853e+00 1.800000000000000000e+01 2.600000000000000000e+01
3.496918390000246291e+00 3.796602450016962060e-01 1.605702911834783198e+00 -3.300000000000000000e+01 2.600000000000000000e+01
3.498919294999723206e+00 3.827282065774674780e-01 1.675516081914556477e+00 2.600000000000000000e+01 2.600000000000000000e+01
3.500920200000109617e+00 3.827282065774674780e-01 1.675516081914556477e+00 2.600000000000000000e+01 2.600000000000000000e+01
3.502920603999882587e+00 3.888641297290100218e-01 1.518436449235066599e+00 1.800000000000000000e+01 2.600000000000000000e+01
3.504920823999782442e+00 3.919320913047812938e-01 1.483529864195180181e+00 2.300000000000000000e+01 2.600000000000000000e+01
3.506921320999936142e+00 3.946165576835811706e-01 1.308996938995747206e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.508922115000132180e+00 3.946165576835811706e-01 1.308996938995747206e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.510923075000391691e+00 3.999854904411809242e-01 1.361356816555576943e+00 -8.000000000000000000e+00 2.600000000000000000e+01
3.512923739000143541e+00 4.022864616230094059e-01 1.134464013796314230e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.514924068999789597e+00 4.042039376078664370e-01 1.134464013796314230e+00 2.400000000000000000e+01 2.600000000000000000e+01
3.516924641000514384e+00 4.065049087896949187e-01 9.075712110370514063e-01 -1.300000000000000000e+01 2.600000000000000000e+01
3.518925323000075878e+00 4.084223847745519498e-01 9.773843811168245743e-01 2.100000000000000000e+01 2.600000000000000000e+01
3.520925394000187225e+00 4.084223847745519498e-01 9.773843811168245743e-01 2.100000000000000000e+01 2.600000000000000000e+01
3.522926188000383263e+00 4.118738415472946723e-01 8.028514559173915988e-01 -2.700000000000000000e+01 2.600000000000000000e+01
3.524926778000008198e+00 4.130243271382088577e-01 8.028514559173915988e-01 -2.700000000000000000e+01 2.600000000000000000e+01
3.526927515999886964e+00 4.145583079260945492e-01 6.632251157578452627e-01 -1.100000000000000000e+01 2.600000000000000000e+01
3.528927569000188669e+00 4.157087935170087345e-01 6.632251157578452627e-01 1.700000000000000000e+01 2.600000000000000000e+01
3.530928510000194365e+00 4.168592791079229753e-01 6.457718232379019430e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.532928952000474965e+00 4.176262695018658211e-01 5.410520681182421354e-01 -4.000000000000000000e+00 2.600000000000000000e+01
3.534929338000438293e+00 4.183932598958086113e-01 5.410520681182421354e-01 -4.000000000000000000e+00 2.600000000000000000e+01
3.536930113000380516e+00 4.191602502897514571e-01 3.490658503988658956e-01 -2.000000000000000000e+01 2.600000000000000000e+01
3.538930757999878551e+00 4.199272406836942473e-01 1.745329251994329478e-01 2.200000000000000000e+01 2.600000000000000000e+01
3.540931293000539881e+00 4.199272406836942473e-01 0.000000000000000000e+00 -1.200000000000000000e+01 2.600000000000000000e+01
3.542931494000185921e+00 4.203107358806656979e-01 2.094395102393195596e-01 -6.000000000000000000e+00 2.600000000000000000e+01
3.544931860999895434e+00 4.203107358806656979e-01 2.094395102393195596e-01 -6.000000000000000000e+00 2.600000000000000000e+01
3.546932618000028015e+00 4.206942310776370930e-01 2.792526803190927276e-01 -1.000000000000000000e+00 2.600000000000000000e+01
3.548933521999970253e+00 4.203107358806656979e-01 -6.981317007977318190e-02 -4.000000000000000000e+00 2.600000000000000000e+01
3.550933612000335415e+00 4.203107358806656979e-01 0.000000000000000000e+00 -2.300000000000000000e+01 2.600000000000000000e+01
3.552934090999769978e+00 4.195437454867228522e-01 0.000000000000000000e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.554934218000198598e+00 4.191602502897514571e-01 0.000000000000000000e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.556934993000140821e+00 4.183932598958086113e-01 -2.792526803190927276e-01 -1.600000000000000000e+01 2.600000000000000000e+01
3.558935267999913776e+00 4.176262695018658211e-01 -3.490658503988658956e-01 2.600000000000000000e+01 2.600000000000000000e+01
3.560935690999940562e+00 4.164757839109515802e-01 -4.188790204786391191e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.562935910999840416e+00 4.157087935170087345e-01 -4.188790204786391191e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.564936777999719197e+00 4.145583079260945492e-01 -5.410520681182421354e-01 -2.000000000000000000e+00 2.600000000000000000e+01
3.566937775000042166e+00 4.130243271382088577e-01 -6.108652381980153034e-01 -2.300000000000000000e+01 2.600000000000000000e+01
3.568938475999857474e+00 4.118738415472946723e-01 -6.806784082777884715e-01 1.000000000000000000e+01 2.600000000000000000e+01
3.570939363000434241e+00 4.103398607594090364e-01 -6.806784082777884715e-01 1.000000000000000000e+01 2.600000000000000000e+01
3.572939841000334127e+00 4.088058799715233449e-01 -7.853981633974482790e-01 -1.800000000000000000e+01 2.600000000000000000e+01
3.574940209000487812e+00 4.068884039866663138e-01 -8.726646259971647668e-01 -4.000000000000000000e+00 2.600000000000000000e+01
3.576941188000091643e+00 4.049709280018092827e-01 -9.424777960769379348e-01 3.600000000000000000e+01 2.600000000000000000e+01
3.578941703000054986e+00 4.030534520169521961e-01 -9.424777960769379348e-01 0.000000000000000000e+00 2.600000000000000000e+01
3.580941848999827926e+00 4.011359760320951651e-01 -1.029744258676654534e+00 -9.000000000000000000e+00 2.600000000000000000e+01
3.582942531000298914e+00 4.011359760320951651e-01 -1.029744258676654534e+00 -9.000000000000000000e+00 2.600000000000000000e+01
3.584943083999860391e+00 3.965340336684382572e-01 -1.117010721276370910e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.586943395999696804e+00 3.965340336684382572e-01 -1.117010721276370910e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.588944281999829400e+00 3.915485961078098986e-01 -1.256637061435917246e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.590944724000110000e+00 3.892476249259814725e-01 -1.256637061435917246e+00 3.000000000000000000e+00 2.600000000000000000e+01
3.592945702999713831e+00 3.865631585471815956e-01 -1.378810109075520263e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.594946441000502091e+00 3.834951969714102682e-01 -1.326450231515690525e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.596947216000444314e+00 3.808107305926104469e-01 -1.448623279155293542e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.598947565000344184e+00 3.777427690168391194e-01 -1.483529864195180181e+00 3.200000000000000000e+01 2.600000000000000000e+01
3.600947932000053697e+00 3.746748074410678475e-01 -1.553343034274953238e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.602948521999678633e+00 3.716068458652965756e-01 -1.675516081914556477e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.604948797000361083e+00 3.681553890925538530e-01 -1.605702911834783198e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.606948923999880208e+00 3.681553890925538530e-01 -1.605702911834783198e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.608949792000203161e+00 3.616359707440399140e-01 -1.745329251994329534e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.610950752000462671e+00 3.581845139712971915e-01 -1.745329251994329534e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.612950767999791424e+00 3.543495620015831293e-01 -1.745329251994329534e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.614951227999881667e+00 3.508981052288404068e-01 -1.762782544514272853e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.616951318000246829e+00 3.470631532591262891e-01 -1.954768762233649149e+00 6.000000000000000000e+00 2.600000000000000000e+01
3.618952036999871780e+00 3.432282012894122269e-01 -1.937315469713705829e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.620952737999687088e+00 3.393932493196981093e-01 -1.937315469713705829e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.622953160999713873e+00 3.351748021530125965e-01 -2.007128639793478886e+00 -4.000000000000000000e+00 2.600000000000000000e+01
3.624953399000332865e+00 3.351748021530125965e-01 -2.007128639793478886e+00 -4.000000000000000000e+00 2.600000000000000000e+01
3.626954137000211631e+00 3.267379078196415709e-01 -2.059488517353309067e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.628954357000111486e+00 3.225194606529560581e-01 -2.199114857512855181e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.630955223999990267e+00 3.179175182892991502e-01 -2.146754979953025444e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.632956184000249777e+00 3.136990711226136375e-01 -2.199114857512855181e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.634956810999938170e+00 3.090971287589566741e-01 -2.216568150032798723e+00 6.000000000000000000e+00 2.600000000000000000e+01
3.636956956999711110e+00 3.090971287589566741e-01 -2.216568150032798723e+00 6.000000000000000000e+00 2.600000000000000000e+01
3.638957398000457033e+00 3.002767392286142534e-01 -2.338741197672401739e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.640958248000060848e+00 2.956747968649573455e-01 -2.338741197672401739e+00 2.100000000000000000e+01 2.600000000000000000e+01
3.642959152000003087e+00 2.906893593043289870e-01 -2.338741197672401739e+00 2.100000000000000000e+01 2.600000000000000000e+01
3.644959500999902957e+00 2.857039217437006839e-01 -2.443460952792061214e+00 -2.100000000000000000e+01 2.600000000000000000e+01
3.646960406000289368e+00 2.811019793800437205e-01 -2.460914245312004756e+00 1.000000000000000000e+01 2.600000000000000000e+01
3.648960606999935408e+00 2.761165418194154175e-01 -2.460914245312004756e+00 2.200000000000000000e+01 2.600000000000000000e+01
3.650960955999835278e+00 2.711311042587870590e-01 -2.530727415391778035e+00 -2.100000000000000000e+01 2.600000000000000000e+01
3.652961064000010083e+00 2.657621715011873054e-01 -2.583087292951607772e+00 -2.700000000000000000e+01 2.600000000000000000e+01
3.654961469000227225e+00 2.611602291375303975e-01 -2.478367537831947853e+00 2.200000000000000000e+01 2.600000000000000000e+01
3.656961800000317453e+00 2.557912963799306438e-01 -2.513274122871834493e+00 -2.000000000000000000e+01 2.600000000000000000e+01
3.658962741000323149e+00 2.504223636223309457e-01 -2.513274122871834493e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.660962941999969189e+00 2.454369260617025872e-01 -2.670353755551324149e+00 8.000000000000000000e+00 2.600000000000000000e+01
3.662963253999805602e+00 2.400679933041028336e-01 -2.635447170511437509e+00 8.000000000000000000e+00 2.600000000000000000e+01
3.664964233000318927e+00 2.346990605465031077e-01 -2.635447170511437509e+00 -1.700000000000000000e+01 2.600000000000000000e+01
3.666964674999690033e+00 2.293301277889033540e-01 -2.670353755551324149e+00 -1.600000000000000000e+01 2.600000000000000000e+01
3.668965171999843733e+00 2.239611950313036004e-01 -2.670353755551324149e+00 -1.600000000000000000e+01 2.600000000000000000e+01
3.670965242999955080e+00 2.185922622737038745e-01 -2.705260340591210788e+00 2.600000000000000000e+01 2.600000000000000000e+01
3.672965591999854951e+00 2.132233295161041209e-01 -2.792526803190927165e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.674965793000410486e+00 2.074709015615329721e-01 -2.705260340591210788e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.676965976000246883e+00 2.021019688039332185e-01 -2.775073510670984067e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.678966065000167873e+00 1.963495408493620697e-01 -2.740166925631097428e+00 -1.600000000000000000e+01 2.600000000000000000e+01
3.680966173999877356e+00 1.909806080917623161e-01 -2.652900463031381051e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.682966727000348328e+00 1.852281801371911674e-01 -2.652900463031381051e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.684967465000227094e+00 1.794757521826200186e-01 -2.775073510670984067e+00 -1.400000000000000000e+01 2.600000000000000000e+01
3.686967757999809692e+00 1.737233242280488699e-01 -2.775073510670984067e+00 -2.200000000000000000e+01 2.600000000000000000e+01
3.688967922000301769e+00 1.683543914704491162e-01 -2.775073510670984067e+00 1.200000000000000000e+01 2.600000000000000000e+01
3.690968918999715243e+00 1.626019635158779675e-01 -2.862339973270700444e+00 2.700000000000000000e+01 2.600000000000000000e+01
3.692969323999932385e+00 1.564660403643353959e-01 -2.897246558310587083e+00 -1.100000000000000000e+01 2.600000000000000000e+01
3.694969506000234105e+00 1.507136124097642471e-01 -2.862339973270700444e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.696970467000028293e+00 1.453446796521644935e-01 -2.862339973270700444e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.698970649000330013e+00 1.395922516975933447e-01 -2.862339973270700444e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.700971146000483714e+00 1.334563285460507731e-01 -2.862339973270700444e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.702971773000172107e+00 1.277039005914796244e-01 -2.897246558310587083e+00 3.500000000000000000e+01 2.600000000000000000e+01
3.704972585000177787e+00 1.277039005914796244e-01 -2.897246558310587083e+00 3.500000000000000000e+01 2.600000000000000000e+01
3.706972990000394930e+00 1.161990446823373130e-01 -2.844886680750757346e+00 8.000000000000000000e+00 2.600000000000000000e+01
3.708973265000167885e+00 1.104466167277661642e-01 -2.967059728390360362e+00 1.100000000000000000e+01 2.600000000000000000e+01
3.710973539999940840e+00 1.104466167277661642e-01 -2.967059728390360362e+00 1.100000000000000000e+01 2.600000000000000000e+01
3.712973851999777253e+00 9.855826562165244387e-02 -3.019419605950190100e+00 -1.200000000000000000e+01 2.600000000000000000e+01
3.714974683000036748e+00 9.280583766708129512e-02 -2.897246558310587083e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.716975438999725156e+00 8.666991451553872350e-02 -2.932153143350473723e+00 3.000000000000000000e+00 2.600000000000000000e+01
3.718976232999921194e+00 8.091748656096757475e-02 -3.054326190990076739e+00 1.500000000000000000e+01 2.600000000000000000e+01
3.720976415000222914e+00 7.516505860639641212e-02 -3.054326190990076739e+00 1.500000000000000000e+01 2.600000000000000000e+01
3.722976449000270804e+00 6.902913545485385438e-02 -2.914699850830530181e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.724976538999726472e+00 6.327670750028269175e-02 -2.914699850830530181e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.726977035999880172e+00 6.327670750028269175e-02 -2.914699850830530181e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.728977163000308792e+00 5.138835639416897832e-02 -2.897246558310587083e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.730977715999870270e+00 4.563592843959782264e-02 -2.932153143350473723e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.732978064999770140e+00 3.988350048502667389e-02 -2.967059728390360362e+00 -4.000000000000000000e+00 2.600000000000000000e+01
3.734978581000177655e+00 3.336408213651269328e-02 -2.967059728390360362e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.736979559999781486e+00 2.799514937891295005e-02 -2.914699850830530181e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.738980334999723709e+00 2.224272142434179783e-02 -2.897246558310587083e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.740980849999687052e+00 1.649029346977064214e-02 -2.932153143350473723e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.742981792000136920e+00 1.035437031822807746e-02 -2.932153143350473723e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.744982530000015686e+00 4.601942363656923510e-03 -2.967059728390360362e+00 3.000000000000000000e+00 2.600000000000000000e+01
3.746983250000084809e+00 -1.150485590914230877e-03 -2.897246558310587083e+00 3.000000000000000000e+00 2.600000000000000000e+01
3.748983376000069256e+00 -6.519418348513975406e-03 -2.862339973270700444e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.750983650999842212e+00 -1.265534150005654009e-02 -2.844886680750757346e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.752984204000313184e+00 -1.840776945462769404e-02 -2.844886680750757346e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.754984664000403427e+00 -2.454369260617025872e-02 -2.827433388230813804e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.756984884000303282e+00 -2.991262536377000195e-02 -2.967059728390360362e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.758985270000266610e+00 -3.528155812136974517e-02 -2.827433388230813804e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.760985804000483768e+00 -3.528155812136974517e-02 -2.827433388230813804e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.762986116000320180e+00 -4.640291883354064756e-02 -2.827433388230813804e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.764986854000198946e+00 -5.215534678811180325e-02 -2.914699850830530181e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.766986888999781513e+00 -5.752427954571154300e-02 -2.652900463031381051e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.768987497000125586e+00 -6.289321230331128276e-02 -2.670353755551324149e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.770988123999813979e+00 -6.864564025788244539e-02 -2.670353755551324149e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.772988825000538782e+00 -7.401457301548218515e-02 -2.722713633111153886e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.774988877999930992e+00 -7.938350577308192491e-02 -2.635447170511437509e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.776989727000000130e+00 -8.436894333371026955e-02 -2.583087292951607772e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.778990650000196183e+00 -8.973787609131000931e-02 -2.583087292951607772e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.780990942999778781e+00 -9.510680884890974907e-02 -2.600540585471550870e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.782991347999995924e+00 -9.970875121256667084e-02 -2.530727415391778035e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.784991549000551458e+00 -1.046941887731950155e-01 -2.460914245312004756e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.786992102000112936e+00 -1.096796263338233463e-01 -2.460914245312004756e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.788992155000414641e+00 -1.146650638944516770e-01 -2.460914245312004756e+00 -9.000000000000000000e+00 2.600000000000000000e+01
3.790992226000525989e+00 -1.196505014550800078e-01 -2.391101075232231477e+00 6.000000000000000000e+00 2.600000000000000000e+01
3.792992407999918214e+00 -1.242524438187369296e-01 -2.391101075232231477e+00 6.000000000000000000e+00 2.600000000000000000e+01
3.794993405999775860e+00 -1.288543861823938652e-01 -2.268928027592628460e+00 -1.500000000000000000e+01 2.600000000000000000e+01
3.796993902999929560e+00 -1.288543861823938652e-01 -2.268928027592628460e+00 -1.500000000000000000e+01 2.600000000000000000e+01
3.798994437000146718e+00 -1.380582709097077088e-01 -2.356194490192344837e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.800995323000279313e+00 -1.426602132733646167e-01 -2.199114857512855181e+00 -2.000000000000000000e+01 2.600000000000000000e+01
3.802996319999692787e+00 -1.468786604400501294e-01 -2.199114857512855181e+00 -2.000000000000000000e+01 2.600000000000000000e+01
3.804996484000184864e+00 -1.514806028037070651e-01 -2.199114857512855181e+00 1.800000000000000000e+01 2.600000000000000000e+01
3.806996647999767447e+00 -1.556990499703925779e-01 -2.286381320112571558e+00 -1.200000000000000000e+01 2.600000000000000000e+01
3.808997553000153857e+00 -1.599174971370780907e-01 -2.094395102393195263e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.810997661000328662e+00 -1.641359443037636034e-01 -2.094395102393195263e+00 -1.500000000000000000e+01 2.600000000000000000e+01
3.812998418000461243e+00 -1.679708962734777211e-01 -1.937315469713705829e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.814999248000276566e+00 -1.721893434401632339e-01 -2.094395102393195263e+00 2.700000000000000000e+01 2.600000000000000000e+01
3.816999708999901486e+00 -1.760242954098773238e-01 -2.094395102393195263e+00 -2.700000000000000000e+01 2.600000000000000000e+01
3.819000168999991729e+00 -1.798592473795914137e-01 -1.902408884673819189e+00 8.000000000000000000e+00 2.600000000000000000e+01
3.821001148000505054e+00 -1.836941993493055314e-01 -1.832595714594046132e+00 8.000000000000000000e+00 2.600000000000000000e+01
3.823002107999855070e+00 -1.871456561220482262e-01 -1.867502299633932550e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.825002216000029875e+00 -1.909806080917623161e-01 -1.954768762233649149e+00 2.600000000000000000e+01 2.600000000000000000e+01
3.827003195000543201e+00 -1.948155600614764338e-01 -1.762782544514272853e+00 -1.800000000000000000e+01 2.600000000000000000e+01
3.829003488000125799e+00 -1.982670168342191286e-01 -1.745329251994329534e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.831004374000258395e+00 -2.013349784099904005e-01 -1.640609496874669837e+00 2.600000000000000000e+01 2.600000000000000000e+01
3.833005297999989125e+00 -2.013349784099904005e-01 -1.640609496874669837e+00 2.600000000000000000e+01 2.600000000000000000e+01
3.835005683999952453e+00 -2.082378919554757901e-01 -1.623156204354726517e+00 -2.900000000000000000e+01 2.600000000000000000e+01
3.837006421999831218e+00 -2.113058535312470620e-01 -1.570796326794896558e+00 2.400000000000000000e+01 2.600000000000000000e+01
3.839007419000154187e+00 -2.143738151070183617e-01 -1.570796326794896558e+00 -1.900000000000000000e+01 2.600000000000000000e+01
3.841007787000307871e+00 -2.174417766827896337e-01 -1.483529864195180181e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.843007876000228862e+00 -2.201262430615895105e-01 -1.483529864195180181e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.845008596000297985e+00 -2.231942046373607824e-01 -1.431169986635350222e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.847009519000494038e+00 -2.258786710161606592e-01 -1.431169986635350222e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.849010072000055516e+00 -2.285631373949605361e-01 -1.500983156715123501e+00 1.700000000000000000e+01 2.600000000000000000e+01
3.851010643000336131e+00 -2.312476037737604129e-01 -1.239183768915973927e+00 -2.200000000000000000e+01 2.600000000000000000e+01
3.853011011000489816e+00 -2.339320701525602897e-01 -1.239183768915973927e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.855011434000516601e+00 -2.362330413343887436e-01 -1.169370598836200870e+00 8.000000000000000000e+00 2.600000000000000000e+01
3.857011912999951164e+00 -2.385340125162171976e-01 -1.308996938995747206e+00 -2.400000000000000000e+01 2.600000000000000000e+01
3.859012632000485610e+00 -2.408349836980456515e-01 -1.064650843716540951e+00 2.600000000000000000e+01 2.600000000000000000e+01
3.861013536999962525e+00 -2.427524596829027104e-01 -1.064650843716540951e+00 -2.400000000000000000e+01 2.600000000000000000e+01
3.863014534000285494e+00 -2.450534308647311643e-01 -9.948376736367678941e-01 2.200000000000000000e+01 2.600000000000000000e+01
3.865015235000100802e+00 -2.469709068495882232e-01 -1.099557428756427591e+00 -2.100000000000000000e+01 2.600000000000000000e+01
3.867015417000402522e+00 -2.492718780314166771e-01 -1.099557428756427591e+00 -2.100000000000000000e+01 2.600000000000000000e+01
3.869015858999773627e+00 -2.492718780314166771e-01 -8.726646259971647668e-01 2.500000000000000000e+01 2.600000000000000000e+01
3.871016042000519519e+00 -2.527233348041593719e-01 -8.377580409572782383e-01 1.700000000000000000e+01 2.600000000000000000e+01
3.873016075999657915e+00 -2.542573155920450079e-01 -8.377580409572782383e-01 -9.000000000000000000e+00 2.600000000000000000e+01
3.875016091999896162e+00 -2.557912963799306438e-01 -8.377580409572782383e-01 1.700000000000000000e+01 2.600000000000000000e+01
3.877016700000240235e+00 -2.573252771678162798e-01 -7.504915783575617505e-01 -2.200000000000000000e+01 2.600000000000000000e+01
3.879017197000393935e+00 -2.588592579557019713e-01 -7.330382858376184307e-01 -1.600000000000000000e+01 2.600000000000000000e+01
3.881017360999976518e+00 -2.603932387435876072e-01 -6.632251157578452627e-01 1.500000000000000000e+01 2.600000000000000000e+01
3.883017821000066760e+00 -2.615437243345017926e-01 -5.410520681182421354e-01 -3.400000000000000000e+01 2.600000000000000000e+01
3.885018799999670591e+00 -2.626942099254160334e-01 -4.712388980384689674e-01 1.100000000000000000e+01 2.600000000000000000e+01
3.887019296999824292e+00 -2.634612003193588792e-01 -5.410520681182421354e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.889019813000231807e+00 -2.646116859102731200e-01 -4.188790204786391191e-01 6.000000000000000000e+00 2.600000000000000000e+01
3.891020310000385507e+00 -2.653786763042159103e-01 -4.188790204786391191e-01 6.000000000000000000e+00 2.600000000000000000e+01
3.893020882000200800e+00 -2.665291618951301511e-01 -4.188790204786391191e-01 8.000000000000000000e+00 2.600000000000000000e+01
3.895021526999698835e+00 -2.672961522890729968e-01 -3.490658503988658956e-01 9.000000000000000000e+00 2.600000000000000000e+01
3.897021802000381285e+00 -2.676796474860443920e-01 -2.792526803190927276e-01 -3.400000000000000000e+01 2.600000000000000000e+01
3.899022577000323508e+00 -2.680631426830157871e-01 -2.268928027592628516e-01 1.200000000000000000e+01 2.600000000000000000e+01
3.901022982000540651e+00 -2.688301330769586328e-01 -2.268928027592628516e-01 1.200000000000000000e+01 2.600000000000000000e+01
3.903023126999869419e+00 -2.692136282739300279e-01 -3.490658503988659095e-02 6.000000000000000000e+00 2.600000000000000000e+01
3.905023864999748184e+00 -2.692136282739300279e-01 0.000000000000000000e+00 1.300000000000000000e+01 2.600000000000000000e+01
3.907024787999944238e+00 -2.692136282739300279e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.909025193000161380e+00 -2.695971234709014230e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.911025338000399643e+00 -2.695971234709014230e-01 -2.792526803190927276e-01 -1.900000000000000000e+01 2.600000000000000000e+01
3.913025632000426413e+00 -2.695971234709014230e-01 0.000000000000000000e+00 -1.900000000000000000e+01 2.600000000000000000e+01
3.915025796000008995e+00 -2.692136282739300279e-01 2.268928027592628516e-01 1.600000000000000000e+01 2.600000000000000000e+01
3.917026645000078133e+00 -2.688301330769586328e-01 6.981317007977318190e-02 -2.900000000000000000e+01 2.600000000000000000e+01
3.919026993999978004e+00 -2.684466378799871822e-01 6.981317007977318190e-02 8.000000000000000000e+00 2.600000000000000000e+01
3.921027325000068231e+00 -2.680631426830157871e-01 2.792526803190927276e-01 -2.000000000000000000e+00 2.600000000000000000e+01
3.923028285000327742e+00 -2.676796474860443920e-01 2.792526803190927276e-01 -6.000000000000000000e+00 2.600000000000000000e+01
3.925028319000375632e+00 -2.669126570921015462e-01 4.014257279586957994e-01 1.600000000000000000e+01 2.600000000000000000e+01
3.927029000999937125e+00 -2.661456666981587560e-01 4.014257279586957994e-01 1.600000000000000000e+01 2.600000000000000000e+01
3.929029312999773538e+00 -2.653786763042159103e-01 4.537856055185257032e-01 1.000000000000000000e+00 2.600000000000000000e+01
3.931029737000244495e+00 -2.642281907133016694e-01 4.537856055185257032e-01 8.000000000000000000e+00 2.600000000000000000e+01
3.933030715000313648e+00 -2.634612003193588792e-01 5.235987755982988157e-01 3.000000000000000000e+00 2.600000000000000000e+01
3.935031175999938569e+00 -2.634612003193588792e-01 5.235987755982988157e-01 3.000000000000000000e+00 2.600000000000000000e+01
3.937031765000028827e+00 -2.615437243345017926e-01 5.585053606381854552e-01 -3.000000000000000000e+00 2.600000000000000000e+01
3.939032670000415237e+00 -2.603932387435876072e-01 5.410520681182421354e-01 4.000000000000000000e+00 2.600000000000000000e+01
3.941032777999680548e+00 -2.592427531526733664e-01 5.410520681182421354e-01 -6.000000000000000000e+00 2.600000000000000000e+01
3.943033608999940043e+00 -2.577087723647877304e-01 5.585053606381854552e-01 -6.000000000000000000e+00 2.600000000000000000e+01
3.945033662000241748e+00 -2.565582867738734896e-01 6.806784082777884715e-01 3.000000000000000000e+00 2.600000000000000000e+01
3.947034492000057071e+00 -2.550243059859878536e-01 6.632251157578452627e-01 4.000000000000000000e+00 2.600000000000000000e+01
