2.902734843999496661e+00 1.015495281580294451e+00 -2.967059728390360362e+00 -6.000000000000000000e+00 2.600000000000000000e+01
2.904735026999333058e+00 1.009359358428751907e+00 -3.176499238629679756e+00 5.000000000000000000e+00 2.600000000000000000e+01
2.906735764999211824e+00 1.002072949686295011e+00 -3.176499238629679756e+00 -1.500000000000000000e+01 2.600000000000000000e+01
2.908736206999492424e+00 9.951700361408096773e-01 -3.420845333908885788e+00 -6.000000000000000000e+00 2.600000000000000000e+01
2.910737166999751935e+00 9.882671225953243432e-01 -3.577924966588375444e+00 9.000000000000000000e+00 2.600000000000000000e+01
2.912738126999101951e+00 9.809807138528675585e-01 -3.700098014227978460e+00 -1.000000000000000000e+01 2.600000000000000000e+01
2.914739087999805633e+00 9.809807138528675585e-01 -3.700098014227978460e+00 -1.000000000000000000e+01 2.600000000000000000e+01
2.916740066999409464e+00 9.652574107770397482e-01 -3.926990816987241395e+00 4.000000000000000000e+00 2.600000000000000000e+01
2.918740878999415145e+00 9.568205164436687227e-01 -3.926990816987241395e+00 8.000000000000000000e+00 2.600000000000000000e+01
2.920741505999103538e+00 9.491506125042404873e-01 -3.944444109507184937e+00 7.000000000000000000e+00 2.600000000000000000e+01
2.922742262999236118e+00 9.407137181708694618e-01 -4.188790204786390525e+00 7.000000000000000000e+00 2.600000000000000000e+01
2.924743055999897479e+00 9.322768238374984362e-01 -4.206243497306334511e+00 0.000000000000000000e+00 2.600000000000000000e+01
2.926743682999585872e+00 9.230729391101846204e-01 -4.520402762665313823e+00 2.000000000000000000e+00 2.600000000000000000e+01
2.928743698999824119e+00 9.142525495798421442e-01 -4.520402762665313823e+00 2.000000000000000000e+00 2.600000000000000000e+01
2.930743751999216329e+00 9.050486648525283284e-01 -4.625122517784973297e+00 1.000000000000000000e+00 2.600000000000000000e+01
2.932744471999285452e+00 8.954612849282430620e-01 -4.625122517784973297e+00 3.000000000000000000e+00 2.600000000000000000e+01
2.934744838999904459e+00 8.854904098069863450e-01 -4.782202150464462953e+00 2.000000000000000000e+00 2.600000000000000000e+01
2.936745058999804314e+00 8.759030298827010785e-01 -4.956735075663895707e+00 2.000000000000000000e+00 2.600000000000000000e+01
2.938746074999471602e+00 8.655486595644730219e-01 -4.956735075663895707e+00 2.000000000000000000e+00 2.600000000000000000e+01
2.940746516999752203e+00 8.551942892462449652e-01 -5.113814708343385362e+00 1.000000000000000000e+00 2.600000000000000000e+01
2.942747291999694426e+00 8.448399189280169086e-01 -5.218534463463045725e+00 7.000000000000000000e+00 2.600000000000000000e+01
2.944747937999636633e+00 8.341020534128174013e-01 -5.480333851262194855e+00 3.000000000000000000e+00 2.600000000000000000e+01
2.946748415999536519e+00 8.233641878976178941e-01 -5.410520681182421576e+00 5.000000000000000000e+00 2.600000000000000000e+01
2.948748840000007476e+00 8.122428271854470472e-01 -5.567600313861911232e+00 1.000000000000000000e+01 2.600000000000000000e+01
2.950749429999632412e+00 8.011214664732760893e-01 -5.567600313861911232e+00 1.000000000000000000e+01 2.600000000000000000e+01
2.952749796999341925e+00 7.896166105641337918e-01 -5.619960191421741413e+00 1.300000000000000000e+01 2.600000000000000000e+01
2.954750442999284132e+00 7.781117546549914943e-01 -5.759586531581287083e+00 -2.000000000000000000e+00 2.600000000000000000e+01
2.956751050999628205e+00 7.662234035488777462e-01 -5.759586531581287083e+00 -2.000000000000000000e+00 2.600000000000000000e+01
2.958751789999951143e+00 7.543350524427639980e-01 -5.881759579220890544e+00 -6.000000000000000000e+00 2.600000000000000000e+01
2.960752601999956823e+00 7.543350524427639980e-01 -5.881759579220890544e+00 -6.000000000000000000e+00 2.600000000000000000e+01
2.962753080999391386e+00 7.297913598365938226e-01 -5.986479334340550018e+00 0.000000000000000000e+00 2.600000000000000000e+01
2.964753355999164341e+00 7.175195135335086238e-01 -6.195918844579869855e+00 -1.600000000000000000e+01 2.600000000000000000e+01
2.966754019999825687e+00 7.048641720334520855e-01 -6.318091892219473316e+00 1.700000000000000000e+01 2.600000000000000000e+01
2.968754646999514080e+00 6.922088305333955471e-01 -6.318091892219473316e+00 2.000000000000000000e+01 2.600000000000000000e+01
2.970755551999900490e+00 6.795534890333390088e-01 -6.335545184739416413e+00 -2.100000000000000000e+01 2.600000000000000000e+01
2.972755789999609988e+00 6.665146523363111308e-01 -6.387905062299245706e+00 2.900000000000000000e+01 2.600000000000000000e+01
2.974756471999171481e+00 6.534758156392831419e-01 -6.579891280018622446e+00 -1.200000000000000000e+01 2.600000000000000000e+01
2.976756747999388608e+00 6.400534837452838133e-01 -6.702064327658225906e+00 1.000000000000000000e+00 2.600000000000000000e+01
2.978757540999140474e+00 6.266311518512843737e-01 -6.702064327658225906e+00 1.000000000000000000e+00 2.600000000000000000e+01
2.980757649999759451e+00 6.132088199572850451e-01 -6.684611035138281920e+00 -2.900000000000000000e+01 2.600000000000000000e+01
2.982758535999892047e+00 5.994029928663142659e-01 -6.754424205218055199e+00 -1.200000000000000000e+01 2.600000000000000000e+01
2.984759144999770797e+00 5.855971657753434867e-01 -6.824237375297828478e+00 -1.200000000000000000e+01 2.600000000000000000e+01
2.986759456999607210e+00 5.706408530934584666e-01 -6.946410422937431939e+00 -1.100000000000000000e+01 2.600000000000000000e+01
2.988759546999972372e+00 5.576020163964305887e-01 -6.946410422937431939e+00 1.500000000000000000e+01 2.600000000000000000e+01
2.990760247999787680e+00 5.430291989115170193e-01 -7.208209810736581069e+00 -8.000000000000000000e+00 2.600000000000000000e+01
2.992760948999602988e+00 5.288398766235747894e-01 -7.208209810736581069e+00 6.000000000000000000e+00 2.600000000000000000e+01
2.994761797999672126e+00 5.146505543356325596e-01 -7.260569688296411250e+00 9.000000000000000000e+00 2.600000000000000000e+01
2.996762295999360504e+00 4.996942416537475951e-01 -7.260569688296411250e+00 3.000000000000000000e+00 2.600000000000000000e+01
2.998762829999577662e+00 4.851214241688340256e-01 -7.208209810736581069e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.000763808999181492e+00 4.705486066839204562e-01 -7.208209810736581069e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.002764602999377530e+00 4.555922940020354361e-01 -7.365289443416070725e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.004764729999806150e+00 4.402524861231790210e-01 -7.557275661135446576e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.006764856999325275e+00 4.252961734412940009e-01 -7.557275661135446576e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.008765871999457886e+00 4.103398607594090364e-01 -7.470009198535730199e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.010765980999167368e+00 3.950000528805526212e-01 -7.592182246175333660e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.012766255999849818e+00 3.796602450016962060e-01 -7.679448708775050036e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.014766678999876603e+00 3.639369419258683402e-01 -7.679448708775050036e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.016766843999903358e+00 3.474466484560977397e-01 -7.784168463894709511e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.018767118999676313e+00 3.317233453802699294e-01 -7.749261878854823316e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.020767597999110876e+00 3.160000423044420637e-01 -7.836528341454539692e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.022768353999708779e+00 3.002767392286142534e-01 -7.853981633974482790e+00 1.900000000000000000e+01 2.600000000000000000e+01
3.024768795999989379e+00 2.837864457588435974e-01 -8.098327729253689711e+00 -2.600000000000000000e+01 2.600000000000000000e+01
3.026768941999762319e+00 2.680631426830157871e-01 -7.976154681614086250e+00 1.400000000000000000e+01 2.600000000000000000e+01
3.028769771999577642e+00 2.519563444102165817e-01 -7.993607974134029348e+00 -1.100000000000000000e+01 2.600000000000000000e+01
3.030770713999118016e+00 2.358495461374173208e-01 -7.993607974134029348e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.032771340999715903e+00 2.197427478646180876e-01 -8.168140899333462102e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.034771449999425386e+00 2.197427478646180876e-01 -8.168140899333462102e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.036771761999261798e+00 1.871456561220482262e-01 -8.063421144213801739e+00 -2.300000000000000000e+01 2.600000000000000000e+01
3.038772332999542414e+00 1.710388578492489930e-01 -8.133234314293575906e+00 -2.300000000000000000e+01 2.600000000000000000e+01
3.040773330999400059e+00 1.545485643794783370e-01 -8.115781021773631920e+00 -2.400000000000000000e+01 2.600000000000000000e+01
3.042773716999363387e+00 1.545485643794783370e-01 -8.168140899333462102e+00 -2.400000000000000000e+01 2.600000000000000000e+01
3.044774658999813255e+00 1.219514726369084756e-01 -8.063421144213801739e+00 1.100000000000000000e+01 2.600000000000000000e+01
3.046775563999290171e+00 1.058446743641092425e-01 -8.168140899333462102e+00 -1.000000000000000000e+01 2.600000000000000000e+01
3.048775819999718806e+00 8.935438089433860032e-02 -8.168140899333462102e+00 1.700000000000000000e+01 2.600000000000000000e+01
3.050776502999724471e+00 7.324758262153936716e-02 -8.185594191853406087e+00 1.700000000000000000e+01 2.600000000000000000e+01
3.052777407999201387e+00 5.675728915176872502e-02 -8.045967851693859529e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.054778348999207083e+00 4.026699568199808288e-02 -8.237954069413236269e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.056778698999551125e+00 2.416019740919884973e-02 -8.098327729253689711e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.058779677999154956e+00 8.053399136399616576e-03 -8.115781021773631920e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.060780489999160636e+00 -8.436894333371025567e-03 -8.133234314293575906e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.062780931999441236e+00 -2.454369260617025872e-02 -8.237954069413236269e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.064781187999869871e+00 -4.065049087896949187e-02 -8.237954069413236269e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.066782148999664059e+00 -5.675728915176872502e-02 -7.853981633974482790e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.068782830999225553e+00 -7.286408742456795817e-02 -7.941248096574199167e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.070782939999844530e+00 -8.858739050039578233e-02 -8.098327729253689711e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.072782973999892420e+00 -1.046941887731950155e-01 -8.098327729253689711e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.074783211999601917e+00 -1.208009870459942486e-01 -8.098327729253689711e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.076783561999945960e+00 -1.361407949248506499e-01 -7.784168463894709511e+00 -8.000000000000000000e+00 2.600000000000000000e+01
3.078784484999232518e+00 -1.514806028037070651e-01 -7.749261878854823316e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.080784722999851510e+00 -1.672039058795348754e-01 -7.714355293814936232e+00 -9.000000000000000000e+00 2.600000000000000000e+01
3.082784886999434093e+00 -1.829272089553627134e-01 -7.871434926494425888e+00 -1.500000000000000000e+01 2.600000000000000000e+01
3.084784921999926155e+00 -1.982670168342191286e-01 -7.731808586334880218e+00 1.600000000000000000e+01 2.600000000000000000e+01
3.086785473999952956e+00 -2.136068247130755438e-01 -7.731808586334880218e+00 -1.700000000000000000e+01 2.600000000000000000e+01
3.088785860999450961e+00 -2.285631373949605361e-01 -7.731808586334880218e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.090786302999731561e+00 -2.285631373949605361e-01 -7.487462491055674185e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.092787225999927614e+00 -2.588592579557019713e-01 -7.522369076095560381e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.094787519999954384e+00 -2.738155706375869358e-01 -7.522369076095560381e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.096787812999536982e+00 -2.887718833194719559e-01 -7.470009198535730199e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.098787976999119564e+00 -3.037281960013569759e-01 -7.470009198535730199e+00 2.800000000000000000e+01 2.600000000000000000e+01
3.100788881999505975e+00 -3.179175182892991502e-01 -7.330382858376184529e+00 2.800000000000000000e+01 2.600000000000000000e+01
3.102788934999807680e+00 -3.324903357742127197e-01 -7.208209810736581069e+00 1.700000000000000000e+01 2.600000000000000000e+01
3.104789561999496073e+00 -3.470631532591262891e-01 -7.208209810736581069e+00 -1.700000000000000000e+01 2.600000000000000000e+01
3.106790096999247908e+00 -3.612524755470685189e-01 -7.330382858376184529e+00 1.300000000000000000e+01 2.600000000000000000e+01
3.108790352999676543e+00 -3.750583026380392426e-01 -6.911503837897544855e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.110790757999893685e+00 -3.892476249259814725e-01 -7.016223593017205218e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.112791181999455148e+00 -4.030534520169521961e-01 -7.068583470577034511e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.114791696999418491e+00 -4.168592791079229753e-01 -6.824237375297828478e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.116792046999762533e+00 -4.302816110019223594e-01 -6.684611035138281920e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.118792913999641314e+00 -4.440874380928931386e-01 -6.684611035138281920e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.120792929999879561e+00 -4.571262747899210721e-01 -6.579891280018622446e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.122793464999631396e+00 -4.705486066839204562e-01 -6.510078109938849167e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.124793646999933117e+00 -4.835874433809483897e-01 -6.684611035138281920e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.126794514999346575e+00 -4.962427848810049280e-01 -6.684611035138281920e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.128794586999902094e+00 -5.088981263810614664e-01 -6.318091892219473316e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.130794879999484692e+00 -5.215534678811180047e-01 -6.300638599699529330e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.132795321999765292e+00 -5.338253141842030924e-01 -6.178465552059926758e+00 -4.000000000000000000e+00 2.600000000000000000e+01
3.134796226999242208e+00 -5.460971604872882912e-01 -6.230825429619756051e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.136796724999840080e+00 -5.579855115934019283e-01 -5.951572749300663823e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.138797517999591946e+00 -5.579855115934019283e-01 -5.951572749300663823e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.140797922999809089e+00 -5.817622138056294245e-01 -5.794493116621174167e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.142798105999645486e+00 -5.932670697147717220e-01 -5.916666164260776739e+00 -1.400000000000000000e+01 2.600000000000000000e+01
3.144798732999333879e+00 -6.047719256239140195e-01 -5.916666164260776739e+00 -1.400000000000000000e+01 2.600000000000000000e+01
3.146799155999360664e+00 -6.166602767300277677e-01 -5.619960191421741413e+00 -2.400000000000000000e+01 2.600000000000000000e+01
3.148800078999556717e+00 -6.266311518512843737e-01 -5.427973973702364674e+00 -2.900000000000000000e+01 2.600000000000000000e+01
3.150800094999794965e+00 -6.373690173664838809e-01 -5.358160803622591395e+00 5.000000000000000000e+00 2.600000000000000000e+01
3.152800666999610257e+00 -6.481068828816833882e-01 -5.340707511102648297e+00 4.000000000000000000e+00 2.600000000000000000e+01
3.154800867999256297e+00 -6.580777580029401053e-01 -5.340707511102648297e+00 -2.700000000000000000e+01 2.600000000000000000e+01
3.156801790999452351e+00 -6.684321283211681619e-01 -5.113814708343385362e+00 1.000000000000000000e+01 2.600000000000000000e+01
3.158802399999331101e+00 -6.784030034424247679e-01 -5.044001538263612083e+00 1.000000000000000000e+01 2.600000000000000000e+01
3.160803137999209866e+00 -6.879903833667100344e-01 -4.817108735504349148e+00 -2.000000000000000000e+01 2.600000000000000000e+01
3.162803542999427009e+00 -6.971942680940239612e-01 -4.817108735504349148e+00 -2.000000000000000000e+01 2.600000000000000000e+01
3.164803576999474899e+00 -7.067816480183091166e-01 -4.712388980384689674e+00 2.300000000000000000e+01 2.600000000000000000e+01
3.166803981999692041e+00 -7.156020375486515928e-01 -4.450589592585540544e+00 1.600000000000000000e+01 2.600000000000000000e+01
3.168804812999951537e+00 -7.244224270789940689e-01 -4.450589592585540544e+00 1.600000000000000000e+01 2.600000000000000000e+01
3.170805791999555368e+00 -7.332428166093364341e-01 -4.380776422505767265e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.172805881999920530e+00 -7.412962157457361201e-01 -4.188790204786390525e+00 1.100000000000000000e+01 2.600000000000000000e+01
3.174806693999926210e+00 -7.493496148821356950e-01 -4.066617157146787953e+00 -1.900000000000000000e+01 2.600000000000000000e+01
3.176807301999360789e+00 -7.574030140185353810e-01 -3.996803987067014674e+00 1.400000000000000000e+01 2.600000000000000000e+01
3.178807373999916308e+00 -7.654564131549349559e-01 -3.874630939427411658e+00 -9.000000000000000000e+00 2.600000000000000000e+01
3.180808241999329766e+00 -7.727428218973917406e-01 -3.665191429188092265e+00 1.400000000000000000e+01 2.600000000000000000e+01
3.182808479999948759e+00 -7.800292306398485254e-01 -3.560471674068432346e+00 -1.400000000000000000e+01 2.600000000000000000e+01
3.184809254999890982e+00 -7.873156393823053101e-01 -3.560471674068432346e+00 9.000000000000000000e+00 2.600000000000000000e+01
3.186810048999177525e+00 -7.942185529277907552e-01 -3.420845333908885788e+00 1.400000000000000000e+01 2.600000000000000000e+01
3.188810915999965800e+00 -7.942185529277907552e-01 -3.420845333908885788e+00 1.400000000000000000e+01 2.600000000000000000e+01
3.190811172999929113e+00 -8.068738944278472935e-01 -3.368485456349056051e+00 -1.600000000000000000e+01 2.600000000000000000e+01
3.192811207999511680e+00 -8.130098175793898374e-01 -3.281218993749339674e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.194812037999327003e+00 -8.191457407309323813e-01 -3.089232776029963379e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.196812072999819065e+00 -8.245146734885321349e-01 -2.827433388230813804e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.198812606999126729e+00 -8.298836062461318885e-01 -2.722713633111153886e+00 -8.000000000000000000e+00 2.600000000000000000e+01
3.200812641999618791e+00 -8.352525390037316422e-01 -2.722713633111153886e+00 -8.000000000000000000e+00 2.600000000000000000e+01
3.202813175999835948e+00 -8.398544813673884946e-01 -2.391101075232231477e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.204813543999989633e+00 -8.448399189280169086e-01 -2.391101075232231477e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.206813614999191486e+00 -8.490583660947024214e-01 -2.164208272472968542e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.208813815999747021e+00 -8.532768132613879342e-01 -2.094395102393195263e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.210814165999181569e+00 -8.571117652311019963e-01 -2.094395102393195263e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.212815014999250707e+00 -8.609467172008160585e-01 -1.972222054753592468e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.214829104999807896e+00 -8.647816691705302317e-01 -1.623156204354726517e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.216829657999369374e+00 -8.678496307463015036e-01 -1.623156204354726517e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.218830006999269244e+00 -8.705340971251013249e-01 -1.483529864195180181e+00 -9.000000000000000000e+00 2.600000000000000000e+01
3.220830133999697864e+00 -8.732185635039012572e-01 -1.361356816555576943e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.222830964999957359e+00 -8.755195346857297389e-01 -1.361356816555576943e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.224831073999666842e+00 -8.778205058675581096e-01 -1.047197551196597631e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.226831700999355235e+00 -8.797379818524152517e-01 -1.047197551196597631e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.228832253999826207e+00 -8.812719626403008322e-01 -8.377580409572782383e-01 -6.000000000000000000e+00 2.600000000000000000e+01
3.230832454999472247e+00 -8.828059434281865236e-01 -8.377580409572782383e-01 -6.000000000000000000e+00 2.600000000000000000e+01
3.232833155999287555e+00 -8.839564290191007645e-01 -7.330382858376184307e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.234834115999547066e+00 -8.847234194130435547e-01 -4.712388980384689674e-01 -5.000000000000000000e+00 2.600000000000000000e+01
3.236834242999975686e+00 -8.854904098069863450e-01 -4.014257279586957994e-01 -3.000000000000000000e+00 2.600000000000000000e+01
3.238834962999135314e+00 -8.858739050039577956e-01 -2.792526803190927276e-01 -9.000000000000000000e+00 2.600000000000000000e+01
3.240835737999987032e+00 -8.858739050039577956e-01 -2.792526803190927276e-01 -9.000000000000000000e+00 2.600000000000000000e+01
3.242836142999294680e+00 -8.858739050039577956e-01 0.000000000000000000e+00 -1.200000000000000000e+01 2.600000000000000000e+01
3.244836473999384907e+00 -8.858739050039577956e-01 0.000000000000000000e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.246837229999982810e+00 -8.851069146100150054e-01 0.000000000000000000e+00 -1.000000000000000000e+01 2.600000000000000000e+01
3.248837745999480831e+00 -8.843399242160721041e-01 1.745329251994329478e-01 -1.000000000000000000e+01 2.600000000000000000e+01
3.250837817999126855e+00 -8.835729338221293139e-01 2.792526803190927276e-01 -1.600000000000000000e+01 2.600000000000000000e+01
3.252838036999492033e+00 -8.820389530342436224e-01 5.410520681182421354e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.254838960999222763e+00 -8.820389530342436224e-01 5.410520681182421354e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.256839531999503379e+00 -8.789709914584723505e-01 7.504915783575617505e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.258840399999826332e+00 -8.770535154736153194e-01 9.948376736367678941e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.260841248999895470e+00 -8.751360394887582883e-01 9.948376736367678941e-01 -8.000000000000000000e+00 2.600000000000000000e+01
3.262841783999647305e+00 -8.724515731099584670e-01 1.064650843716540951e+00 -1.000000000000000000e+01 2.600000000000000000e+01
3.264841947999229888e+00 -8.701506019281299853e-01 1.169370598836200870e+00 -1.000000000000000000e+01 2.600000000000000000e+01
3.266842481999447045e+00 -8.670826403523587134e-01 1.431169986635350222e+00 -2.400000000000000000e+01 2.600000000000000000e+01
3.268843293999452726e+00 -8.640146787765874414e-01 1.500983156715123501e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.270844235999902594e+00 -8.640146787765874414e-01 1.500983156715123501e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.272844696999527514e+00 -8.605632220038447189e-01 1.675516081914556477e+00 -1.900000000000000000e+01 2.600000000000000000e+01
3.274844749999829219e+00 -8.536603084583592738e-01 1.815142422074102813e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.276845579999644542e+00 -8.494418612916737610e-01 1.815142422074102813e+00 -2.500000000000000000e+01 2.600000000000000000e+01
3.278846095999142563e+00 -8.452234141249882482e-01 2.024581932313422428e+00 1.800000000000000000e+01 2.600000000000000000e+01
3.280847056999846245e+00 -8.410049669583027354e-01 2.251474735072684918e+00 -1.000000000000000000e+01 2.600000000000000000e+01
3.282847312999365386e+00 -8.364030245946458830e-01 2.268928027592628460e+00 1.300000000000000000e+01 2.600000000000000000e+01
3.284847476999857463e+00 -8.364030245946458830e-01 2.268928027592628460e+00 1.300000000000000000e+01 2.600000000000000000e+01
3.286848233999990043e+00 -8.268156446703606166e-01 2.408554367752174574e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.288849175999530416e+00 -8.214467119127608630e-01 2.600540585471550870e+00 1.900000000000000000e+01 2.600000000000000000e+01
3.290850172999853385e+00 -8.160777791551611093e-01 2.600540585471550870e+00 1.900000000000000000e+01 2.600000000000000000e+01
3.292850836999605235e+00 -8.107088463975613557e-01 2.740166925631097428e+00 3.000000000000000000e+00 2.600000000000000000e+01
3.294851667999864731e+00 -8.049564184429901514e-01 2.740166925631097428e+00 3.000000000000000000e+00 2.600000000000000000e+01
3.296851776999574213e+00 -7.988204952914476076e-01 3.036872898470133197e+00 7.000000000000000000e+00 2.600000000000000000e+01
3.298852162999537541e+00 -7.926845721399050637e-01 3.106686068549906476e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.300853122999797051e+00 -7.865486489883625199e-01 3.106686068549906476e+00 -1.200000000000000000e+01 2.600000000000000000e+01
3.302853416999823821e+00 -7.800292306398485254e-01 3.211405823669566395e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.304854025999702571e+00 -7.735098122913345309e-01 3.298672286269282772e+00 -4.000000000000000000e+00 2.600000000000000000e+01
3.306854189999285154e+00 -7.666068987458491968e-01 3.438298626428829330e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.308854891000009957e+00 -7.666068987458491968e-01 3.438298626428829330e+00 -7.000000000000000000e+00 2.600000000000000000e+01
3.310855146999529097e+00 -7.524175764579069670e-01 3.560471674068432346e+00 -1.000000000000000000e+00 2.600000000000000000e+01
3.312855959999978950e+00 -7.451311677154501822e-01 3.630284844148205625e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.314856289999625005e+00 -7.374612637760219469e-01 3.630284844148205625e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.316857046999757586e+00 -7.297913598365938226e-01 3.857177646907468116e+00 -8.000000000000000000e+00 2.600000000000000000e+01
3.318857599999319063e+00 -7.217379607001941366e-01 3.857177646907468116e+00 -8.000000000000000000e+00 2.600000000000000000e+01
3.320858356999451644e+00 -7.136845615637945617e-01 3.857177646907468116e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.322858835999795701e+00 -7.056311624273949867e-01 4.084070449666731051e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.324859665999611025e+00 -6.971942680940239612e-01 4.206243497306334511e+00 -2.000000000000000000e+00 2.600000000000000000e+01
3.326860218999172503e+00 -6.887573737606529356e-01 4.206243497306334511e+00 2.000000000000000000e+00 2.600000000000000000e+01
3.328860345999601122e+00 -6.799369842303104594e-01 4.310963252425993986e+00 1.000000000000000000e+00 2.600000000000000000e+01
3.330861065999670245e+00 -6.711165946999679832e-01 4.433136300065597446e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.332862007999210618e+00 -6.622962051696256180e-01 4.433136300065597446e+00 0.000000000000000000e+00 2.600000000000000000e+01
3.334862689999681606e+00 -6.530923204423116912e-01 4.502949470145369837e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.336863446999814187e+00 -6.438884357149978754e-01 4.537856055185256920e+00 -3.000000000000000000e+00 2.600000000000000000e+01
3.338863480999862077e+00 -6.438884357149978754e-01 4.625122517784973297e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.340864515999783180e+00 -6.247136758664273426e-01 4.729842272904632772e+00 -4.000000000000000000e+00 2.600000000000000000e+01
3.342865364999852318e+00 -6.247136758664273426e-01 4.817108735504349148e+00 -6.000000000000000000e+00 2.600000000000000000e+01
3.344865936999667611e+00 -6.051554208208854702e-01 4.886921905584122428e+00 -5.000000000000000000e+00 2.600000000000000000e+01
3.346866470999884768e+00 -5.948010505026574135e-01 5.009094953223725888e+00 -1.500000000000000000e+01 2.600000000000000000e+01
3.348866968999573146e+00 -5.844466801844292458e-01 5.096361415823442265e+00 6.000000000000000000e+00 2.600000000000000000e+01
3.350867039999684494e+00 -5.744758050631726398e-01 5.078908123303499167e+00 -2.400000000000000000e+01 2.600000000000000000e+01
3.352867462999711279e+00 -5.637379395479731325e-01 5.078908123303499167e+00 1.200000000000000000e+01 2.600000000000000000e+01
