1.618552658599946881e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -5.740923098662011892e-01 0.000000000000000000e+00 9.030000000000000000e+02 1.740000000000000000e+02
1.619555618100002903e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -5.752427954571154300e-01 -1.745329251994329478e-01 9.110000000000000000e+02 1.730000000000000000e+02
1.620561090499995771e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -5.763932810480296709e-01 -1.745329251994329478e-01 9.080000000000000000e+02 1.840000000000000000e+02
1.621565123999971547e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -5.771602714419724611e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.870000000000000000e+02
1.622569670499979111e+01 -6.891408689576242752e-01 3.490658503988659095e-02 -5.783107570328867020e-01 -1.047197551196597798e-01 9.010000000000000000e+02 1.760000000000000000e+02
1.623571722599990608e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.794612426238009428e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.770000000000000000e+02
1.624575272800029779e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.806117282147151837e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.750000000000000000e+02
1.625580365599944344e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.821457090026008752e-01 -1.396263401595463638e-01 9.050000000000000000e+02 1.780000000000000000e+02
1.626587191599992366e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.832961945935150050e-01 -2.792526803190927276e-01 9.020000000000000000e+02 1.760000000000000000e+02
1.627588665999974182e+01 -6.887573737606529356e-01 -0.000000000000000000e+00 -5.844466801844292458e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.780000000000000000e+02
1.628589419899981294e+01 -6.887573737606529356e-01 -0.000000000000000000e+00 -5.859806609723149373e-01 -2.792526803190927276e-01 9.010000000000000000e+02 1.760000000000000000e+02
1.629590896099944075e+01 -6.887573737606529356e-01 -0.000000000000000000e+00 -5.871311465632291782e-01 -1.047197551196597798e-01 9.010000000000000000e+02 1.700000000000000000e+02
1.630592444400008389e+01 -6.887573737606529356e-01 -0.000000000000000000e+00 -5.882816321541434190e-01 -3.490658503988659095e-02 9.100000000000000000e+02 1.760000000000000000e+02
1.631594681699971261e+01 -6.887573737606529356e-01 -0.000000000000000000e+00 -5.894321177450576599e-01 -1.570796326794896558e-01 9.120000000000000000e+02 1.750000000000000000e+02
1.632597604100010358e+01 -6.887573737606529356e-01 -0.000000000000000000e+00 -5.905826033359719007e-01 0.000000000000000000e+00 9.030000000000000000e+02 1.710000000000000000e+02
1.633602985800007446e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.917330889268860306e-01 0.000000000000000000e+00 9.030000000000000000e+02 1.790000000000000000e+02
1.634606034199987334e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.928835745178002714e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.790000000000000000e+02
1.635608352899998863e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.944175553056859629e-01 -1.745329251994329547e-02 9.020000000000000000e+02 1.760000000000000000e+02
1.636609464299999672e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.955680408966002037e-01 -2.792526803190927276e-01 9.000000000000000000e+02 1.730000000000000000e+02
1.637610936700002640e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.967185264875144446e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.790000000000000000e+02
1.638618420199964021e+01 -6.891408689576242752e-01 -0.000000000000000000e+00 -5.982525072754000250e-01 -2.792526803190927276e-01 9.000000000000000000e+02 1.770000000000000000e+02
1.639619262999985949e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -5.994029928663142659e-01 0.000000000000000000e+00 9.110000000000000000e+02 1.800000000000000000e+02
1.640622468800029310e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.009369736541999574e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.710000000000000000e+02
1.641624833799960470e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.024709544420855378e-01 -2.792526803190927276e-01 9.020000000000000000e+02 1.670000000000000000e+02
1.642627378499946644e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.040049352299712293e-01 -1.396263401595463638e-01 9.010000000000000000e+02 1.720000000000000000e+02
1.643627650999951584e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.059224112148282604e-01 -1.570796326794896558e-01 9.040000000000000000e+02 1.800000000000000000e+02
1.644633814099961455e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.078398871996852915e-01 -3.490658503988659095e-02 9.030000000000000000e+02 1.800000000000000000e+02
1.645635699499962357e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.097573631845423225e-01 -2.792526803190927276e-01 9.030000000000000000e+02 1.850000000000000000e+02
1.646636599799967371e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.116748391693994646e-01 -2.792526803190927276e-01 9.000000000000000000e+02 1.800000000000000000e+02
1.647643870299998525e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.135923151542564957e-01 -2.792526803190927276e-01 9.010000000000000000e+02 1.830000000000000000e+02
1.648653087099955883e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.151262959421420762e-01 -2.792526803190927276e-01 9.000000000000000000e+02 1.840000000000000000e+02
1.649658555799942405e+01 -6.895243641545957258e-01 -0.000000000000000000e+00 -6.170437719269991073e-01 -1.047197551196597798e-01 9.000000000000000000e+02 1.760000000000000000e+02
1.650667976299973816e+01 -6.899078593515670654e-01 -8.726646259971647390e-02 -6.185777527148847987e-01 -3.490658503988659095e-02 9.030000000000000000e+02 1.750000000000000000e+02
1.651671880199955922e+01 -6.899078593515670654e-01 -0.000000000000000000e+00 -6.201117335027704902e-01 -2.792526803190927276e-01 9.020000000000000000e+02 1.750000000000000000e+02
1.652678021100018668e+01 -6.899078593515670654e-01 -0.000000000000000000e+00 -6.216457142906560707e-01 -2.792526803190927276e-01 9.020000000000000000e+02 1.790000000000000000e+02
1.653678519499953836e+01 -6.899078593515670654e-01 1.047197551196597798e-01 -6.231796950785417621e-01 -2.792526803190927276e-01 8.990000000000000000e+02 1.740000000000000000e+02
1.654682404799950746e+01 -6.902913545485385161e-01 -0.000000000000000000e+00 -6.247136758664273426e-01 -2.617993877991494078e-01 8.970000000000000000e+02 1.740000000000000000e+02
1.655687956899964774e+01 -6.902913545485385161e-01 -0.000000000000000000e+00 -6.262476566543130341e-01 0.000000000000000000e+00 8.960000000000000000e+02 1.750000000000000000e+02
1.656688753399976122e+01 -6.902913545485385161e-01 -0.000000000000000000e+00 -6.281651326391700652e-01 -1.396263401595463638e-01 8.960000000000000000e+02 1.790000000000000000e+02
1.657695636900007230e+01 -6.906748497455099667e-01 -2.792526803190927276e-01 -6.296991134270556456e-01 -2.792526803190927276e-01 8.970000000000000000e+02 1.800000000000000000e+02
1.658697316799953114e+01 -6.906748497455099667e-01 -0.000000000000000000e+00 -6.312330942149413371e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.760000000000000000e+02
1.659704790999967372e+01 -6.906748497455099667e-01 -0.000000000000000000e+00 -6.327670750028270286e-01 -3.490658503988659095e-02 8.970000000000000000e+02 1.710000000000000000e+02
1.660706974499953503e+01 -6.906748497455099667e-01 -0.000000000000000000e+00 -6.343010557907126090e-01 -1.570796326794896558e-01 8.970000000000000000e+02 1.740000000000000000e+02
1.661708643299971300e+01 -6.910583449424813063e-01 -0.000000000000000000e+00 -6.358350365785983005e-01 -8.726646259971647390e-02 8.970000000000000000e+02 1.810000000000000000e+02
1.662709236099999544e+01 -6.910583449424813063e-01 -0.000000000000000000e+00 -6.369855221695125413e-01 -2.792526803190927276e-01 8.940000000000000000e+02 1.700000000000000000e+02
1.663712752999981603e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.381360077604267822e-01 0.000000000000000000e+00 8.980000000000000000e+02 1.690000000000000000e+02
1.664714758799982519e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.392864933513409120e-01 -2.792526803190927276e-01 8.980000000000000000e+02 1.660000000000000000e+02
1.665718571999968844e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.400534837452838133e-01 0.000000000000000000e+00 8.990000000000000000e+02 1.710000000000000000e+02
1.666723444400031440e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.412039693361980541e-01 -2.792526803190927276e-01 8.990000000000000000e+02 1.630000000000000000e+02
1.667727783400005137e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.419709597301408444e-01 -2.268928027592628516e-01 8.990000000000000000e+02 1.620000000000000000e+02
1.668734839199987618e+01 -6.922088305333955471e-01 -3.490658503988659095e-02 -6.427379501240836346e-01 0.000000000000000000e+00 8.970000000000000000e+02 1.720000000000000000e+02
1.669735815300009563e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.438884357149978754e-01 -2.617993877991494078e-01 8.970000000000000000e+02 1.570000000000000000e+02
1.670741889599958085e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.446554261089406657e-01 0.000000000000000000e+00 8.970000000000000000e+02 1.640000000000000000e+02
1.671742706500026543e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.454224165028835669e-01 0.000000000000000000e+00 8.990000000000000000e+02 1.590000000000000000e+02
1.672746062199985317e+01 -6.929758209273384484e-01 -3.490658503988659095e-02 -6.461894068968263571e-01 0.000000000000000000e+00 8.970000000000000000e+02 1.580000000000000000e+02
1.673752354999942327e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -6.473398924877405980e-01 -3.490658503988659095e-02 8.970000000000000000e+02 1.650000000000000000e+02
1.674757242200030305e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -6.484903780786548388e-01 0.000000000000000000e+00 8.990000000000000000e+02 1.650000000000000000e+02
1.675760740599980636e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.496408636695690797e-01 -1.745329251994329478e-01 8.980000000000000000e+02 1.650000000000000000e+02
1.676766401900022174e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.504078540635118699e-01 0.000000000000000000e+00 8.980000000000000000e+02 1.630000000000000000e+02
1.677771792800012918e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.515583396544261108e-01 0.000000000000000000e+00 8.980000000000000000e+02 1.710000000000000000e+02
1.678777317000003677e+01 -6.922088305333955471e-01 1.047197551196597798e-01 -6.527088252453403516e-01 0.000000000000000000e+00 8.960000000000000000e+02 1.690000000000000000e+02
1.679781200599973090e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.542428060332259321e-01 -6.981317007977318190e-02 9.070000000000000000e+02 1.700000000000000000e+02
1.680781761900016136e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.553932916241401729e-01 0.000000000000000000e+00 8.960000000000000000e+02 1.660000000000000000e+02
1.681788017599956220e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.565437772150544138e-01 0.000000000000000000e+00 8.980000000000000000e+02 1.720000000000000000e+02
1.682793152999965969e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.580777580029401053e-01 -2.792526803190927276e-01 8.940000000000000000e+02 1.610000000000000000e+02
1.683797364299971377e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.592282435938543461e-01 -2.792526803190927276e-01 8.940000000000000000e+02 1.600000000000000000e+02
1.684803740400002425e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.603787291847684759e-01 -2.792526803190927276e-01 8.960000000000000000e+02 1.610000000000000000e+02
1.685808407300010003e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.615292147756827168e-01 -2.792526803190927276e-01 8.960000000000000000e+02 1.610000000000000000e+02
1.686815559299975575e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.622962051696256180e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.640000000000000000e+02
1.687820720499985327e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.634466907605398589e-01 -2.617993877991494078e-01 8.930000000000000000e+02 1.590000000000000000e+02
1.688827331799984677e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.642136811544826491e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.640000000000000000e+02
1.689832978300000832e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.649806715484254394e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.590000000000000000e+02
1.690839069199955702e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.661311571393396802e-01 -1.396263401595463638e-01 8.930000000000000000e+02 1.550000000000000000e+02
1.691843386100026692e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.668981475332824704e-01 -2.268928027592628516e-01 8.970000000000000000e+02 1.600000000000000000e+02
1.692847425099989778e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -6.676651379272253717e-01 0.000000000000000000e+00 8.900000000000000000e+02 1.590000000000000000e+02
1.693851701299990964e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.684321283211681619e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.640000000000000000e+02
1.694854233000023669e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.691991187151109521e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.640000000000000000e+02
1.695857083200007764e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.699661091090537424e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.570000000000000000e+02
1.696864277799977572e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.711165946999679832e-01 -8.726646259971647390e-02 8.960000000000000000e+02 1.590000000000000000e+02
1.697868774299968209e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.718835850939108845e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.640000000000000000e+02
1.698874854099994991e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.730340706848250143e-01 -8.726646259971647390e-02 8.940000000000000000e+02 1.560000000000000000e+02
1.699881300499964709e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.738010610787679155e-01 0.000000000000000000e+00 8.970000000000000000e+02 1.630000000000000000e+02
1.700884376700014400e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.749515466696821564e-01 0.000000000000000000e+00 8.950000000000000000e+02 1.640000000000000000e+02
1.701889054599996598e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.761020322605963973e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.650000000000000000e+02
1.702894508499957738e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.776360130484819777e-01 -2.792526803190927276e-01 8.960000000000000000e+02 1.680000000000000000e+02
1.703898669799946219e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.787864986393962186e-01 -1.570796326794896558e-01 8.980000000000000000e+02 1.590000000000000000e+02
1.704903727399960189e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.799369842303104594e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.640000000000000000e+02
1.705909379399963655e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.810874698212247003e-01 0.000000000000000000e+00 8.920000000000000000e+02 1.620000000000000000e+02
1.706915349999962928e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.826214506091102807e-01 -2.792526803190927276e-01 8.930000000000000000e+02 1.580000000000000000e+02
1.707920215000012831e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.837719362000245216e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.650000000000000000e+02
1.708924248499988607e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.849224217909387624e-01 0.000000000000000000e+00 8.950000000000000000e+02 1.570000000000000000e+02
1.709926656100014952e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.860729073818530033e-01 -1.745329251994329478e-01 8.920000000000000000e+02 1.530000000000000000e+02
1.710930989699954807e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.868398977757957935e-01 0.000000000000000000e+00 8.920000000000000000e+02 1.550000000000000000e+02
1.711931280699991476e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.879903833667100344e-01 -1.745329251994329547e-02 8.960000000000000000e+02 1.530000000000000000e+02
1.712936397500016028e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -6.887573737606529356e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.570000000000000000e+02
1.713940316200023517e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.895243641545957258e-01 0.000000000000000000e+00 8.960000000000000000e+02 1.570000000000000000e+02
1.714942703499946219e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.902913545485385161e-01 0.000000000000000000e+00 8.980000000000000000e+02 1.470000000000000000e+02
1.715945805599949381e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.910583449424813063e-01 -1.570796326794896558e-01 8.970000000000000000e+02 1.490000000000000000e+02
1.716952137199950812e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -6.918253353364242075e-01 -1.745329251994329547e-02 8.930000000000000000e+02 1.480000000000000000e+02
1.717954333699981362e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.922088305333955471e-01 0.000000000000000000e+00 8.950000000000000000e+02 1.510000000000000000e+02
1.718960052399961569e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.929758209273384484e-01 -2.792526803190927276e-01 8.940000000000000000e+02 1.460000000000000000e+02
1.719962450799994258e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.933593161243097880e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.480000000000000000e+02
1.720969778699964081e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.941263065182525782e-01 -2.792526803190927276e-01 8.930000000000000000e+02 1.460000000000000000e+02
1.721976775199982512e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.945098017152240288e-01 0.000000000000000000e+00 8.920000000000000000e+02 1.500000000000000000e+02
1.722977003199957835e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.948932969121954795e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.470000000000000000e+02
1.723984290399948804e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.956602873061382697e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.510000000000000000e+02
1.724991694300024392e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.960437825031097203e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.460000000000000000e+02
1.725991813099972205e+01 -6.929758209273384484e-01 -3.490658503988659095e-02 -6.964272777000810599e-01 0.000000000000000000e+00 8.950000000000000000e+02 1.400000000000000000e+02
1.726998581699990609e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.971942680940239612e-01 -2.792526803190927276e-01 8.920000000000000000e+02 1.460000000000000000e+02
1.728004654100004700e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.975777632909953008e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.500000000000000000e+02
1.729011754299972381e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.979612584879667514e-01 0.000000000000000000e+00 8.920000000000000000e+02 1.470000000000000000e+02
1.730018056300013995e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.987282488819095416e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.540000000000000000e+02
1.731025378699996509e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.994952392758523319e-01 -2.792526803190927276e-01 8.930000000000000000e+02 1.460000000000000000e+02
1.732031702899985248e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -6.998787344728237825e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.490000000000000000e+02
1.733032332800030417e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -7.006457248667665727e-01 0.000000000000000000e+00 8.950000000000000000e+02 1.510000000000000000e+02
1.734033316400018521e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -7.014127152607094740e-01 -2.792526803190927276e-01 8.970000000000000000e+02 1.490000000000000000e+02
1.735036449899962463e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -7.021797056546522642e-01 -2.094395102393195596e-01 8.960000000000000000e+02 1.400000000000000000e+02
1.736043577899999946e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -7.029466960485950544e-01 0.000000000000000000e+00 8.950000000000000000e+02 1.500000000000000000e+02
1.737044550300015544e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -7.037136864425378446e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.530000000000000000e+02
1.738046093199955067e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -7.048641720334520855e-01 -2.268928027592628516e-01 8.940000000000000000e+02 1.470000000000000000e+02
1.739046452699949441e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.056311624273949867e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.490000000000000000e+02
1.740052808400014328e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.063981528213377770e-01 0.000000000000000000e+00 8.900000000000000000e+02 1.460000000000000000e+02
1.741056065999964630e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.075486384122520178e-01 0.000000000000000000e+00 8.870000000000000000e+02 1.450000000000000000e+02
1.742057547700005671e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.083156288061948080e-01 0.000000000000000000e+00 8.890000000000000000e+02 1.510000000000000000e+02
1.743057984999995824e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.094661143971090489e-01 -2.792526803190927276e-01 8.890000000000000000e+02 1.470000000000000000e+02
1.744062192599994887e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.102331047910518391e-01 0.000000000000000000e+00 8.890000000000000000e+02 1.510000000000000000e+02
1.745065211400014960e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.110000951849946293e-01 0.000000000000000000e+00 8.890000000000000000e+02 1.470000000000000000e+02
1.746065594999981840e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.117670855789375306e-01 0.000000000000000000e+00 8.900000000000000000e+02 1.500000000000000000e+02
1.747066643400012254e+01 -6.914418401394527569e-01 -0.000000000000000000e+00 -7.129175711698517715e-01 -2.792526803190927276e-01 8.910000000000000000e+02 1.430000000000000000e+02
1.748070202799954131e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -7.136845615637945617e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.640000000000000000e+02
1.749073240100005933e+01 -6.918253353364242075e-01 -0.000000000000000000e+00 -7.148350471547088025e-01 -2.792526803190927276e-01 8.990000000000000000e+02 1.490000000000000000e+02
1.750076703299964720e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -7.156020375486515928e-01 -2.617993877991494078e-01 9.000000000000000000e+02 1.370000000000000000e+02
1.751083986699995876e+01 -6.922088305333955471e-01 -0.000000000000000000e+00 -7.163690279425943830e-01 0.000000000000000000e+00 8.960000000000000000e+02 1.420000000000000000e+02
1.752090312800009997e+01 -6.925923257303669978e-01 -2.792526803190927276e-01 -7.171360183365372842e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.480000000000000000e+02
1.753096781499971257e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -7.179030087304800745e-01 0.000000000000000000e+00 8.970000000000000000e+02 1.440000000000000000e+02
1.754102620599951479e+01 -6.925923257303669978e-01 -0.000000000000000000e+00 -7.186699991244228647e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.440000000000000000e+02
1.755103607899945928e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.198204847153371055e-01 -2.268928027592628516e-01 8.980000000000000000e+02 1.440000000000000000e+02
1.756104256300022826e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.205874751092798958e-01 -6.981317007977318190e-02 8.910000000000000000e+02 1.470000000000000000e+02
1.757110963800005266e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.213544655032227970e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.480000000000000000e+02
1.758118523200027994e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.225049510941370379e-01 -1.396263401595463638e-01 8.910000000000000000e+02 1.410000000000000000e+02
1.759120173500014062e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.232719414880798281e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.510000000000000000e+02
1.760125718099970982e+01 -6.933593161243097880e-01 -2.094395102393195596e-01 -7.240389318820226183e-01 0.000000000000000000e+00 8.940000000000000000e+02 1.400000000000000000e+02
1.761132970099970407e+01 -6.933593161243097880e-01 -0.000000000000000000e+00 -7.251894174729368592e-01 -2.268928027592628516e-01 8.920000000000000000e+02 1.450000000000000000e+02
1.762139740600014193e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.263399030638511000e-01 -2.792526803190927276e-01 8.910000000000000000e+02 1.410000000000000000e+02
1.763147075999950175e+01 -6.929758209273384484e-01 2.792526803190927276e-01 -7.274903886547653409e-01 -2.792526803190927276e-01 8.920000000000000000e+02 1.520000000000000000e+02
1.764153455799987569e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.286408742456795817e-01 -1.396263401595463638e-01 8.910000000000000000e+02 1.440000000000000000e+02
1.765159574500012241e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.297913598365938226e-01 0.000000000000000000e+00 8.900000000000000000e+02 1.470000000000000000e+02
1.766166604299996834e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.313253406244794030e-01 0.000000000000000000e+00 8.900000000000000000e+02 1.480000000000000000e+02
1.767172291499991843e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.324758262153936439e-01 -8.726646259971647390e-02 8.910000000000000000e+02 1.400000000000000000e+02
1.768178276799972082e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.336263118063078847e-01 0.000000000000000000e+00 8.930000000000000000e+02 1.470000000000000000e+02
1.769184573300026386e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.351602925941935762e-01 -2.792526803190927276e-01 8.910000000000000000e+02 1.520000000000000000e+02
1.770185188399955223e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.363107781851077061e-01 -3.490658503988659095e-02 8.920000000000000000e+02 1.440000000000000000e+02
1.771185620100004598e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.374612637760219469e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.430000000000000000e+02
1.772187309199944139e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.386117493669361878e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.500000000000000000e+02
1.773193448300025921e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.397622349578504286e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.460000000000000000e+02
1.774200544699942839e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.409127205487646695e-01 0.000000000000000000e+00 8.910000000000000000e+02 1.480000000000000000e+02
1.775206648599942127e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.420632061396789103e-01 0.000000000000000000e+00 9.020000000000000000e+02 1.480000000000000000e+02
1.776207185899966134e+01 -6.929758209273384484e-01 -0.000000000000000000e+00 -7.432136917305931512e-01 0.000000000000000000e+00 8.900000000000000000e+02 1.420000000000000000e+02
1.777208199100005004e+01 -6.929758209273384484e-01 -3.490658503988659095e-02 -7.443641773215073920e-01 -2.792526803190927276e-01 8.930000000000000000e+02 1.340000000000000000e+02
1.778208308600005694e+01 -6.933593161243097880e-01 -0.000000000000000000e+00 -7.451311677154501822e-01 0.000000000000000000e+00 8.920000000000000000e+02 1.440000000000000000e+02
