3.408284879999428085e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00
3.508426209999697676e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00
3.608457889999954205e-01 -1.569645841203982428e+00 -2.268928027592628516e-01 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00
3.708736070000213658e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
3.808849979999422430e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00
3.909287789999780216e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -7.000000000000000000e+00 -1.000000000000000000e+00
4.009395589999940057e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00
4.109708209999780593e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00
4.209987130000172328e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00
4.310414010000158669e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
4.410567930000297565e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00
4.511011480000206575e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00
4.611013909999428506e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00
4.711041340000292621e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
4.811341729999867312e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00
4.911392129999967437e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00
5.011827339999399555e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 1.100000000000000000e+01 -1.000000000000000000e+00
5.112281450000182303e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 -4.000000000000000000e+00
5.212343509999755042e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00
5.312652799999568742e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00
5.413033940000104849e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00
5.513402670000004946e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -7.000000000000000000e+00 5.000000000000000000e+00
5.613949739999952726e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00
5.714092169999958060e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00
5.814189230000010866e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00
5.914387779999970007e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00
6.014575770000192279e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00
6.114823379999734243e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00
6.215023039999323373e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00
6.315106949999744756e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00
6.415402169999424586e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00
6.515752750000274318e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00
6.615867770000249948e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 -2.000000000000000000e+00
6.716152249999822743e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00
6.816182449999814708e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00
6.916234509999412694e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -1.200000000000000000e+01 1.000000000000000000e+00
7.016471389999878738e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00
7.116714569999658124e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.216847739999820988e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -7.000000000000000000e+00 6.000000000000000000e+00
7.316921099999262879e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00
7.416985569999496875e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00
7.517218560000173966e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00
7.617222840000295037e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00
7.718178249999709806e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00
7.818253269999786426e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
7.918558669999811173e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00
8.018672030000288942e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00
8.118898349999881248e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
8.219167449999531527e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00
8.319270069999902262e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 6.000000000000000000e+00
8.419422690000146758e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00
8.519493259999535439e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -7.000000000000000000e+00 -8.000000000000000000e+00
8.619859589999805394e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
8.720003690000339702e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00
8.820334639999600768e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00
8.920349669999723119e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00
9.020516360000101486e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00
9.120864909999681913e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -8.000000000000000000e+00 -3.000000000000000000e+00
9.221329009999408299e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00
9.321673299999702067e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
9.422082400000135749e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00
9.522473729999774150e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00
9.622929679999288055e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00
9.723027300000239848e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00
9.823428439999588591e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00
9.923574209999515006e-01 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00
1.002372533999960069e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00
1.012413296999966406e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00
1.022458317999962674e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00
1.032460580000019945e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00
1.042504342000029283e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00
1.052550344999986009e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
1.062580237000020134e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -1.300000000000000000e+01 -3.000000000000000000e+00
1.072610331999953814e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00
1.082611334000034731e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00
1.092649541000014324e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -7.000000000000000000e+00 6.000000000000000000e+00
1.102685580999946069e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 6.000000000000000000e+00
1.112709175999953004e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00
1.122719770999992761e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00
1.132729050999955689e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 -2.000000000000000000e+00
1.142746368999951301e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00
1.152760704999991503e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00
1.162786280999966948e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00
1.172812024999984715e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00
1.182823508999945261e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -1.100000000000000000e+01 -3.000000000000000000e+00
1.192846678000023530e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00
1.202877811000007569e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
1.212921757999993133e+00 -1.569262346007010978e+00 1.745329251994329547e-02 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00
1.222934037999948487e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00
1.232949355999949148e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00
1.242950116999963939e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00
1.252979119999963586e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 5.000000000000000000e+00
1.263016308000032950e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00
1.273025883999935104e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00
1.283029869999950279e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00
1.293061285000021599e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 8.000000000000000000e+00
1.303081773000030807e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -3.000000000000000000e+00 7.000000000000000000e+00
1.313100927999926171e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
1.323107416999960151e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00
1.333130219999929977e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00
1.343143392999991192e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00
1.353165918999934547e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00
1.363173721999942245e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
1.373217858999964847e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00
1.383257032999949843e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00
1.393267039999955159e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00
1.403290639000033480e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00
1.413304997999944135e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00
1.423333448999983375e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00
1.433347326999978577e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00
1.443364944999984800e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 6.000000000000000000e+00 -1.000000000000000000e+00
1.453392765999979019e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00
1.463417161999927885e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00
1.473425427999927706e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
1.483428342000024713e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00
1.493480719999979556e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00
1.503495059999977457e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00
1.513528734000033182e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 -4.000000000000000000e+00
1.523538759999951253e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00
1.533546284999943055e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00
1.543557809999924757e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00
1.553596910000010212e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 6.000000000000000000e+00
1.563627842999949280e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00
1.573657443000001876e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00
1.583702580000021953e+00 -1.569262346007010978e+00 -0.000000000000000000e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00
1.593730827999934263e+00 -1.569645841203982428e+00 -1.745329251994329547e-02 -1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+00 8.000000000000000000e+00
